#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
771	323.123376	3084	1	1	0	0	0	870.7482993	0.5	77.59063946
772	323.532481	3088	1	1	0	0	0	870.7482993	0.5	77.43564626
773	323.940659	3092	1	1	0	0	0	870.7482993	0.5	77.86057143
774	324.350083	3096	1	1	0	0	0	870.7482993	0.5	77.50704762
775	324.759573	3100	1	1	0	0	0	870.7482993	0.5	78.32903401
776	325.169114	3104	1	1	0	0	0	870.7482993	0.5	77.50530612
777	325.578012	3108	1	1	0	0	0	870.7482993	0.5	77.24582313
778	325.987648	3112	1	1	0	0	0	870.7482993	0.5	78.1844898
779	326.397342	3116	1	1	0	0	0	870.7482993	0.5	77.44783673
780	326.806347	3120	1	1	0	0	0	870.7482993	0.5	77.77001361
781	327.21547	3124	1	1	0	0	0	870.7482993	0.5	77.2092517
782	327.624027	3128	1	1	0	0	0	870.7482993	0.5	77.10127891
783	328.032788	3132	1	1	0	0	0	870.7482993	0.5	77.93023129
784	328.442204	3136	1	1	0	0	0	870.7482993	0.5	77.22318367
785	328.850754	3140	1	1	0	0	0	870.7482993	0.5	78.45616327
786	329.259677	3144	1	1	0	0	0	870.7482993	0.5	78.2872381
787	329.66935	3148	1	1	0	0	0	870.7482993	0.5	77.63940136
788	330.078424	3152	1	1	0	0	0	870.7482993	0.5	76.53529252
789	330.48665	3156	1	1	0	0	0	870.7482993	0.5	78.62682993
790	330.896065	3160	1	1	0	0	0	870.7482993	0.5	76.9532517
791	331.305151	3164	1	1	0	0	0	870.7482993	0.5	77.4669932
792	331.713578	3168	1	1	0	0	0	870.7482993	0.5	77.4147483
793	332.122338	3172	1	1	0	0	0	870.7482993	0.5	77.48266667
794	332.531301	3176	1	1	0	0	0	870.7482993	0.5	77.77697959
795	332.939947	3180	1	1	0	0	0	870.7482993	0.5	78.17055782
796	333.348987	3184	1	1	0	0	0	870.7482993	0.5	77.41126531
797	333.757952	3188	1	1	0	0	0	870.7482993	0.5	77.38165986
798	334.167087	3192	1	1	0	0	0	870.7482993	0.5	77.13785034
799	334.576605	3196	1	1	0	0	0	870.7482993	0.5	77.97028571
800	334.993099	3200	1	1	0	0	0	870.7482993	0.5	49.08234014
801	335.396242	3204	1	1	0	0	0	870.7482993	0.5	49.52468027
802	335.799087	3208	1	1	0	0	0	870.7482993	0.5	49.14155102
803	336.202585	3212	1	1	0	0	0	870.7482993	0.5	49.39406803
804	336.605321	3216	1	1	0	0	0	870.7482993	0.5	48.99004082
805	337.007775	3220	1	1	0	0	0	870.7482993	0.5	49.39580952
806	337.410987	3224	1	1	0	0	0	870.7482993	0.5	49.41148299
807	337.813755	3228	1	1	0	0	0	870.7482993	0.5	48.92386395
808	338.217265	3232	1	1	0	0	0	870.7482993	0.5	49.21991837
809	338.619598	3236	1	1	0	0	0	870.7482993	0.5	49.01964626
810	339.021839	3240	1	1	0	0	0	870.7482993	0.5	48.88206803
811	339.424536	3244	1	1	0	0	0	870.7482993	0.5	48.81589116
812	339.827	3248	1	1	0	0	0	870.7482993	0.5	48.92386395
813	340.230127	3252	1	1	0	0	0	870.7482993	0.5	48.64696599
814	340.632709	3256	1	1	0	0	0	870.7482993	0.5	48.4850068
815	341.035604	3260	1	1	0	0	0	870.7482993	0.5	49.43238095
816	341.43838	3264	1	1	0	0	0	870.7482993	0.5	48.95869388
817	341.840615	3268	1	1	0	0	0	870.7482993	0.5	49.32789116
818	342.243607	3272	1	1	0	0	0	870.7482993	0.5	48.93779592
819	342.646022	3276	1	1	0	0	0	870.7482993	0.5	49.11542857
820	343.049051	3280	1	1	0	0	0	870.7482993	0.5	49.32266667
821	343.452248	3284	1	1	0	0	0	870.7482993	0.5	49.1502585
822	343.854968	3288	1	1	0	0	0	870.7482993	0.5	49.61697959
823	344.257629	3292	1	1	0	0	0	870.7482993	0.5	48.49719728
824	344.660347	3296	1	1	0	0	0	870.7482993	0.5	49.01964626
825	345.063197	3300	1	1	0	0	0	870.7482993	0.5	49.01268027
826	345.466032	3304	1	1	0	0	0	870.7482993	0.5	48.8454966
827	345.870149	3308	1	1	0	0	0	870.7482993	0.5	49.09278912
828	346.273292	3312	1	1	0	0	0	870.7482993	0.5	49.12065306
829	346.67643	3316	1	1	0	0	0	870.7482993	0.5	48.95869388
830	347.078855	3320	1	1	0	0	0	870.7482993	0.5	48.98481633
831	347.483194	3324	1	1	0	0	0	870.7482993	0.5	48.76887075
832	347.885867	3328	1	1	0	0	0	870.7482993	0.5	49.27912925
833	348.28845	3332	1	1	0	0	0	870.7482993	0.5	48.78802721
834	348.69212	3336	1	1	0	0	0	870.7482993	0.5	48.85072109
835	349.094805	3340	1	1	0	0	0	870.7482993	0.5	49.11542857
836	349.497783	3344	1	1	0	0	0	870.7482993	0.5	49.15722449
837	349.900536	3348	1	1	0	0	0	870.7482993	0.5	49.22862585
838	350.303466	3352	1	1	0	0	0	870.7482993	0.5	49.34182313
839	350.706163	3356	1	1	0	0	0	870.7482993	0.5	48.68179592
840	351.108289	3360	1	1	0	0	0	870.7482993	0.5	49.31570068
841	351.510619	3364	1	1	0	0	0	870.7482993	0.5	49.27912925
842	351.913424	3368	1	1	0	0	0	870.7482993	0.5	48.7410068
843	352.315893	3372	1	1	0	0	0	870.7482993	0.5	49.02661224
844	352.718386	3376	1	1	0	0	0	870.7482993	0.5	48.47455782
845	353.121446	3380	1	1	0	0	0	870.7482993	0.5	48.76712925
846	353.523817	3384	1	1	0	0	0	870.7482993	0.5	49.26519728
847	353.926157	3388	1	1	0	0	0	870.7482993	0.5	48.62258503
848	354.328696	3392	1	1	0	0	0	870.7482993	0.5	49.19031293
849	354.731117	3396	1	1	0	0	0	870.7482993	0.5	49.07711565
850	355.133649	3400	1	1	0	0	0	870.7482993	0.5	49.01268027
851	355.536811	3404	1	1	0	0	0	870.7482993	0.5	48.87858503
852	355.93941	3408	1	1	0	0	0	870.7482993	0.5	49.05273469
853	356.341817	3412	1	1	0	0	0	870.7482993	0.5	48.96391837
854	356.744988	3416	1	1	0	0	0	870.7482993	0.5	49.0509932
855	357.147182	3420	1	1	0	0	0	870.7482993	0.5	48.98655782
856	357.549418	3424	1	1	0	0	0	870.7482993	0.5	48.74971429
857	357.952191	3428	1	1	0	0	0	870.7482993	0.5	49.25823129
858	358.355253	3432	1	1	0	0	0	870.7482993	0.5	48.98655782
859	358.757541	3436	1	1	0	0	0	870.7482993	0.5	49.06666667
860	359.160504	3440	1	1	0	0	0	870.7482993	0.5	49.19379592
861	359.56312	3444	1	1	0	0	0	870.7482993	0.5	48.50938776
862	359.96602	3448	1	1	0	0	0	870.7482993	0.5	49.4062585
863	360.369362	3452	1	1	0	0	0	870.7482993	0.5	49.18508844
864	360.772119	3456	1	1	0	0	0	870.7482993	0.5	48.73404082
865	361.174714	3460	1	1	0	0	0	870.7482993	0.5	48.90296599
866	361.578099	3464	1	1	0	0	0	870.7482993	0.5	49.07885714
867	361.980867	3468	1	1	0	0	0	870.7482993	0.5	49.06318367
868	362.38357	3472	1	1	0	0	0	870.7482993	0.5	49.03531973
869	362.785934	3476	1	1	0	0	0	870.7482993	0.5	48.52680272
870	363.188707	3480	1	1	0	0	0	870.7482993	0.5	48.75319728
871	363.590977	3484	1	1	0	0	0	870.7482993	0.5	48.88032653
872	363.994061	3488	1	1	0	0	0	870.7482993	0.5	48.70965986
873	364.396828	3492	1	1	0	0	0	870.7482993	0.5	48.99352381
874	364.799469	3496	1	1	0	0	0	870.7482993	0.5	48.55989116
875	365.201632	3500	1	1	0	0	0	870.7482993	0.5	48.84027211
876	365.604356	3504	1	1	0	0	0	870.7482993	0.5	48.87510204
877	366.006931	3508	1	1	0	0	0	870.7482993	0.5	49.00223129
878	366.409581	3512	1	1	0	0	0	870.7482993	0.5	49.39406803
879	366.811932	3516	1	1	0	0	0	870.7482993	0.5	49.18160544
880	367.215083	3520	1	1	0	0	0	870.7482993	0.5	49.02138776
881	367.618025	3524	1	1	0	0	0	870.7482993	0.5	49.14155102
882	368.020659	3528	1	1	0	0	0	870.7482993	0.5	49.37317007
883	368.423141	3532	1	1	0	0	0	870.7482993	0.5	48.76190476
884	368.826095	3536	1	1	0	0	0	870.7482993	0.5	48.93257143
885	369.228805	3540	1	1	0	0	0	870.7482993	0.5	49.08234014
886	369.631451	3544	1	1	0	0	0	870.7482993	0.5	49.00919728
887	370.034458	3548	1	1	0	0	0	870.7482993	0.5	48.78628571
888	370.436577	3552	1	1	0	0	0	870.7482993	0.5	49.45153741
889	370.839064	3556	1	1	0	0	0	870.7482993	0.5	48.49893878
890	371.241258	3560	1	1	0	0	0	870.7482993	0.5	49.09453061
891	371.644388	3564	1	1	0	0	0	870.7482993	0.5	49.13110204
892	372.046815	3568	1	1	0	0	0	870.7482993	0.5	49.07537415
893	372.449482	3572	1	1	0	0	0	870.7482993	0.5	49.1014966
894	372.852163	3576	1	1	0	0	0	870.7482993	0.5	49.26345578
895	373.254825	3580	1	1	0	0	0	870.7482993	0.5	48.78280272
896	373.657371	3584	1	1	0	0	0	870.7482993	0.5	48.81763265
897	374.060166	3588	1	1	0	0	0	870.7482993	0.5	49.23733333
898	374.462922	3592	1	1	0	0	0	870.7482993	0.5	48.85768707
899	374.865589	3596	1	1	0	0	0	870.7482993	0.5	49.19031293
900	375.28275	3600	1	1	0	0	0	870.7482993	0.5	30.53714286
901	375.68107	3604	1	1	0	0	0	870.7482993	0.5	30.26372789
902	376.07857	3608	1	1	0	0	0	870.7482993	0.5	30.3629932
903	376.476119	3612	1	1	0	0	0	870.7482993	0.5	30.55455782
904	376.874342	3616	1	1	0	0	0	870.7482993	0.5	30.6172517
905	377.272318	3620	1	1	0	0	0	870.7482993	0.5	30.0042449
906	377.670729	3624	1	1	0	0	0	870.7482993	0.5	30.14182313
907	378.068401	3628	1	1	0	0	0	870.7482993	0.5	29.92413605
908	378.466588	3632	1	1	0	0	0	870.7482993	0.5	29.9537415
909	378.863732	3636	1	1	0	0	0	870.7482993	0.5	30.4152381
910	379.261685	3640	1	1	0	0	0	870.7482993	0.5	30.00946939
911	379.659664	3644	1	1	0	0	0	870.7482993	0.5	30.05997279
912	380.057253	3648	1	1	0	0	0	870.7482993	0.5	29.86144218
913	380.455365	3652	1	1	0	0	0	870.7482993	0.5	30.04429932
914	380.853365	3656	1	1	0	0	0	870.7482993	0.5	30.50405442
915	381.252125	3660	1	1	0	0	0	870.7482993	0.5	30.6677551
916	381.65086	3664	1	1	0	0	0	870.7482993	0.5	30.2567619
917	382.04907	3668	1	1	0	0	0	870.7482993	0.5	30.44310204
918	382.446868	3672	1	1	0	0	0	870.7482993	0.5	30.31423129
919	382.844018	3676	1	1	0	0	0	870.7482993	0.5	30.61376871
920	383.241857	3680	1	1	0	0	0	870.7482993	0.5	30.02165986
921	383.639317	3684	1	1	0	0	0	870.7482993	0.5	30.26546939
922	384.037119	3688	1	1	0	0	0	870.7482993	0.5	30.34557823
923	384.434982	3692	1	1	0	0	0	870.7482993	0.5	30.45703401
924	384.832646	3696	1	1	0	0	0	870.7482993	0.5	30.57719728
925	385.231045	3700	1	1	0	0	0	870.7482993	0.5	30.32990476
926	385.628767	3704	1	1	0	0	0	870.7482993	0.5	30.13485714
927	386.026286	3708	1	1	0	0	0	870.7482993	0.5	30.18013605
928	386.424249	3712	1	1	0	0	0	870.7482993	0.5	29.86840816
929	386.821571	3716	1	1	0	0	0	870.7482993	0.5	30.16097959
930	387.218497	3720	1	1	0	0	0	870.7482993	0.5	30.84887075
931	387.616701	3724	1	1	0	0	0	870.7482993	0.5	30.02165986
932	388.013935	3728	1	1	0	0	0	870.7482993	0.5	30.48315646
933	388.411606	3732	1	1	0	0	0	870.7482993	0.5	30.35254422
934	388.809716	3736	1	1	0	0	0	870.7482993	0.5	30.52146939
935	389.207465	3740	1	1	0	0	0	870.7482993	0.5	30.25327891
936	389.605082	3744	1	1	0	0	0	870.7482993	0.5	30.04429932
937	390.002672	3748	1	1	0	0	0	870.7482993	0.5	30.01469388
938	390.40044	3752	1	1	0	0	0	870.7482993	0.5	30.23063946
939	390.797394	3756	1	1	0	0	0	870.7482993	0.5	30.2567619
940	391.194961	3760	1	1	0	0	0	870.7482993	0.5	30.36995918
941	391.592507	3764	1	1	0	0	0	870.7482993	0.5	29.94503401
942	391.989841	3768	1	1	0	0	0	870.7482993	0.5	30.53191837
943	392.387359	3772	1	1	0	0	0	870.7482993	0.5	30.44832653
944	392.78489	3776	1	1	0	0	0	870.7482993	0.5	30.03385034
945	393.182664	3780	1	1	0	0	0	870.7482993	0.5	30.4622585
946	393.5804	3784	1	1	0	0	0	870.7482993	0.5	30.27765986
947	393.978439	3788	1	1	0	0	0	870.7482993	0.5	30.43439456
948	394.375745	3792	1	1	0	0	0	870.7482993	0.5	30.37518367
949	394.77365	3796	1	1	0	0	0	870.7482993	0.5	30.30029932
950	395.171714	3800	1	1	0	0	0	870.7482993	0.5	30.13834014
951	395.569351	3804	1	1	0	0	0	870.7482993	0.5	29.86492517
952	395.966819	3808	1	1	0	0	0	870.7482993	0.5	30.36821769
953	396.364431	3812	1	1	0	0	0	870.7482993	0.5	30.4152381
954	396.762609	3816	1	1	0	0	0	870.7482993	0.5	29.69251701
955	397.159739	3820	1	1	0	0	0	870.7482993	0.5	30.35080272
956	397.55703	3824	1	1	0	0	0	870.7482993	0.5	30.73219048
957	397.95501	3828	1	1	0	0	0	870.7482993	0.5	30.30029932
958	398.352351	3832	1	1	0	0	0	870.7482993	0.5	30.45180952
959	398.750603	3836	1	1	0	0	0	870.7482993	0.5	30.07912925
960	399.148408	3840	1	1	0	0	0	870.7482993	0.5	30.13311565
961	399.545619	3844	1	1	0	0	0	870.7482993	0.5	30.39259864
962	399.943596	3848	1	1	0	0	0	870.7482993	0.5	29.82835374
963	400.341606	3852	1	1	0	0	0	870.7482993	0.5	30.37866667
964	400.739214	3856	1	1	0	0	0	870.7482993	0.5	29.88408163
965	401.136654	3860	1	1	0	0	0	870.7482993	0.5	30.35080272
966	401.534275	3864	1	1	0	0	0	870.7482993	0.5	30.42046259
967	401.932537	3868	1	1	0	0	0	870.7482993	0.5	30.88892517
968	402.330291	3872	1	1	0	0	0	870.7482993	0.5	30.6694966
969	402.727676	3876	1	1	0	0	0	870.7482993	0.5	30.43787755
970	403.125646	3880	1	1	0	0	0	870.7482993	0.5	30.3612517
971	403.523206	3884	1	1	0	0	0	870.7482993	0.5	30.42220408
972	403.920838	3888	1	1	0	0	0	870.7482993	0.5	30.47793197
973	404.31932	3892	1	1	0	0	0	870.7482993	0.5	30.17839456
974	404.716956	3896	1	1	0	0	0	870.7482993	0.5	30.23412245
975	405.114188	3900	1	1	0	0	0	870.7482993	0.5	30.49360544
976	405.51224	3904	1	1	0	0	0	870.7482993	0.5	30.59983673
977	405.91056	3908	1	1	0	0	0	870.7482993	0.5	30.44136054
978	406.308326	3912	1	1	0	0	0	870.7482993	0.5	30.50753741
979	406.706406	3916	1	1	0	0	0	870.7482993	0.5	30.14878912
980	407.104792	3920	1	1	0	0	0	870.7482993	0.5	30.31945578
981	407.502619	3924	1	1	0	0	0	870.7482993	0.5	30.34906122
982	407.900203	3928	1	1	0	0	0	870.7482993	0.5	30.31771429
983	408.298372	3932	1	1	0	0	0	870.7482993	0.5	30.29333333
984	408.695794	3936	1	1	0	0	0	870.7482993	0.5	30.22541497
985	409.093442	3940	1	1	0	0	0	870.7482993	0.5	30.24631293
986	409.49057	3944	1	1	0	0	0	870.7482993	0.5	30.08609524
987	409.888202	3948	1	1	0	0	0	870.7482993	0.5	30.24631293
988	410.285697	3952	1	1	0	0	0	870.7482993	0.5	30.57197279
989	410.683652	3956	1	1	0	0	0	870.7482993	0.5	30.41697959
990	411.081311	3960	1	1	0	0	0	870.7482993	0.5	30.1574966
991	411.479551	3964	1	1	0	0	0	870.7482993	0.5	30.52146939
992	411.877644	3968	1	1	0	0	0	870.7482993	0.5	30.9254966
993	412.275488	3972	1	1	0	0	0	870.7482993	0.5	30.30726531
994	412.672971	3976	1	1	0	0	0	870.7482993	0.5	30.29507483
995	413.071034	3980	1	1	0	0	0	870.7482993	0.5	30.64859864
996	413.468764	3984	1	1	0	0	0	870.7482993	0.5	30.21322449
997	413.865926	3988	1	1	0	0	0	870.7482993	0.5	30.78965986
998	414.263784	3992	1	1	0	0	0	870.7482993	0.5	30.38389116
999	414.661341	3996	1	1	0	0	0	870.7482993	0.5	30.20103401
1000	415.066198	4000	1	1	0	0	0	870.7482993	0.5	19.49605442
1001	415.461815	4004	1	1	0	0	0	870.7482993	0.5	19.48560544
1002	415.857186	4008	1	1	0	0	0	870.7482993	0.5	19.8147483
1003	416.252875	4012	1	1	0	0	0	870.7482993	0.5	19.33931973
1004	416.648661	4016	1	1	0	0	0	870.7482993	0.5	19.4037551
1005	417.044126	4020	1	1	0	0	0	870.7482993	0.5	19.52217687
1006	417.439239	4024	1	1	0	0	0	870.7482993	0.5	19.56223129
1007	417.835374	4028	1	1	0	0	0	870.7482993	0.5	19.73986395
1008	418.231018	4032	1	1	0	0	0	870.7482993	0.5	19.52391837
1009	418.626606	4036	1	1	0	0	0	870.7482993	0.5	19.49779592
1010	419.021855	4040	1	1	0	0	0	870.7482993	0.5	19.36370068
1011	419.418107	4044	1	1	0	0	0	870.7482993	0.5	19.58312925
1012	419.813703	4048	1	1	0	0	0	870.7482993	0.5	19.69110204
1013	420.20928	4052	1	1	0	0	0	870.7482993	0.5	19.19651701
1014	420.604885	4056	1	1	0	0	0	870.7482993	0.5	19.72767347
1015	421.00081	4060	1	1	0	0	0	870.7482993	0.5	19.38634014
1016	421.396179	4064	1	1	0	0	0	870.7482993	0.5	19.52740136
1017	421.791747	4068	1	1	0	0	0	870.7482993	0.5	19.60054422
1018	422.187597	4072	1	1	0	0	0	870.7482993	0.5	19.53959184
1019	422.58345	4076	1	1	0	0	0	870.7482993	0.5	19.72941497
1020	422.978868	4080	1	1	0	0	0	870.7482993	0.5	19.47515646
1021	423.374748	4084	1	1	0	0	0	870.7482993	0.5	19.5047619
1022	423.769743	4088	1	1	0	0	0	870.7482993	0.5	19.44206803
1023	424.165345	4092	1	1	0	0	0	870.7482993	0.5	19.14078912
1024	424.561044	4096	1	1	0	0	0	870.7482993	0.5	19.10247619
1025	424.956401	4100	1	1	0	0	0	870.7482993	0.5	19.39504762
1026	425.351994	4104	1	1	0	0	0	870.7482993	0.5	19.35847619
1027	425.748314	4108	1	1	0	0	0	870.7482993	0.5	19.49082993
1028	426.143712	4112	1	1	0	0	0	870.7482993	0.5	19.70503401
1029	426.539088	4116	1	1	0	0	0	870.7482993	0.5	19.69806803
1030	426.934649	4120	1	1	0	0	0	870.7482993	0.5	19.44206803
1031	427.329695	4124	1	1	0	0	0	870.7482993	0.5	19.4577415
1032	427.72542	4128	1	1	0	0	0	870.7482993	0.5	19.4037551
1033	428.12125	4132	1	1	0	0	0	870.7482993	0.5	19.34628571
1034	428.516809	4136	1	1	0	0	0	870.7482993	0.5	19.48908844
1035	428.912406	4140	1	1	0	0	0	870.7482993	0.5	19.19303401
1036	429.308336	4144	1	1	0	0	0	870.7482993	0.5	19.49431293
1037	429.703759	4148	1	1	0	0	0	870.7482993	0.5	19.33757823
1038	430.099217	4152	1	1	0	0	0	870.7482993	0.5	19.60402721
1039	430.495033	4156	1	1	0	0	0	870.7482993	0.5	19.34802721
1040	430.890159	4160	1	1	0	0	0	870.7482993	0.5	19.51869388
1041	431.285543	4164	1	1	0	0	0	870.7482993	0.5	19.53959184
1042	431.680743	4168	1	1	0	0	0	870.7482993	0.5	19.48908844
1043	432.076318	4172	1	1	0	0	0	870.7482993	0.5	19.28185034
1044	432.472149	4176	1	1	0	0	0	870.7482993	0.5	19.42465306
1045	432.867913	4180	1	1	0	0	0	870.7482993	0.5	19.53610884
1046	433.263635	4184	1	1	0	0	0	870.7482993	0.5	19.21567347
1047	433.658823	4188	1	1	0	0	0	870.7482993	0.5	19.51695238
1048	434.054396	4192	1	1	0	0	0	870.7482993	0.5	19.56571429
1049	434.449659	4196	1	1	0	0	0	870.7482993	0.5	19.52217687
1050	434.845009	4200	1	1	0	0	0	870.7482993	0.5	19.6614966
1051	435.240597	4204	1	1	0	0	0	870.7482993	0.5	19.50998639
1052	435.636125	4208	1	1	0	0	0	870.7482993	0.5	19.39853061
1053	436.031647	4212	1	1	0	0	0	870.7482993	0.5	19.59009524
1054	436.426554	4216	1	1	0	0	0	870.7482993	0.5	19.35847619
1055	436.822109	4220	1	1	0	0	0	870.7482993	0.5	19.50998639
1056	437.217621	4224	1	1	0	0	0	870.7482993	0.5	19.52565986
1057	437.613269	4228	1	1	0	0	0	870.7482993	0.5	19.68413605
1058	438.008503	4232	1	1	0	0	0	870.7482993	0.5	19.67020408
1059	438.4043	4236	1	1	0	0	0	870.7482993	0.5	19.48386395
1060	438.799736	4240	1	1	0	0	0	870.7482993	0.5	19.64408163
1061	439.195332	4244	1	1	0	0	0	870.7482993	0.5	19.79036735
1062	439.591003	4248	1	1	0	0	0	870.7482993	0.5	19.57268027
1063	439.987019	4252	1	1	0	0	0	870.7482993	0.5	19.33061224
1064	440.382225	4256	1	1	0	0	0	870.7482993	0.5	19.77643537
1065	440.777735	4260	1	1	0	0	0	870.7482993	0.5	19.50127891
1066	441.172911	4264	1	1	0	0	0	870.7482993	0.5	19.52391837
1067	441.5715	4268	1	1	0	0	0	870.7482993	0.5	19.61621769
1068	441.968075	4272	1	1	0	0	0	870.7482993	0.5	19.37414966
1069	442.363078	4276	1	1	0	0	0	870.7482993	0.5	19.51346939
1070	442.758183	4280	1	1	0	0	0	870.7482993	0.5	19.75031293
1071	443.153775	4284	1	1	0	0	0	870.7482993	0.5	19.42117007
1072	443.548876	4288	1	1	0	0	0	870.7482993	0.5	19.63189116
1073	443.944106	4292	1	1	0	0	0	870.7482993	0.5	19.15994558
1074	444.340103	4296	1	1	0	0	0	870.7482993	0.5	19.43510204
1075	444.735523	4300	1	1	0	0	0	870.7482993	0.5	19.47863946
1076	445.130807	4304	1	1	0	0	0	870.7482993	0.5	19.44206803
1077	445.526388	4308	1	1	0	0	0	870.7482993	0.5	19.56571429
1078	445.922119	4312	1	1	0	0	0	870.7482993	0.5	19.55526531
1079	446.317665	4316	1	1	0	0	0	870.7482993	0.5	19.14078912
1080	446.71303	4320	1	1	0	0	0	870.7482993	0.5	19.16342857
1081	447.108577	4324	1	1	0	0	0	870.7482993	0.5	19.61970068
1082	447.503963	4328	1	1	0	0	0	870.7482993	0.5	19.74857143
1083	447.899561	4332	1	1	0	0	0	870.7482993	0.5	19.29055782
1084	448.295265	4336	1	1	0	0	0	870.7482993	0.5	19.3010068
1085	448.690781	4340	1	1	0	0	0	870.7482993	0.5	19.59880272
1086	449.086229	4344	1	1	0	0	0	870.7482993	0.5	19.93142857
1087	449.482092	4348	1	1	0	0	0	870.7482993	0.5	19.55352381
1088	449.877581	4352	1	1	0	0	0	870.7482993	0.5	19.4577415
1089	450.272951	4356	1	1	0	0	0	870.7482993	0.5	19.47341497
1090	450.669023	4360	1	1	0	0	0	870.7482993	0.5	19.34802721
1091	451.064407	4364	1	1	0	0	0	870.7482993	0.5	19.13904762
1092	451.459307	4368	1	1	0	0	0	870.7482993	0.5	19.45948299
1093	451.855347	4372	1	1	0	0	0	870.7482993	0.5	19.82171429
1094	452.250682	4376	1	1	0	0	0	870.7482993	0.5	19.44032653
1095	452.645611	4380	1	1	0	0	0	870.7482993	0.5	19.43161905
1096	453.041707	4384	1	1	0	0	0	870.7482993	0.5	19.48908844
1097	453.437448	4388	1	1	0	0	0	870.7482993	0.5	19.32016327
1098	453.832447	4392	1	1	0	0	0	870.7482993	0.5	19.53785034
1099	454.228469	4396	1	1	0	0	0	870.7482993	0.5	19.59009524
1100	454.638091	4400	1	1	0	0	0	870.7482993	0.5	12.58405442
1101	455.032457	4404	1	1	0	0	0	870.7482993	0.5	12.84353741
1102	455.427221	4408	1	1	0	0	0	870.7482993	0.5	12.70770068
1103	455.820715	4412	1	1	0	0	0	870.7482993	0.5	12.99504762
1104	456.215292	4416	1	1	0	0	0	870.7482993	0.5	12.68331973
1105	456.609472	4420	1	1	0	0	0	870.7482993	0.5	12.71466667
1106	457.003409	4424	1	1	0	0	0	870.7482993	0.5	12.63455782
1107	457.397368	4428	1	1	0	0	0	870.7482993	0.5	13.05077551
1108	457.791499	4432	1	1	0	0	0	870.7482993	0.5	12.68854422
1109	458.185675	4436	1	1	0	0	0	870.7482993	0.5	12.66242177
1110	458.579906	4440	1	1	0	0	0	870.7482993	0.5	12.8017415
1111	458.974775	4444	1	1	0	0	0	870.7482993	0.5	12.93583673
1112	459.369283	4448	1	1	0	0	0	870.7482993	0.5	12.85572789
1113	459.763411	4452	1	1	0	0	0	870.7482993	0.5	12.66764626
1114	460.158035	4456	1	1	0	0	0	870.7482993	0.5	12.57534694
1115	460.552055	4460	1	1	0	0	0	870.7482993	0.5	12.90623129
1116	460.946317	4464	1	1	0	0	0	870.7482993	0.5	12.69376871
1117	461.341077	4468	1	1	0	0	0	870.7482993	0.5	12.79651701
1118	461.735428	4472	1	1	0	0	0	870.7482993	0.5	12.62236735
1119	462.129685	4476	1	1	0	0	0	870.7482993	0.5	12.50742857
1120	462.523884	4480	1	1	0	0	0	870.7482993	0.5	12.71814966
1121	462.918237	4484	1	1	0	0	0	870.7482993	0.5	12.90623129
1122	463.312412	4488	1	1	0	0	0	870.7482993	0.5	12.9044898
1123	463.706886	4492	1	1	0	0	0	870.7482993	0.5	12.68854422
1124	464.101364	4496	1	1	0	0	0	870.7482993	0.5	12.60669388
1125	464.495415	4500	1	1	0	0	0	870.7482993	0.5	12.66242177
1126	464.889093	4504	1	1	0	0	0	870.7482993	0.5	12.56838095
1127	465.284107	4508	1	1	0	0	0	870.7482993	0.5	12.48304762
1128	465.678175	4512	1	1	0	0	0	870.7482993	0.5	12.70247619
1129	466.072565	4516	1	1	0	0	0	870.7482993	0.5	12.74078912
1130	466.466747	4520	1	1	0	0	0	870.7482993	0.5	12.70247619
1131	466.861337	4524	1	1	0	0	0	870.7482993	0.5	12.99678912
1132	467.255339	4528	1	1	0	0	0	870.7482993	0.5	12.81915646
1133	467.649844	4532	1	1	0	0	0	870.7482993	0.5	12.70595918
1134	468.044895	4536	1	1	0	0	0	870.7482993	0.5	12.77213605
1135	468.439568	4540	1	1	0	0	0	870.7482993	0.5	12.34721088
1136	468.834024	4544	1	1	0	0	0	870.7482993	0.5	12.41861224
1137	469.228774	4548	1	1	0	0	0	870.7482993	0.5	12.35069388
1138	469.623204	4552	1	1	0	0	0	870.7482993	0.5	12.78432653
1139	470.017495	4556	1	1	0	0	0	870.7482993	0.5	12.93931973
1140	470.411535	4560	1	1	0	0	0	870.7482993	0.5	12.88881633
1141	470.806527	4564	1	1	0	0	0	870.7482993	0.5	12.49872109
1142	471.201099	4568	1	1	0	0	0	870.7482993	0.5	12.83482993
1143	471.595981	4572	1	1	0	0	0	870.7482993	0.5	12.64326531
1144	471.990807	4576	1	1	0	0	0	870.7482993	0.5	12.58405442
1145	472.38467	4580	1	1	0	0	0	870.7482993	0.5	12.83134694
1146	472.778848	4584	1	1	0	0	0	870.7482993	0.5	12.7982585
1147	473.173062	4588	1	1	0	0	0	870.7482993	0.5	12.82438095
1148	473.567713	4592	1	1	0	0	0	870.7482993	0.5	12.51961905
1149	473.962364	4596	1	1	0	0	0	870.7482993	0.5	12.58579592
1150	474.356521	4600	1	1	0	0	0	870.7482993	0.5	12.87140136
1151	474.750676	4604	1	1	0	0	0	870.7482993	0.5	12.92712925
1152	475.145881	4608	1	1	0	0	0	870.7482993	0.5	12.9549932
