#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
381	158.345371	1524	1	1	0	0	0	890.4347826	0.5	247.2594922
382	158.758528	1528	1	1	0	0	0	890.4347826	0.5	247.4215513
383	159.172327	1532	1	1	0	0	0	890.4347826	0.5	247.97184
384	159.58574	1536	1	1	0	0	0	890.4347826	0.5	247.0386643
385	159.998375	1540	1	1	0	0	0	890.4347826	0.5	246.6931757
386	160.411679	1544	1	1	0	0	0	890.4347826	0.5	246.8694817
387	160.825222	1548	1	1	0	0	0	890.4347826	0.5	247.343193
388	161.238373	1552	1	1	0	0	0	890.4347826	0.5	247.699367
389	161.652944	1556	1	1	0	0	0	890.4347826	0.5	247.5711443
390	162.067024	1560	1	1	0	0	0	890.4347826	0.5	246.62016
391	162.480238	1564	1	1	0	0	0	890.4347826	0.5	248.0003339
392	162.894706	1568	1	1	0	0	0	890.4347826	0.5	246.9389357
393	163.308995	1572	1	1	0	0	0	890.4347826	0.5	246.7608487
394	163.722533	1576	1	1	0	0	0	890.4347826	0.5	246.9531826
395	164.136462	1580	1	1	0	0	0	890.4347826	0.5	247.547993
396	164.550398	1584	1	1	0	0	0	890.4347826	0.5	247.9059478
397	164.963942	1588	1	1	0	0	0	890.4347826	0.5	248.4419896
398	165.378123	1592	1	1	0	0	0	890.4347826	0.5	246.6290643
399	165.791766	1596	1	1	0	0	0	890.4347826	0.5	246.8231791
400	166.221378	1600	1	1	0	0	0	890.4347826	0.5	208.8069565
401	166.631149	1604	1	1	0	0	0	890.4347826	0.5	208.8122991
402	167.04101	1608	1	1	0	0	0	890.4347826	0.5	209.2129948
403	167.451666	1612	1	1	0	0	0	890.4347826	0.5	209.2308035
404	167.861744	1616	1	1	0	0	0	890.4347826	0.5	209.7739687
405	168.271926	1620	1	1	0	0	0	890.4347826	0.5	208.758873
406	168.68269	1624	1	1	0	0	0	890.4347826	0.5	208.0287165
407	169.092965	1628	1	1	0	0	0	890.4347826	0.5	209.4071096
408	169.502873	1632	1	1	0	0	0	890.4347826	0.5	208.2691339
409	169.913066	1636	1	1	0	0	0	890.4347826	0.5	209.2112139
410	170.323164	1640	1	1	0	0	0	890.4347826	0.5	209.6421843
411	170.733179	1644	1	1	0	0	0	890.4347826	0.5	208.9244939
412	171.143462	1648	1	1	0	0	0	890.4347826	0.5	208.4703722
413	171.553699	1652	1	1	0	0	0	890.4347826	0.5	209.565607
414	171.964027	1656	1	1	0	0	0	890.4347826	0.5	208.3172174
415	172.373747	1660	1	1	0	0	0	890.4347826	0.5	209.14176
416	172.784271	1664	1	1	0	0	0	890.4347826	0.5	209.360807
417	173.194272	1668	1	1	0	0	0	890.4347826	0.5	209.3679304
418	173.605219	1672	1	1	0	0	0	890.4347826	0.5	207.9913183
419	174.015007	1676	1	1	0	0	0	890.4347826	0.5	208.9957287
420	174.425404	1680	1	1	0	0	0	890.4347826	0.5	208.828327
421	174.835487	1684	1	1	0	0	0	890.4347826	0.5	209.2414887
422	175.246589	1688	1	1	0	0	0	890.4347826	0.5	208.4632487
423	175.656741	1692	1	1	0	0	0	890.4347826	0.5	209.0277843
424	176.066586	1696	1	1	0	0	0	890.4347826	0.5	209.3697113
425	176.476693	1700	1	1	0	0	0	890.4347826	0.5	209.2931339
426	176.886972	1704	1	1	0	0	0	890.4347826	0.5	208.5807861
427	177.297327	1708	1	1	0	0	0	890.4347826	0.5	208.60928
428	177.70842	1712	1	1	0	0	0	890.4347826	0.5	209.3821774
429	178.11849	1716	1	1	0	0	0	890.4347826	0.5	209.0901148
430	178.528599	1720	1	1	0	0	0	890.4347826	0.5	209.2183374
431	178.938791	1724	1	1	0	0	0	890.4347826	0.5	208.4098226
432	179.348913	1728	1	1	0	0	0	890.4347826	0.5	209.209433
433	179.759589	1732	1	1	0	0	0	890.4347826	0.5	209.1008
434	180.169989	1736	1	1	0	0	0	890.4347826	0.5	209.7454748
435	180.580368	1740	1	1	0	0	0	890.4347826	0.5	210.0143861
436	180.991339	1744	1	1	0	0	0	890.4347826	0.5	209.6902678
437	181.401947	1748	1	1	0	0	0	890.4347826	0.5	208.7036661
438	181.812011	1752	1	1	0	0	0	890.4347826	0.5	210.0090435
439	182.222187	1756	1	1	0	0	0	890.4347826	0.5	208.9707965
440	182.63266	1760	1	1	0	0	0	890.4347826	0.5	209.4747826
441	183.042873	1764	1	1	0	0	0	890.4347826	0.5	209.5050574
442	183.453084	1768	1	1	0	0	0	890.4347826	0.5	209.8434226
443	183.863656	1772	1	1	0	0	0	890.4347826	0.5	208.0785809
444	184.273886	1776	1	1	0	0	0	890.4347826	0.5	209.196967
445	184.684918	1780	1	1	0	0	0	890.4347826	0.5	208.2085843
446	185.094733	1784	1	1	0	0	0	890.4347826	0.5	208.8799722
447	185.505417	1788	1	1	0	0	0	890.4347826	0.5	209.67424
448	185.915911	1792	1	1	0	0	0	890.4347826	0.5	208.6698296
449	186.325983	1796	1	1	0	0	0	890.4347826	0.5	208.9797009
450	186.736786	1800	1	1	0	0	0	890.4347826	0.5	208.8158609
451	187.14699	1804	1	1	0	0	0	890.4347826	0.5	207.9165217
452	187.557512	1808	1	1	0	0	0	890.4347826	0.5	210.2957635
453	187.968213	1812	1	1	0	0	0	890.4347826	0.5	209.524647
454	188.378548	1816	1	1	0	0	0	890.4347826	0.5	208.9992904
455	188.788633	1820	1	1	0	0	0	890.4347826	0.5	209.1221704
456	189.199126	1824	1	1	0	0	0	890.4347826	0.5	209.0544974
457	189.609235	1828	1	1	0	0	0	890.4347826	0.5	208.6021565
458	190.020107	1832	1	1	0	0	0	890.4347826	0.5	209.2842296
459	190.430761	1836	1	1	0	0	0	890.4347826	0.5	209.4177948
460	190.841511	1840	1	1	0	0	0	890.4347826	0.5	208.9298365
461	191.252096	1844	1	1	0	0	0	890.4347826	0.5	209.975207
462	191.662748	1848	1	1	0	0	0	890.4347826	0.5	209.2842296
463	192.072638	1852	1	1	0	0	0	890.4347826	0.5	209.1577878
464	192.482767	1856	1	1	0	0	0	890.4347826	0.5	209.4747826
465	192.892612	1860	1	1	0	0	0	890.4347826	0.5	210.1283617
466	193.302897	1864	1	1	0	0	0	890.4347826	0.5	208.8301078
467	193.712947	1868	1	1	0	0	0	890.4347826	0.5	208.0714574
468	194.122469	1872	1	1	0	0	0	890.4347826	0.5	209.8719165
469	194.53267	1876	1	1	0	0	0	890.4347826	0.5	208.5968139
470	194.942905	1880	1	1	0	0	0	890.4347826	0.5	210.151513
471	195.353559	1884	1	1	0	0	0	890.4347826	0.5	208.7713391
472	195.763375	1888	1	1	0	0	0	890.4347826	0.5	208.9903861
473	196.173327	1892	1	1	0	0	0	890.4347826	0.5	209.7739687
474	196.584046	1896	1	1	0	0	0	890.4347826	0.5	209.7953391
475	196.994753	1900	1	1	0	0	0	890.4347826	0.5	209.3893009
476	197.405123	1904	1	1	0	0	0	890.4347826	0.5	209.2628591
477	197.815908	1908	1	1	0	0	0	890.4347826	0.5	208.4739339
478	198.225632	1912	1	1	0	0	0	890.4347826	0.5	209.0634017
479	198.635764	1916	1	1	0	0	0	890.4347826	0.5	208.6377739
480	199.045775	1920	1	1	0	0	0	890.4347826	0.5	209.5798539
481	199.45613	1924	1	1	0	0	0	890.4347826	0.5	209.1791583
482	199.866202	1928	1	1	0	0	0	890.4347826	0.5	209.4979339
483	200.27692	1932	1	1	0	0	0	890.4347826	0.5	209.2325843
484	200.687676	1936	1	1	0	0	0	890.4347826	0.5	209.9093148
485	201.097785	1940	1	1	0	0	0	890.4347826	0.5	209.1666922
486	201.508723	1944	1	1	0	0	0	890.4347826	0.5	208.4009183
487	201.919548	1948	1	1	0	0	0	890.4347826	0.5	208.4347548
488	202.329451	1952	1	1	0	0	0	890.4347826	0.5	210.1034296
489	202.740652	1956	1	1	0	0	0	890.4347826	0.5	208.0892661
490	203.150517	1960	1	1	0	0	0	890.4347826	0.5	207.6921322
491	203.560463	1964	1	1	0	0	0	890.4347826	0.5	208.5469496
492	203.970478	1968	1	1	0	0	0	890.4347826	0.5	209.0010713
493	204.380919	1972	1	1	0	0	0	890.4347826	0.5	209.8879443
494	204.792072	1976	1	1	0	0	0	890.4347826	0.5	209.5477983
495	205.202428	1980	1	1	0	0	0	890.4347826	0.5	208.5968139
496	205.612403	1984	1	1	0	0	0	890.4347826	0.5	209.0723061
497	206.022741	1988	1	1	0	0	0	890.4347826	0.5	209.8327374
498	206.433187	1992	1	1	0	0	0	890.4347826	0.5	208.81408
499	206.842979	1996	1	1	0	0	0	890.4347826	0.5	208.1800904
500	207.260404	2000	1	1	0	0	0	890.4347826	0.5	178.3914852
501	207.668515	2004	1	1	0	0	0	890.4347826	0.5	178.272167
502	208.076421	2008	1	1	0	0	0	890.4347826	0.5	178.6229983
503	208.483847	2012	1	1	0	0	0	890.4347826	0.5	177.5633809
504	208.891444	2016	1	1	0	0	0	890.4347826	0.5	177.9070887
505	209.298441	2020	1	1	0	0	0	890.4347826	0.5	178.817113
506	209.705994	2024	1	1	0	0	0	890.4347826	0.5	178.9631443
507	210.113859	2028	1	1	0	0	0	890.4347826	0.5	179.2801391
508	210.521417	2032	1	1	0	0	0	890.4347826	0.5	178.9061565
509	210.928745	2036	1	1	0	0	0	890.4347826	0.5	178.5784765
510	211.335819	2040	1	1	0	0	0	890.4347826	0.5	179.4885009
511	211.743602	2044	1	1	0	0	0	890.4347826	0.5	179.4279513
512	212.150519	2048	1	1	0	0	0	890.4347826	0.5	178.4466922
513	212.557856	2052	1	1	0	0	0	890.4347826	0.5	177.8839374
514	212.964362	2056	1	1	0	0	0	890.4347826	0.5	177.7913322
515	213.370941	2060	1	1	0	0	0	890.4347826	0.5	178.0780522
516	213.777565	2064	1	1	0	0	0	890.4347826	0.5	177.7218783
517	214.184561	2068	1	1	0	0	0	890.4347826	0.5	178.9097183
518	214.591289	2072	1	1	0	0	0	890.4347826	0.5	178.2899757
519	214.997913	2076	1	1	0	0	0	890.4347826	0.5	177.8305113
520	215.404703	2080	1	1	0	0	0	890.4347826	0.5	178.6140939
521	215.811524	2084	1	1	0	0	0	890.4347826	0.5	178.6728626
522	216.218595	2088	1	1	0	0	0	890.4347826	0.5	178.6746435
523	216.62555	2092	1	1	0	0	0	890.4347826	0.5	178.05312
524	217.03192	2096	1	1	0	0	0	890.4347826	0.5	179.0842435
525	217.438819	2100	1	1	0	0	0	890.4347826	0.5	177.944487
526	217.846149	2104	1	1	0	0	0	890.4347826	0.5	178.5553252
527	218.253471	2108	1	1	0	0	0	890.4347826	0.5	178.29888
528	218.660375	2112	1	1	0	0	0	890.4347826	0.5	178.4039513
529	219.067266	2116	1	1	0	0	0	890.4347826	0.5	178.2775096
530	219.474045	2120	1	1	0	0	0	890.4347826	0.5	179.2890435
531	219.880989	2124	1	1	0	0	0	890.4347826	0.5	178.7173843
532	220.287836	2128	1	1	0	0	0	890.4347826	0.5	178.13504
533	220.695025	2132	1	1	0	0	0	890.4347826	0.5	178.1457252
534	221.102009	2136	1	1	0	0	0	890.4347826	0.5	179.1162991
535	221.508828	2140	1	1	0	0	0	890.4347826	0.5	178.5108035
536	221.915805	2144	1	1	0	0	0	890.4347826	0.5	178.5499826
537	222.322438	2148	1	1	0	0	0	890.4347826	0.5	178.366553
538	222.729507	2152	1	1	0	0	0	890.4347826	0.5	178.5517635
539	223.136547	2156	1	1	0	0	0	890.4347826	0.5	178.8812243
540	223.543515	2160	1	1	0	0	0	890.4347826	0.5	177.9248974
541	223.950339	2164	1	1	0	0	0	890.4347826	0.5	178.4253217
542	224.356847	2168	1	1	0	0	0	890.4347826	0.5	177.7218783
543	224.76346	2172	1	1	0	0	0	890.4347826	0.5	177.6755757
544	225.169795	2176	1	1	0	0	0	890.4347826	0.5	178.1653148
545	225.576331	2180	1	1	0	0	0	890.4347826	0.5	178.0459965
546	225.982832	2184	1	1	0	0	0	890.4347826	0.5	179.3175374
547	226.389998	2188	1	1	0	0	0	890.4347826	0.5	178.6799861
548	226.796955	2192	1	1	0	0	0	890.4347826	0.5	177.7414678
549	227.203129	2196	1	1	0	0	0	890.4347826	0.5	178.5268313
550	227.609883	2200	1	1	0	0	0	890.4347826	0.5	177.6381774
551	228.016545	2204	1	1	0	0	0	890.4347826	0.5	178.6140939
552	228.423423	2208	1	1	0	0	0	890.4347826	0.5	179.3246609
553	228.831025	2212	1	1	0	0	0	890.4347826	0.5	178.2757287
554	229.237828	2216	1	1	0	0	0	890.4347826	0.5	178.6372452
555	229.64487	2220	1	1	0	0	0	890.4347826	0.5	178.8206748
556	230.051738	2224	1	1	0	0	0	890.4347826	0.5	178.7280696
557	230.458615	2228	1	1	0	0	0	890.4347826	0.5	177.72544
558	230.865422	2232	1	1	0	0	0	890.4347826	0.5	178.3505252
559	231.272331	2236	1	1	0	0	0	890.4347826	0.5	179.2231513
560	231.679591	2240	1	1	0	0	0	890.4347826	0.5	179.4368557
561	232.087191	2244	1	1	0	0	0	890.4347826	0.5	178.5606678
562	232.494576	2248	1	1	0	0	0	890.4347826	0.5	177.8198261
563	232.901589	2252	1	1	0	0	0	890.4347826	0.5	178.7245078
564	233.308909	2256	1	1	0	0	0	890.4347826	0.5	178.1724383
565	233.715264	2260	1	1	0	0	0	890.4347826	0.5	178.25792
566	234.122365	2264	1	1	0	0	0	890.4347826	0.5	179.2605496
567	234.5294	2268	1	1	0	0	0	890.4347826	0.5	177.4761183
568	234.935844	2272	1	1	0	0	0	890.4347826	0.5	178.6105322
569	235.342464	2276	1	1	0	0	0	890.4347826	0.5	178.6746435
570	235.749542	2280	1	1	0	0	0	890.4347826	0.5	178.0192835
571	236.15609	2284	1	1	0	0	0	890.4347826	0.5	178.7191652
572	236.562739	2288	1	1	0	0	0	890.4347826	0.5	178.3309357
573	236.969031	2292	1	1	0	0	0	890.4347826	0.5	177.7414678
574	237.375975	2296	1	1	0	0	0	890.4347826	0.5	178.3024417
575	237.782798	2300	1	1	0	0	0	890.4347826	0.5	178.4021704
576	238.19037	2304	1	1	0	0	0	890.4347826	0.5	178.4164174
577	238.597725	2308	1	1	0	0	0	890.4347826	0.5	178.3024417
578	239.004923	2312	1	1	0	0	0	890.4347826	0.5	178.0566817
579	239.412198	2316	1	1	0	0	0	890.4347826	0.5	178.1546296
580	239.819463	2320	1	1	0	0	0	890.4347826	0.5	179.0415026
581	240.226817	2324	1	1	0	0	0	890.4347826	0.5	178.7334122
582	240.633733	2328	1	1	0	0	0	890.4347826	0.5	178.7993043
583	241.041063	2332	1	1	0	0	0	890.4347826	0.5	178.9667061
584	241.448241	2336	1	1	0	0	0	890.4347826	0.5	178.5161461
585	241.85495	2340	1	1	0	0	0	890.4347826	0.5	177.8501009
586	242.261998	2344	1	1	0	0	0	890.4347826	0.5	178.9453357
587	242.668687	2348	1	1	0	0	0	890.4347826	0.5	177.7272209
588	243.074802	2352	1	1	0	0	0	890.4347826	0.5	178.6247791
589	243.481887	2356	1	1	0	0	0	890.4347826	0.5	176.8830887
590	243.889199	2360	1	1	0	0	0	890.4347826	0.5	178.2044939
591	244.296285	2364	1	1	0	0	0	890.4347826	0.5	178.4502539
592	244.703323	2368	1	1	0	0	0	890.4347826	0.5	178.6034087
593	245.110558	2372	1	1	0	0	0	890.4347826	0.5	178.5357357
594	245.517652	2376	1	1	0	0	0	890.4347826	0.5	178.9168417
595	245.925209	2380	1	1	0	0	0	890.4347826	0.5	179.2160278
596	246.332389	2384	1	1	0	0	0	890.4347826	0.5	178.7031374
597	246.739774	2388	1	1	0	0	0	890.4347826	0.5	177.6969461
598	247.146848	2392	1	1	0	0	0	890.4347826	0.5	178.7832765
599	247.554554	2396	1	1	0	0	0	890.4347826	0.5	177.3443339
600	247.974933	2400	1	1	0	0	0	890.4347826	0.5	147.5468243
601	248.377746	2404	1	1	0	0	0	890.4347826	0.5	146.9662609
602	248.780458	2408	1	1	0	0	0	890.4347826	0.5	146.9306435
603	249.183442	2412	1	1	0	0	0	890.4347826	0.5	146.5085774
604	249.586116	2416	1	1	0	0	0	890.4347826	0.5	146.8095443
605	249.989233	2420	1	1	0	0	0	890.4347826	0.5	147.8905322
606	250.393231	2424	1	1	0	0	0	890.4347826	0.5	147.032153
607	250.796049	2428	1	1	0	0	0	890.4347826	0.5	147.6697043
608	251.198869	2432	1	1	0	0	0	890.4347826	0.5	147.0677704
609	251.602132	2436	1	1	0	0	0	890.4347826	0.5	146.71872
610	252.00482	2440	1	1	0	0	0	890.4347826	0.5	146.7810504
611	252.407799	2444	1	1	0	0	0	890.4347826	0.5	147.0090017
612	252.810935	2448	1	1	0	0	0	890.4347826	0.5	147.1229774
613	253.214548	2452	1	1	0	0	0	890.4347826	0.5	147.4773704
614	253.617382	2456	1	1	0	0	0	890.4347826	0.5	146.8042017
615	254.020363	2460	1	1	0	0	0	890.4347826	0.5	147.5610713
616	254.423461	2464	1	1	0	0	0	890.4347826	0.5	147.5201113
617	254.82599	2468	1	1	0	0	0	890.4347826	0.5	146.9626991
618	255.228563	2472	1	1	0	0	0	890.4347826	0.5	146.6724174
619	255.63154	2476	1	1	0	0	0	890.4347826	0.5	148.3767096
620	256.034633	2480	1	1	0	0	0	890.4347826	0.5	147.4916174
621	256.437173	2484	1	1	0	0	0	890.4347826	0.5	147.2975026
622	256.839607	2488	1	1	0	0	0	890.4347826	0.5	146.9573565
623	257.242512	2492	1	1	0	0	0	890.4347826	0.5	147.0802365
624	257.645311	2496	1	1	0	0	0	890.4347826	0.5	146.4159722
625	258.04746	2500	1	1	0	0	0	890.4347826	0.5	147.523673
626	258.450218	2504	1	1	0	0	0	890.4347826	0.5	147.0642087
627	258.853527	2508	1	1	0	0	0	890.4347826	0.5	147.195993
628	259.256313	2512	1	1	0	0	0	890.4347826	0.5	146.7561183
629	259.658625	2516	1	1	0	0	0	890.4347826	0.5	147.4542191
630	260.062156	2520	1	1	0	0	0	890.4347826	0.5	146.937767
631	260.465125	2524	1	1	0	0	0	890.4347826	0.5	146.6581704
632	260.867716	2528	1	1	0	0	0	890.4347826	0.5	146.7418713
633	261.270492	2532	1	1	0	0	0	890.4347826	0.5	147.0268104
634	261.674719	2536	1	1	0	0	0	890.4347826	0.5	147.236953
635	262.07773	2540	1	1	0	0	0	890.4347826	0.5	146.5121391
636	262.48056	2544	1	1	0	0	0	890.4347826	0.5	147.0588661
637	262.883436	2548	1	1	0	0	0	890.4347826	0.5	147.114073
638	263.285721	2552	1	1	0	0	0	890.4347826	0.5	147.2440765
639	263.689078	2556	1	1	0	0	0	890.4347826	0.5	146.5370713
640	264.091557	2560	1	1	0	0	0	890.4347826	0.5	148.0383443
641	264.494075	2564	1	1	0	0	0	890.4347826	0.5	147.3990122
642	264.896301	2568	1	1	0	0	0	890.4347826	0.5	147.4844939
643	265.299319	2572	1	1	0	0	0	890.4347826	0.5	147.032153
644	265.701612	2576	1	1	0	0	0	890.4347826	0.5	146.6866643
645	266.104055	2580	1	1	0	0	0	890.4347826	0.5	146.5263861
646	266.506915	2584	1	1	0	0	0	890.4347826	0.5	147.2583235
647	266.909758	2588	1	1	0	0	0	890.4347826	0.5	146.8326957
648	267.311763	2592	1	1	0	0	0	890.4347826	0.5	147.5325774
649	267.714106	2596	1	1	0	0	0	890.4347826	0.5	146.59584
650	268.116978	2600	1	1	0	0	0	890.4347826	0.5	147.0802365
651	268.520177	2604	1	1	0	0	0	890.4347826	0.5	146.4622748
652	268.922337	2608	1	1	0	0	0	890.4347826	0.5	146.2396661
653	269.324886	2612	1	1	0	0	0	890.4347826	0.5	147.114073
654	269.727866	2616	1	1	0	0	0	890.4347826	0.5	147.1710609
655	270.13081	2620	1	1	0	0	0	890.4347826	0.5	147.3349009
656	270.534199	2624	1	1	0	0	0	890.4347826	0.5	147.6768278
657	270.937151	2628	1	1	0	0	0	890.4347826	0.5	147.2280487
658	271.339879	2632	1	1	0	0	0	890.4347826	0.5	146.8113252
659	271.74225	2636	1	1	0	0	0	890.4347826	0.5	147.032153
660	272.144655	2640	1	1	0	0	0	890.4347826	0.5	147.5735374
661	272.548393	2644	1	1	0	0	0	890.4347826	0.5	145.8051339
662	272.951023	2648	1	1	0	0	0	890.4347826	0.5	146.569127
663	273.35475	2652	1	1	0	0	0	890.4347826	0.5	147.0891409
664	273.757295	2656	1	1	0	0	0	890.4347826	0.5	146.7917357
665	274.159863	2660	1	1	0	0	0	890.4347826	0.5	147.1710609
666	274.56265	2664	1	1	0	0	0	890.4347826	0.5	146.8772174
667	274.965592	2668	1	1	0	0	0	890.4347826	0.5	146.9146157
668	275.368086	2672	1	1	0	0	0	890.4347826	0.5	147.9136835
669	275.771162	2676	1	1	0	0	0	890.4347826	0.5	145.8923965
670	276.174191	2680	1	1	0	0	0	890.4347826	0.5	147.1087304
671	276.576871	2684	1	1	0	0	0	890.4347826	0.5	147.2476383
672	276.98002	2688	1	1	0	0	0	890.4347826	0.5	146.827353
673	277.382747	2692	1	1	0	0	0	890.4347826	0.5	147.2707896
674	277.785616	2696	1	1	0	0	0	890.4347826	0.5	147.7462817
675	278.188858	2700	1	1	0	0	0	890.4347826	0.5	146.30912
676	278.591376	2704	1	1	0	0	0	890.4347826	0.5	146.8718748
677	278.994288	2708	1	1	0	0	0	890.4347826	0.5	147.2529809
678	279.397663	2712	1	1	0	0	0	890.4347826	0.5	147.2512
679	279.800151	2716	1	1	0	0	0	890.4347826	0.5	146.9537948
680	280.202469	2720	1	1	0	0	0	890.4347826	0.5	146.8059826
681	280.604634	2724	1	1	0	0	0	890.4347826	0.5	147.5503861
682	281.007883	2728	1	1	0	0	0	890.4347826	0.5	147.2672278
683	281.410476	2732	1	1	0	0	0	890.4347826	0.5	146.5780313
684	281.813059	2736	1	1	0	0	0	890.4347826	0.5	147.8602574
685	282.21693	2740	1	1	0	0	0	890.4347826	0.5	146.2343235
686	282.61956	2744	1	1	0	0	0	890.4347826	0.5	147.3224348
687	283.022295	2748	1	1	0	0	0	890.4347826	0.5	145.7997913
688	283.424428	2752	1	1	0	0	0	890.4347826	0.5	147.8175165
689	283.828121	2756	1	1	0	0	0	890.4347826	0.5	146.2503513
690	284.230955	2760	1	1	0	0	0	890.4347826	0.5	145.8745878
691	284.633495	2764	1	1	0	0	0	890.4347826	0.5	147.552167
692	285.036589	2768	1	1	0	0	0	890.4347826	0.5	146.6706365
693	285.439487	2772	1	1	0	0	0	890.4347826	0.5	146.3946017
694	285.842225	2776	1	1	0	0	0	890.4347826	0.5	147.552167
695	286.244928	2780	1	1	0	0	0	890.4347826	0.5	147.6768278
696	286.648382	2784	1	1	0	0	0	890.4347826	0.5	147.4898365
697	287.051388	2788	1	1	0	0	0	890.4347826	0.5	146.8113252
698	287.453882	2792	1	1	0	0	0	890.4347826	0.5	146.7205009
699	287.856529	2796	1	1	0	0	0	890.4347826	0.5	146.487207
700	288.266888	2800	1	1	0	0	0	890.4347826	0.5	114.4600487
701	288.663826	2804	1	1	0	0	0	890.4347826	0.5	114.7823861
702	289.060631	2808	1	1	0	0	0	890.4347826	0.5	114.8928
703	289.45769	2812	1	1	0	0	0	890.4347826	0.5	115.0067757
704	289.853749	2816	1	1	0	0	0	890.4347826	0.5	115.1545878
705	290.251066	2820	1	1	0	0	0	890.4347826	0.5	114.8554017
706	290.648071	2824	1	1	0	0	0	890.4347826	0.5	114.7058087
707	291.044682	2828	1	1	0	0	0	890.4347826	0.5	114.3496348
708	291.440677	2832	1	1	0	0	0	890.4347826	0.5	114.9622539
709	291.837656	2836	1	1	0	0	0	890.4347826	0.5	114.7984139
710	292.234486	2840	1	1	0	0	0	890.4347826	0.5	115.0940383
711	292.631221	2844	1	1	0	0	0	890.4347826	0.5	115.3647304
712	293.028531	2848	1	1	0	0	0	890.4347826	0.5	113.8688
713	293.425049	2852	1	1	0	0	0	890.4347826	0.5	115.3059617
714	293.821972	2856	1	1	0	0	0	890.4347826	0.5	114.6719722
715	294.219051	2860	1	1	0	0	0	890.4347826	0.5	114.2944278
716	294.615001	2864	1	1	0	0	0	890.4347826	0.5	116.0574887
717	295.011428	2868	1	1	0	0	0	890.4347826	0.5	115.7209043
718	295.407686	2872	1	1	0	0	0	890.4347826	0.5	115.1171896
719	295.804486	2876	1	1	0	0	0	890.4347826	0.5	114.8500591
720	296.200967	2880	1	1	0	0	0	890.4347826	0.5	114.3407304
721	296.597235	2884	1	1	0	0	0	890.4347826	0.5	114.7093704
722	296.993775	2888	1	1	0	0	0	890.4347826	0.5	114.9426643
723	297.390007	2892	1	1	0	0	0	890.4347826	0.5	114.5348452
724	297.786102	2896	1	1	0	0	0	890.4347826	0.5	114.3033322
725	298.182881	2900	1	1	0	0	0	890.4347826	0.5	114.4351165
726	298.579492	2904	1	1	0	0	0	890.4347826	0.5	115.1688348
727	298.97548	2908	1	1	0	0	0	890.4347826	0.5	114.2445635
728	299.372418	2912	1	1	0	0	0	890.4347826	0.5	115.5089809
729	299.768553	2916	1	1	0	0	0	890.4347826	0.5	115.0548591
730	300.1652	2920	1	1	0	0	0	890.4347826	0.5	115.3861009
731	300.562329	2924	1	1	0	0	0	890.4347826	0.5	114.9836243
732	300.95899	2928	1	1	0	0	0	890.4347826	0.5	115.9399513
733	301.355742	2932	1	1	0	0	0	890.4347826	0.5	114.8162226
734	301.752912	2936	1	1	0	0	0	890.4347826	0.5	115.370073
735	302.149017	2940	1	1	0	0	0	890.4347826	0.5	115.2311652
736	302.545051	2944	1	1	0	0	0	890.4347826	0.5	114.8625252
737	302.941614	2948	1	1	0	0	0	890.4347826	0.5	114.3264835
738	303.337813	2952	1	1	0	0	0	890.4347826	0.5	115.6941913
739	303.734456	2956	1	1	0	0	0	890.4347826	0.5	115.4430887
740	304.130984	2960	1	1	0	0	0	890.4347826	0.5	115.0797913
741	304.528425	2964	1	1	0	0	0	890.4347826	0.5	115.1136278
742	304.924812	2968	1	1	0	0	0	890.4347826	0.5	114.9782817
743	305.321513	2972	1	1	0	0	0	890.4347826	0.5	114.8536209
744	305.718022	2976	1	1	0	0	0	890.4347826	0.5	115.0602017
745	306.114544	2980	1	1	0	0	0	890.4347826	0.5	115.1136278
746	306.51135	2984	1	1	0	0	0	890.4347826	0.5	115.2792487
747	306.907842	2988	1	1	0	0	0	890.4347826	0.5	115.1011617
748	307.304893	2992	1	1	0	0	0	890.4347826	0.5	114.8536209
749	307.701372	2996	1	1	0	0	0	890.4347826	0.5	114.9978713
750	308.097382	3000	1	1	0	0	0	890.4347826	0.5	115.4324035
751	308.49413	3004	1	1	0	0	0	890.4347826	0.5	115.0584209
752	308.890823	3008	1	1	0	0	0	890.4347826	0.5	115.1884243
753	309.286564	3012	1	1	0	0	0	890.4347826	0.5	114.9622539
754	309.68296	3016	1	1	0	0	0	890.4347826	0.5	115.4680209
755	310.079665	3020	1	1	0	0	0	890.4347826	0.5	115.5552835
756	310.47615	3024	1	1	0	0	0	890.4347826	0.5	114.5562157
757	310.872881	3028	1	1	0	0	0	890.4347826	0.5	115.4680209
758	311.26899	3032	1	1	0	0	0	890.4347826	0.5	115.3593878
759	311.665205	3036	1	1	0	0	0	890.4347826	0.5	115.4324035
760	312.061878	3040	1	1	0	0	0	890.4347826	0.5	114.837593
761	312.458186	3044	1	1	0	0	0	890.4347826	0.5	114.6042991
762	312.854085	3048	1	1	0	0	0	890.4347826	0.5	115.5428174
763	313.250743	3052	1	1	0	0	0	890.4347826	0.5	115.7903583
764	313.647206	3056	1	1	0	0	0	890.4347826	0.5	115.4502122
765	314.04388	3060	1	1	0	0	0	890.4347826	0.5	115.3308939
766	314.440495	3064	1	1	0	0	0	890.4347826	0.5	115.3950052
767	314.8373	3068	1	1	0	0	0	890.4347826	0.5	115.0940383
