#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
1155	480.793132	4620	1	1	0	0	0	890.4347826	0.5	10.38246957
1156	481.188872	4624	1	1	0	0	0	890.4347826	0.5	10.48397913
1157	481.584647	4628	1	1	0	0	0	890.4347826	0.5	10.78494609
1158	481.980826	4632	1	1	0	0	0	890.4347826	0.5	10.32904348
1159	482.376386	4636	1	1	0	0	0	890.4347826	0.5	10.56589913
1160	482.773016	4640	1	1	0	0	0	890.4347826	0.5	10.53562435
1161	483.168494	4644	1	1	0	0	0	890.4347826	0.5	10.41808696
1162	483.563973	4648	1	1	0	0	0	890.4347826	0.5	10.62288696
1163	483.959599	4652	1	1	0	0	0	890.4347826	0.5	10.37356522
1164	484.354286	4656	1	1	0	0	0	890.4347826	0.5	10.28808348
1165	484.749757	4660	1	1	0	0	0	890.4347826	0.5	10.69234087
1166	485.14597	4664	1	1	0	0	0	890.4347826	0.5	10.23287652
1167	485.541433	4668	1	1	0	0	0	890.4347826	0.5	10.50713043
1168	485.937143	4672	1	1	0	0	0	890.4347826	0.5	10.57836522
1169	486.332496	4676	1	1	0	0	0	890.4347826	0.5	10.39671652
1170	486.728855	4680	1	1	0	0	0	890.4347826	0.5	10.51247304
1171	487.124471	4684	1	1	0	0	0	890.4347826	0.5	10.65316174
1172	487.520035	4688	1	1	0	0	0	890.4347826	0.5	10.47329391
1173	487.916324	4692	1	1	0	0	0	890.4347826	0.5	10.34685217
1174	488.311959	4696	1	1	0	0	0	890.4347826	0.5	10.3450713
1175	488.707423	4700	1	1	0	0	0	890.4347826	0.5	10.40918261
1176	489.103539	4704	1	1	0	0	0	890.4347826	0.5	10.2631513
1177	489.49865	4708	1	1	0	0	0	890.4347826	0.5	10.47507478
1178	489.894391	4712	1	1	0	0	0	890.4347826	0.5	10.69590261
1179	490.290727	4716	1	1	0	0	0	890.4347826	0.5	10.31123478
1180	490.686488	4720	1	1	0	0	0	890.4347826	0.5	10.78316522
1181	491.082613	4724	1	1	0	0	0	890.4347826	0.5	10.53918609
1182	491.478531	4728	1	1	0	0	0	890.4347826	0.5	10.71549217
1183	491.874475	4732	1	1	0	0	0	890.4347826	0.5	10.44123826
1184	492.269774	4736	1	1	0	0	0	890.4347826	0.5	10.35219478
1185	492.665313	4740	1	1	0	0	0	890.4347826	0.5	10.71905391
1186	493.061631	4744	1	1	0	0	0	890.4347826	0.5	10.52315826
1187	493.457386	4748	1	1	0	0	0	890.4347826	0.5	10.47685565
1188	493.853509	4752	1	1	0	0	0	890.4347826	0.5	10.44836174
1189	494.249175	4756	1	1	0	0	0	890.4347826	0.5	10.63001043
1190	494.64459	4760	1	1	0	0	0	890.4347826	0.5	10.51425391
1191	495.040317	4764	1	1	0	0	0	890.4347826	0.5	10.41274435
1192	495.435839	4768	1	1	0	0	0	890.4347826	0.5	10.45370435
1193	495.83119	4772	1	1	0	0	0	890.4347826	0.5	10.51247304
1194	496.227483	4776	1	1	0	0	0	890.4347826	0.5	10.25424696
1195	496.622999	4780	1	1	0	0	0	890.4347826	0.5	10.45014261
1196	497.018521	4784	1	1	0	0	0	890.4347826	0.5	10.44836174
1197	497.414124	4788	1	1	0	0	0	890.4347826	0.5	10.76001391
1198	497.809685	4792	1	1	0	0	0	890.4347826	0.5	10.27561739
1199	498.205622	4796	1	1	0	0	0	890.4347826	0.5	10.61220174
1200	498.614866	4800	1	1	0	0	0	890.4347826	0.5	6.097697391
1201	499.009789	4804	1	1	0	0	0	890.4347826	0.5	6.129753043
1202	499.404625	4808	1	1	0	0	0	890.4347826	0.5	6.168932174
1203	499.798597	4812	1	1	0	0	0	890.4347826	0.5	6.222358261
1204	500.193192	4816	1	1	0	0	0	890.4347826	0.5	6.138657391
1205	500.587325	4820	1	1	0	0	0	890.4347826	0.5	6.156466087
1206	500.982167	4824	1	1	0	0	0	890.4347826	0.5	6.379074783
1207	501.376401	4828	1	1	0	0	0	890.4347826	0.5	6.151123478
1208	501.771619	4832	1	1	0	0	0	890.4347826	0.5	6.238386087
1209	502.166453	4836	1	1	0	0	0	890.4347826	0.5	6.040709565
1210	502.56077	4840	1	1	0	0	0	890.4347826	0.5	6.144
1211	502.955338	4844	1	1	0	0	0	890.4347826	0.5	6.329210435
1212	503.349615	4848	1	1	0	0	0	890.4347826	0.5	6.081669565
1213	503.743756	4852	1	1	0	0	0	890.4347826	0.5	6.204549565
1214	504.138524	4856	1	1	0	0	0	890.4347826	0.5	6.079888696
1215	504.532762	4860	1	1	0	0	0	890.4347826	0.5	6.379074783
1216	504.92738	4864	1	1	0	0	0	890.4347826	0.5	6.243728696
1217	505.321901	4868	1	1	0	0	0	890.4347826	0.5	6.02290087
1218	505.716324	4872	1	1	0	0	0	890.4347826	0.5	6.22770087
1219	506.110721	4876	1	1	0	0	0	890.4347826	0.5	6.126191304
1220	506.504587	4880	1	1	0	0	0	890.4347826	0.5	6.149342609
1221	506.899171	4884	1	1	0	0	0	890.4347826	0.5	6.199206957
1222	507.293442	4888	1	1	0	0	0	890.4347826	0.5	6.122629565
1223	507.687747	4892	1	1	0	0	0	890.4347826	0.5	6.099478261
1224	508.082382	4896	1	1	0	0	0	890.4347826	0.5	6.236605217
1225	508.476844	4900	1	1	0	0	0	890.4347826	0.5	6.281126957
1226	508.870632	4904	1	1	0	0	0	890.4347826	0.5	6.211673043
1227	509.26548	4908	1	1	0	0	0	890.4347826	0.5	6.049613913
1228	509.659357	4912	1	1	0	0	0	890.4347826	0.5	6.161808696
1229	510.053676	4916	1	1	0	0	0	890.4347826	0.5	6.188521739
1230	510.447927	4920	1	1	0	0	0	890.4347826	0.5	6.170713043
1231	510.842778	4924	1	1	0	0	0	890.4347826	0.5	6.215234783
1232	511.237407	4928	1	1	0	0	0	890.4347826	0.5	6.033586087
1233	511.631721	4932	1	1	0	0	0	890.4347826	0.5	6.136876522
1234	512.026997	4936	1	1	0	0	0	890.4347826	0.5	6.042490435
1235	512.421023	4940	1	1	0	0	0	890.4347826	0.5	6.087012174
1236	512.815176	4944	1	1	0	0	0	890.4347826	0.5	6.286469565
1237	513.209793	4948	1	1	0	0	0	890.4347826	0.5	6.259756522
1238	513.603854	4952	1	1	0	0	0	890.4347826	0.5	6.318525217
1239	513.998374	4956	1	1	0	0	0	890.4347826	0.5	6.188521739
1240	514.393217	4960	1	1	0	0	0	890.4347826	0.5	6.229481739
1241	514.787344	4964	1	1	0	0	0	890.4347826	0.5	6.06386087
1242	515.181976	4968	1	1	0	0	0	890.4347826	0.5	6.172493913
1243	515.577026	4972	1	1	0	0	0	890.4347826	0.5	6.122629565
1244	515.971467	4976	1	1	0	0	0	890.4347826	0.5	6.01933913
1245	516.36562	4980	1	1	0	0	0	890.4347826	0.5	6.06386087
1246	516.759827	4984	1	1	0	0	0	890.4347826	0.5	6.046052174
1247	517.153982	4988	1	1	0	0	0	890.4347826	0.5	6.211673043
1248	517.547835	4992	1	1	0	0	0	890.4347826	0.5	6.072765217
1249	517.942144	4996	1	1	0	0	0	890.4347826	0.5	6.352361739
1250	518.33687	5000	1	1	0	0	0	890.4347826	0.5	6.135095652
1251	518.730326	5004	1	1	0	0	0	890.4347826	0.5	6.119067826
1252	519.125186	5008	1	1	0	0	0	890.4347826	0.5	6.010434783
1253	519.519424	5012	1	1	0	0	0	890.4347826	0.5	6.249071304
1254	519.913471	5016	1	1	0	0	0	890.4347826	0.5	6.250852174
1255	520.307686	5020	1	1	0	0	0	890.4347826	0.5	6.136876522
1256	520.701634	5024	1	1	0	0	0	890.4347826	0.5	6.361266087
1257	521.096241	5028	1	1	0	0	0	890.4347826	0.5	6.054956522
1258	521.490912	5032	1	1	0	0	0	890.4347826	0.5	6.06208
1259	521.885396	5036	1	1	0	0	0	890.4347826	0.5	5.996187826
1260	522.279637	5040	1	1	0	0	0	890.4347826	0.5	6.197426087
1261	522.673721	5044	1	1	0	0	0	890.4347826	0.5	6.106601739
1262	523.068179	5048	1	1	0	0	0	890.4347826	0.5	6.005092174
1263	523.462766	5052	1	1	0	0	0	890.4347826	0.5	6.013996522
1264	523.85705	5056	1	1	0	0	0	890.4347826	0.5	6.108382609
1265	524.251301	5060	1	1	0	0	0	890.4347826	0.5	6.322086957
1266	524.645666	5064	1	1	0	0	0	890.4347826	0.5	6.092354783
1267	525.040501	5068	1	1	0	0	0	890.4347826	0.5	6.211673043
1268	525.434586	5072	1	1	0	0	0	890.4347826	0.5	6.168932174
1269	525.829011	5076	1	1	0	0	0	890.4347826	0.5	6.206330435
1270	526.22354	5080	1	1	0	0	0	890.4347826	0.5	6.10482087
1271	526.617383	5084	1	1	0	0	0	890.4347826	0.5	6.117286957
1272	527.011391	5088	1	1	0	0	0	890.4347826	0.5	6.154685217
1273	527.405805	5092	1	1	0	0	0	890.4347826	0.5	6.188521739
1274	527.800105	5096	1	1	0	0	0	890.4347826	0.5	6.106601739
1275	528.194657	5100	1	1	0	0	0	890.4347826	0.5	6.165370435
1276	528.588675	5104	1	1	0	0	0	890.4347826	0.5	6.154685217
1277	528.982908	5108	1	1	0	0	0	890.4347826	0.5	6.245509565
1278	529.377261	5112	1	1	0	0	0	890.4347826	0.5	6.115506087
1279	529.771568	5116	1	1	0	0	0	890.4347826	0.5	6.181398261
1280	530.166602	5120	1	1	0	0	0	890.4347826	0.5	6.407568696
1281	530.561044	5124	1	1	0	0	0	890.4347826	0.5	6.18496
1282	530.955622	5128	1	1	0	0	0	890.4347826	0.5	6.026462609
1283	531.349909	5132	1	1	0	0	0	890.4347826	0.5	6.200987826
1284	531.74457	5136	1	1	0	0	0	890.4347826	0.5	6.218796522
1285	532.138883	5140	1	1	0	0	0	890.4347826	0.5	6.22592
1286	532.533154	5144	1	1	0	0	0	890.4347826	0.5	6.257975652
1287	532.927502	5148	1	1	0	0	0	890.4347826	0.5	6.168932174
1288	533.321687	5152	1	1	0	0	0	890.4347826	0.5	6.083450435
1289	533.716194	5156	1	1	0	0	0	890.4347826	0.5	6.158246957
1290	534.110618	5160	1	1	0	0	0	890.4347826	0.5	6.015777391
1291	534.504587	5164	1	1	0	0	0	890.4347826	0.5	6.167151304
1292	534.898753	5168	1	1	0	0	0	890.4347826	0.5	6.06386087
1293	535.293518	5172	1	1	0	0	0	890.4347826	0.5	6.111944348
1294	535.68839	5176	1	1	0	0	0	890.4347826	0.5	6.156466087
1295	536.083029	5180	1	1	0	0	0	890.4347826	0.5	6.072765217
1296	536.476707	5184	1	1	0	0	0	890.4347826	0.5	6.040709565
1297	536.871331	5188	1	1	0	0	0	890.4347826	0.5	6.179617391
1298	537.265681	5192	1	1	0	0	0	890.4347826	0.5	6.249071304
1299	537.659839	5196	1	1	0	0	0	890.4347826	0.5	6.140438261
1300	538.061709	5200	1	1	0	0	0	890.4347826	0.5	3.052410435
1301	538.454813	5204	1	1	0	0	0	890.4347826	0.5	3.310636522
1302	538.847384	5208	1	1	0	0	0	890.4347826	0.5	3.260772174
1303	539.240846	5212	1	1	0	0	0	890.4347826	0.5	3.221593043
1304	539.633114	5216	1	1	0	0	0	890.4347826	0.5	3.221593043
1305	540.026178	5220	1	1	0	0	0	890.4347826	0.5	3.257210435
1306	540.419789	5224	1	1	0	0	0	890.4347826	0.5	3.191318261
1307	540.812852	5228	1	1	0	0	0	890.4347826	0.5	3.246525217
1308	541.205761	5232	1	1	0	0	0	890.4347826	0.5	3.301732174
1309	541.598321	5236	1	1	0	0	0	890.4347826	0.5	3.269676522
1310	541.991397	5240	1	1	0	0	0	890.4347826	0.5	3.07021913
1311	542.384127	5244	1	1	0	0	0	890.4347826	0.5	3.091589565
1312	542.777183	5248	1	1	0	0	0	890.4347826	0.5	3.242963478
1313	543.170007	5252	1	1	0	0	0	890.4347826	0.5	3.244744348
1314	543.562723	5256	1	1	0	0	0	890.4347826	0.5	3.185975652
1315	543.955818	5260	1	1	0	0	0	890.4347826	0.5	3.283923478
1316	544.348668	5264	1	1	0	0	0	890.4347826	0.5	3.03282087
1317	544.741573	5268	1	1	0	0	0	890.4347826	0.5	3.246525217
1318	545.13407	5272	1	1	0	0	0	890.4347826	0.5	3.269676522
1319	545.526907	5276	1	1	0	0	0	890.4347826	0.5	3.285704348
1320	545.919551	5280	1	1	0	0	0	890.4347826	0.5	3.168166957
1321	546.312415	5284	1	1	0	0	0	890.4347826	0.5	3.348034783
1322	546.705255	5288	1	1	0	0	0	890.4347826	0.5	3.242963478
1323	547.098007	5292	1	1	0	0	0	890.4347826	0.5	3.308855652
1324	547.491527	5296	1	1	0	0	0	890.4347826	0.5	3.19666087
1325	547.884147	5300	1	1	0	0	0	890.4347826	0.5	3.187756522
1326	548.276912	5304	1	1	0	0	0	890.4347826	0.5	3.11474087
1327	548.669933	5308	1	1	0	0	0	890.4347826	0.5	3.23405913
1328	549.062754	5312	1	1	0	0	0	890.4347826	0.5	3.2768
1329	549.454927	5316	1	1	0	0	0	890.4347826	0.5	3.255429565
1330	549.847904	5320	1	1	0	0	0	890.4347826	0.5	3.23584
1331	550.241139	5324	1	1	0	0	0	890.4347826	0.5	3.296389565
1332	550.634108	5328	1	1	0	0	0	890.4347826	0.5	3.088027826
1333	551.026558	5332	1	1	0	0	0	890.4347826	0.5	3.105836522
1334	551.419082	5336	1	1	0	0	0	890.4347826	0.5	3.262553043
1335	551.811517	5340	1	1	0	0	0	890.4347826	0.5	3.23762087
1336	552.204446	5344	1	1	0	0	0	890.4347826	0.5	3.178852174
1337	552.597494	5348	1	1	0	0	0	890.4347826	0.5	3.267895652
1338	552.989893	5352	1	1	0	0	0	890.4347826	0.5	3.207346087
1339	553.382488	5356	1	1	0	0	0	890.4347826	0.5	3.310636522
1340	553.775744	5360	1	1	0	0	0	890.4347826	0.5	3.191318261
1341	554.168623	5364	1	1	0	0	0	890.4347826	0.5	3.15213913
1342	554.561632	5368	1	1	0	0	0	890.4347826	0.5	3.178852174
1343	554.954602	5372	1	1	0	0	0	890.4347826	0.5	3.216250435
1344	555.347506	5376	1	1	0	0	0	890.4347826	0.5	3.120083478
1345	555.740138	5380	1	1	0	0	0	890.4347826	0.5	3.332006957
1346	556.132958	5384	1	1	0	0	0	890.4347826	0.5	3.267895652
1347	556.525638	5388	1	1	0	0	0	890.4347826	0.5	3.228716522
1348	556.918123	5392	1	1	0	0	0	890.4347826	0.5	3.205565217
1349	557.310743	5396	1	1	0	0	0	890.4347826	0.5	3.177071304
1350	557.703967	5400	1	1	0	0	0	890.4347826	0.5	3.118302609
1351	558.096613	5404	1	1	0	0	0	890.4347826	0.5	3.139673043
1352	558.489285	5408	1	1	0	0	0	890.4347826	0.5	3.415707826
1353	558.882782	5412	1	1	0	0	0	890.4347826	0.5	3.221593043
1354	559.27569	5416	1	1	0	0	0	890.4347826	0.5	3.250086957
1355	559.668066	5420	1	1	0	0	0	890.4347826	0.5	3.255429565
1356	560.061051	5424	1	1	0	0	0	890.4347826	0.5	3.182413913
1357	560.453876	5428	1	1	0	0	0	890.4347826	0.5	3.116521739
1358	560.846908	5432	1	1	0	0	0	890.4347826	0.5	3.19309913
1359	561.239968	5436	1	1	0	0	0	890.4347826	0.5	3.169947826
1360	561.633467	5440	1	1	0	0	0	890.4347826	0.5	3.173509565
1361	562.026251	5444	1	1	0	0	0	890.4347826	0.5	3.104055652
1362	562.419408	5448	1	1	0	0	0	890.4347826	0.5	3.292827826
1363	562.812132	5452	1	1	0	0	0	890.4347826	0.5	3.273238261
1364	563.204427	5456	1	1	0	0	0	890.4347826	0.5	3.077342609
1365	563.597663	5460	1	1	0	0	0	890.4347826	0.5	3.096932174
1366	563.990345	5464	1	1	0	0	0	890.4347826	0.5	3.177071304
1367	564.383164	5468	1	1	0	0	0	890.4347826	0.5	3.171728696
1368	564.775764	5472	1	1	0	0	0	890.4347826	0.5	3.178852174
1369	565.169117	5476	1	1	0	0	0	890.4347826	0.5	3.109398261
1370	565.56156	5480	1	1	0	0	0	890.4347826	0.5	3.228716522
1371	565.954054	5484	1	1	0	0	0	890.4347826	0.5	3.328445217
1372	566.346986	5488	1	1	0	0	0	890.4347826	0.5	3.242963478
1373	566.739692	5492	1	1	0	0	0	890.4347826	0.5	3.11474087
1374	567.132133	5496	1	1	0	0	0	890.4347826	0.5	3.209126957
1375	567.525151	5500	1	1	0	0	0	890.4347826	0.5	3.184194783
1376	567.918288	5504	1	1	0	0	0	890.4347826	0.5	3.348034783
1377	568.311431	5508	1	1	0	0	0	890.4347826	0.5	3.342692174
1378	568.70427	5512	1	1	0	0	0	890.4347826	0.5	3.251867826
1379	569.097634	5516	1	1	0	0	0	890.4347826	0.5	3.19666087
1380	569.490677	5520	1	1	0	0	0	890.4347826	0.5	3.082685217
1381	569.882987	5524	1	1	0	0	0	890.4347826	0.5	3.105836522
1382	570.27612	5528	1	1	0	0	0	890.4347826	0.5	3.088027826
1383	570.669154	5532	1	1	0	0	0	890.4347826	0.5	3.250086957
1384	571.062356	5536	1	1	0	0	0	890.4347826	0.5	3.285704348
1385	571.455195	5540	1	1	0	0	0	890.4347826	0.5	3.164605217
1386	571.847934	5544	1	1	0	0	0	890.4347826	0.5	3.205565217
1387	572.240682	5548	1	1	0	0	0	890.4347826	0.5	3.187756522
1388	572.633198	5552	1	1	0	0	0	890.4347826	0.5	3.173509565
1389	573.026431	5556	1	1	0	0	0	890.4347826	0.5	3.189537391
1390	573.418818	5560	1	1	0	0	0	890.4347826	0.5	3.219812174
1391	573.811265	5564	1	1	0	0	0	890.4347826	0.5	3.168166957
1392	574.204148	5568	1	1	0	0	0	890.4347826	0.5	3.209126957
1393	574.596989	5572	1	1	0	0	0	890.4347826	0.5	3.19309913
1394	574.989675	5576	1	1	0	0	0	890.4347826	0.5	3.185975652
1395	575.382182	5580	1	1	0	0	0	890.4347826	0.5	3.31954087
1396	575.774783	5584	1	1	0	0	0	890.4347826	0.5	3.282142609
1397	576.167605	5588	1	1	0	0	0	890.4347826	0.5	3.11296
1398	576.559813	5592	1	1	0	0	0	890.4347826	0.5	3.171728696
1399	576.952833	5596	1	1	0	0	0	890.4347826	0.5	3.257210435
1400	577.360707	5600	1	1	0	0	0	890.4347826	0.5	1.444285217
1401	577.752485	5604	1	1	0	0	0	890.4347826	0.5	1.34989913
1402	578.144335	5608	1	1	0	0	0	890.4347826	0.5	1.481683478
1403	578.535343	5612	1	1	0	0	0	890.4347826	0.5	1.403325217
1404	578.926338	5616	1	1	0	0	0	890.4347826	0.5	1.467436522
1405	579.317638	5620	1	1	0	0	0	890.4347826	0.5	1.357022609
1406	579.708899	5624	1	1	0	0	0	890.4347826	0.5	1.35346087
1407	580.100206	5628	1	1	0	0	0	890.4347826	0.5	1.35346087
1408	580.491534	5632	1	1	0	0	0	890.4347826	0.5	1.414010435
1409	580.882755	5636	1	1	0	0	0	890.4347826	0.5	1.333871304
1410	581.273996	5640	1	1	0	0	0	890.4347826	0.5	1.43538087
1411	581.665659	5644	1	1	0	0	0	890.4347826	0.5	1.410448696
1412	582.057331	5648	1	1	0	0	0	890.4347826	0.5	1.405106087
1413	582.448538	5652	1	1	0	0	0	890.4347826	0.5	1.479902609
1414	582.839435	5656	1	1	0	0	0	890.4347826	0.5	1.460313043
1415	583.23062	5660	1	1	0	0	0	890.4347826	0.5	1.337433043
1416	583.621621	5664	1	1	0	0	0	890.4347826	0.5	1.438942609
1417	584.013241	5668	1	1	0	0	0	890.4347826	0.5	1.344556522
1418	584.404272	5672	1	1	0	0	0	890.4347826	0.5	1.387297391
1419	584.795603	5676	1	1	0	0	0	890.4347826	0.5	1.378393043
1420	585.187037	5680	1	1	0	0	0	890.4347826	0.5	1.367707826
1421	585.578756	5684	1	1	0	0	0	890.4347826	0.5	1.438942609
1422	585.970582	5688	1	1	0	0	0	890.4347826	0.5	1.383735652
1423	586.361794	5692	1	1	0	0	0	890.4347826	0.5	1.47277913
1424	586.753111	5696	1	1	0	0	0	890.4347826	0.5	1.417572174
1425	587.145177	5700	1	1	0	0	0	890.4347826	0.5	1.403325217
1426	587.536191	5704	1	1	0	0	0	890.4347826	0.5	1.39085913
1427	587.927117	5708	1	1	0	0	0	890.4347826	0.5	1.362365217
1428	588.318268	5712	1	1	0	0	0	890.4347826	0.5	1.326747826
1429	588.70915	5716	1	1	0	0	0	890.4347826	0.5	1.463874783
1430	589.100738	5720	1	1	0	0	0	890.4347826	0.5	1.460313043
1431	589.491907	5724	1	1	0	0	0	890.4347826	0.5	1.27154087
1432	589.883308	5728	1	1	0	0	0	890.4347826	0.5	1.406886957
1433	590.274376	5732	1	1	0	0	0	890.4347826	0.5	1.396201739
1434	590.66557	5736	1	1	0	0	0	890.4347826	0.5	1.492368696
1435	591.056838	5740	1	1	0	0	0	890.4347826	0.5	1.380173913
1436	591.448084	5744	1	1	0	0	0	890.4347826	0.5	1.446066087
1437	591.839314	5748	1	1	0	0	0	890.4347826	0.5	1.31250087
1438	592.230429	5752	1	1	0	0	0	890.4347826	0.5	1.381954783
1439	592.621945	5756	1	1	0	0	0	890.4347826	0.5	1.383735652
1440	593.013315	5760	1	1	0	0	0	890.4347826	0.5	1.360584348
1441	593.40386	5764	1	1	0	0	0	890.4347826	0.5	1.39442087
1442	593.795826	5768	1	1	0	0	0	890.4347826	0.5	1.362365217
1443	594.187168	5772	1	1	0	0	0	890.4347826	0.5	1.424695652
1444	594.578387	5776	1	1	0	0	0	890.4347826	0.5	1.43538087
1445	594.969425	5780	1	1	0	0	0	890.4347826	0.5	1.340994783
1446	595.360852	5784	1	1	0	0	0	890.4347826	0.5	1.446066087
1447	595.751852	5788	1	1	0	0	0	890.4347826	0.5	1.373050435
1448	596.143387	5792	1	1	0	0	0	890.4347826	0.5	1.487026087
1449	596.534938	5796	1	1	0	0	0	890.4347826	0.5	1.396201739
1450	596.926565	5800	1	1	0	0	0	890.4347826	0.5	1.406886957
1451	597.31773	5804	1	1	0	0	0	890.4347826	0.5	1.440723478
1452	597.709666	5808	1	1	0	0	0	890.4347826	0.5	1.422914783
1453	598.100992	5812	1	1	0	0	0	890.4347826	0.5	1.421133913
1454	598.492361	5816	1	1	0	0	0	890.4347826	0.5	1.369488696
1455	598.884122	5820	1	1	0	0	0	890.4347826	0.5	1.426476522
1456	599.275948	5824	1	1	0	0	0	890.4347826	0.5	1.39264
1457	599.666698	5828	1	1	0	0	0	890.4347826	0.5	1.339213913
1458	600.058192	5832	1	1	0	0	0	890.4347826	0.5	1.373050435
1459	600.449736	5836	1	1	0	0	0	890.4347826	0.5	1.426476522
1460	600.841122	5840	1	1	0	0	0	890.4347826	0.5	1.51730087
1461	601.232446	5844	1	1	0	0	0	890.4347826	0.5	1.417572174
1462	601.623426	5848	1	1	0	0	0	890.4347826	0.5	1.481683478
1463	602.014846	5852	1	1	0	0	0	890.4347826	0.5	1.43538087
1464	602.406529	5856	1	1	0	0	0	890.4347826	0.5	1.421133913
1465	602.79784	5860	1	1	0	0	0	890.4347826	0.5	1.364146087
1466	603.189357	5864	1	1	0	0	0	890.4347826	0.5	1.428257391
1467	603.580173	5868	1	1	0	0	0	890.4347826	0.5	1.328528696
1468	603.971328	5872	1	1	0	0	0	890.4347826	0.5	1.39264
1469	604.362393	5876	1	1	0	0	0	890.4347826	0.5	1.399763478
1470	604.753721	5880	1	1	0	0	0	890.4347826	0.5	1.403325217
1471	605.14489	5884	1	1	0	0	0	890.4347826	0.5	1.344556522
1472	605.536102	5888	1	1	0	0	0	890.4347826	0.5	1.330309565
1473	605.927315	5892	1	1	0	0	0	890.4347826	0.5	1.422914783
1474	606.319004	5896	1	1	0	0	0	890.4347826	0.5	1.397982609
1475	606.710288	5900	1	1	0	0	0	890.4347826	0.5	1.453189565
1476	607.101027	5904	1	1	0	0	0	890.4347826	0.5	1.389078261
1477	607.492326	5908	1	1	0	0	0	890.4347826	0.5	1.339213913
1478	607.883808	5912	1	1	0	0	0	890.4347826	0.5	1.337433043
1479	608.274679	5916	1	1	0	0	0	890.4347826	0.5	1.451408696
1480	608.66682	5920	1	1	0	0	0	890.4347826	0.5	1.438942609
1481	609.058222	5924	1	1	0	0	0	890.4347826	0.5	1.43181913
1482	609.44924	5928	1	1	0	0	0	890.4347826	0.5	1.414010435
1483	609.840945	5932	1	1	0	0	0	890.4347826	0.5	1.378393043
1484	610.232024	5936	1	1	0	0	0	890.4347826	0.5	1.330309565
1485	610.623325	5940	1	1	0	0	0	890.4347826	0.5	1.460313043
1486	611.014819	5944	1	1	0	0	0	890.4347826	0.5	1.358803478
1487	611.406175	5948	1	1	0	0	0	890.4347826	0.5	1.421133913
1488	611.797078	5952	1	1	0	0	0	890.4347826	0.5	1.401544348
1489	612.187776	5956	1	1	0	0	0	890.4347826	0.5	1.362365217
1490	612.579341	5960	1	1	0	0	0	890.4347826	0.5	1.355241739
1491	612.970636	5964	1	1	0	0	0	890.4347826	0.5	1.47634087
1492	613.362046	5968	1	1	0	0	0	890.4347826	0.5	1.389078261
1493	613.753099	5972	1	1	0	0	0	890.4347826	0.5	1.35168
1494	614.144317	5976	1	1	0	0	0	890.4347826	0.5	1.369488696
1495	614.535416	5980	1	1	0	0	0	890.4347826	0.5	1.371269565
1496	614.926282	5984	1	1	0	0	0	890.4347826	0.5	1.39442087
1497	615.317384	5988	1	1	0	0	0	890.4347826	0.5	1.380173913
1498	615.708689	5992	1	1	0	0	0	890.4347826	0.5	1.430038261
1499	616.099795	5996	1	1	0	0	0	890.4347826	0.5	1.454970435
1500	616.497336	6000	1	1	0	0	0	890.4347826	0.5	0.3882295652
1501	616.887652	6004	1	1	0	0	0	890.4347826	0.5	0.4131617391
1502	617.27678	6008	1	1	0	0	0	890.4347826	0.5	0.4594643478
1503	617.666982	6012	1	1	0	0	0	890.4347826	0.5	0.4879582609
1504	618.05772	6016	1	1	0	0	0	890.4347826	0.5	0.4345321739
1505	618.447304	6020	1	1	0	0	0	890.4347826	0.5	0.4309704348
1506	618.836673	6024	1	1	0	0	0	890.4347826	0.5	0.4398747826
1507	619.226549	6028	1	1	0	0	0	890.4347826	0.5	0.45056
1508	619.616359	6032	1	1	0	0	0	890.4347826	0.5	0.4113808696
1509	620.005671	6036	1	1	0	0	0	890.4347826	0.5	0.4576834783
1510	620.396051	6040	1	1	0	0	0	890.4347826	0.5	0.4808347826
1511	620.786017	6044	1	1	0	0	0	890.4347826	0.5	0.4131617391
1512	621.176478	6048	1	1	0	0	0	890.4347826	0.5	0.4559026087
1513	621.566461	6052	1	1	0	0	0	890.4347826	0.5	0.4683686957
1514	621.95766	6056	1	1	0	0	0	890.4347826	0.5	0.4309704348
1515	622.347616	6060	1	1	0	0	0	890.4347826	0.5	0.4612452174
1516	622.73714	6064	1	1	0	0	0	890.4347826	0.5	0.4291895652
1517	623.126766	6068	1	1	0	0	0	890.4347826	0.5	0.4576834783
1518	623.516994	6072	1	1	0	0	0	890.4347826	0.5	0.4808347826
1519	623.906379	6076	1	1	0	0	0	890.4347826	0.5	0.4523408696
1520	624.295583	6080	1	1	0	0	0	890.4347826	0.5	0.4452173913
1521	624.685411	6084	1	1	0	0	0	890.4347826	0.5	0.3917913043
1522	625.074961	6088	1	1	0	0	0	890.4347826	0.5	0.4487791304
1523	625.464559	6092	1	1	0	0	0	890.4347826	0.5	0.4309704348
1524	625.854669	6096	1	1	0	0	0	890.4347826	0.5	0.4238469565
1525	626.244102	6100	1	1	0	0	0	890.4347826	0.5	0.4398747826
1526	626.634214	6104	1	1	0	0	0	890.4347826	0.5	0.3989147826
1527	627.02349	6108	1	1	0	0	0	890.4347826	0.5	0.4345321739
1528	627.413928	6112	1	1	0	0	0	890.4347826	0.5	0.4291895652
1529	627.80297	6116	1	1	0	0	0	890.4347826	0.5	0.4363130435
