#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
776	306.965595	3104	1	1	0	0	0	853.3333333	0.5	146.6504533
777	307.360912	3108	1	1	0	0	0	853.3333333	0.5	146.3876267
778	307.7565	3112	1	1	0	0	0	853.3333333	0.5	146.72896
779	308.151959	3116	1	1	0	0	0	853.3333333	0.5	146.41152
780	308.547117	3120	1	1	0	0	0	853.3333333	0.5	146.7665067
781	308.942023	3124	1	1	0	0	0	853.3333333	0.5	145.7408
782	309.337201	3128	1	1	0	0	0	853.3333333	0.5	146.2016
783	309.732912	3132	1	1	0	0	0	853.3333333	0.5	146.8416
784	310.127863	3136	1	1	0	0	0	853.3333333	0.5	146.29888
785	310.522876	3140	1	1	0	0	0	853.3333333	0.5	146.95936
786	310.918162	3144	1	1	0	0	0	853.3333333	0.5	146.61632
787	311.31322	3148	1	1	0	0	0	853.3333333	0.5	146.05312
788	311.708358	3152	1	1	0	0	0	853.3333333	0.5	145.75616
789	312.103824	3156	1	1	0	0	0	853.3333333	0.5	146.6743467
790	312.499511	3160	1	1	0	0	0	853.3333333	0.5	146.1930667
791	312.894735	3164	1	1	0	0	0	853.3333333	0.5	146.28864
792	313.289524	3168	1	1	0	0	0	853.3333333	0.5	145.7425067
793	313.684662	3172	1	1	0	0	0	853.3333333	0.5	145.8517333
794	314.079353	3176	1	1	0	0	0	853.3333333	0.5	145.78688
795	314.474405	3180	1	1	0	0	0	853.3333333	0.5	145.93536
796	314.869356	3184	1	1	0	0	0	853.3333333	0.5	146.0104533
797	315.264112	3188	1	1	0	0	0	853.3333333	0.5	145.5325867
798	315.659179	3192	1	1	0	0	0	853.3333333	0.5	146.5275733
799	316.054813	3196	1	1	0	0	0	853.3333333	0.5	146.84672
800	316.455734	3200	1	1	0	0	0	853.3333333	0.5	135.7738667
801	316.852662	3204	1	1	0	0	0	853.3333333	0.5	135.5605333
802	317.249167	3208	1	1	0	0	0	853.3333333	0.5	134.6884267
803	317.645237	3212	1	1	0	0	0	853.3333333	0.5	135.07072
804	318.041716	3216	1	1	0	0	0	853.3333333	0.5	135.3284267
805	318.43761	3220	1	1	0	0	0	853.3333333	0.5	135.4052267
806	318.834208	3224	1	1	0	0	0	853.3333333	0.5	134.7498667
807	319.230767	3228	1	1	0	0	0	853.3333333	0.5	134.06208
808	319.627064	3232	1	1	0	0	0	853.3333333	0.5	135.3233067
809	320.023295	3236	1	1	0	0	0	853.3333333	0.5	135.17824
810	320.419394	3240	1	1	0	0	0	853.3333333	0.5	134.7054933
811	320.815788	3244	1	1	0	0	0	853.3333333	0.5	134.3573333
812	321.212158	3248	1	1	0	0	0	853.3333333	0.5	134.8625067
813	321.608871	3252	1	1	0	0	0	853.3333333	0.5	134.3061333
814	322.004726	3256	1	1	0	0	0	853.3333333	0.5	134.4256
815	322.401687	3260	1	1	0	0	0	853.3333333	0.5	134.91712
816	322.79836	3264	1	1	0	0	0	853.3333333	0.5	134.4887467
817	323.193869	3268	1	1	0	0	0	853.3333333	0.5	135.4837333
818	323.590604	3272	1	1	0	0	0	853.3333333	0.5	134.6133333
819	323.986652	3276	1	1	0	0	0	853.3333333	0.5	134.9870933
820	324.382816	3280	1	1	0	0	0	853.3333333	0.5	134.6901333
821	324.778845	3284	1	1	0	0	0	853.3333333	0.5	134.3522133
822	325.175083	3288	1	1	0	0	0	853.3333333	0.5	135.7636267
823	325.571216	3292	1	1	0	0	0	853.3333333	0.5	133.5739733
824	325.966725	3296	1	1	0	0	0	853.3333333	0.5	135.05024
825	326.363274	3300	1	1	0	0	0	853.3333333	0.5	134.8061867
826	326.759719	3304	1	1	0	0	0	853.3333333	0.5	134.63552
827	327.155609	3308	1	1	0	0	0	853.3333333	0.5	135.1099733
828	327.55209	3312	1	1	0	0	0	853.3333333	0.5	135.34208
829	327.948507	3316	1	1	0	0	0	853.3333333	0.5	134.9700267
830	328.344584	3320	1	1	0	0	0	853.3333333	0.5	135.36768
831	328.741419	3324	1	1	0	0	0	853.3333333	0.5	134.8573867
832	329.137538	3328	1	1	0	0	0	853.3333333	0.5	135.1082667
833	329.533617	3332	1	1	0	0	0	853.3333333	0.5	134.6269867
834	329.929939	3336	1	1	0	0	0	853.3333333	0.5	134.87104
835	330.32609	3340	1	1	0	0	0	853.3333333	0.5	134.7754667
836	330.722493	3344	1	1	0	0	0	853.3333333	0.5	134.85568
837	331.119358	3348	1	1	0	0	0	853.3333333	0.5	134.82496
838	331.515103	3352	1	1	0	0	0	853.3333333	0.5	135.2669867
839	331.911037	3356	1	1	0	0	0	853.3333333	0.5	134.3266133
840	332.307022	3360	1	1	0	0	0	853.3333333	0.5	135.3745067
841	332.703325	3364	1	1	0	0	0	853.3333333	0.5	135.0144
842	333.099357	3368	1	1	0	0	0	853.3333333	0.5	134.2685867
843	333.495128	3372	1	1	0	0	0	853.3333333	0.5	133.5995733
844	333.891426	3376	1	1	0	0	0	853.3333333	0.5	134.4068267
845	334.287543	3380	1	1	0	0	0	853.3333333	0.5	134.1678933
846	334.683451	3384	1	1	0	0	0	853.3333333	0.5	134.64064
847	335.079588	3388	1	1	0	0	0	853.3333333	0.5	134.4512
848	335.475403	3392	1	1	0	0	0	853.3333333	0.5	135.0382933
849	335.871647	3396	1	1	0	0	0	853.3333333	0.5	134.9393067
850	336.267906	3400	1	1	0	0	0	853.3333333	0.5	135.0365867
851	336.663948	3404	1	1	0	0	0	853.3333333	0.5	134.8744533
852	337.059978	3408	1	1	0	0	0	853.3333333	0.5	134.8829867
853	337.456012	3412	1	1	0	0	0	853.3333333	0.5	134.8864
854	337.852991	3416	1	1	0	0	0	853.3333333	0.5	135.0331733
855	338.248867	3420	1	1	0	0	0	853.3333333	0.5	135.36768
856	338.644698	3424	1	1	0	0	0	853.3333333	0.5	134.4955733
857	339.041316	3428	1	1	0	0	0	853.3333333	0.5	134.09792
858	339.437251	3432	1	1	0	0	0	853.3333333	0.5	134.7908267
859	339.833381	3436	1	1	0	0	0	853.3333333	0.5	134.7771733
860	340.230043	3440	1	1	0	0	0	853.3333333	0.5	134.6952533
861	340.626045	3444	1	1	0	0	0	853.3333333	0.5	134.81472
862	341.022263	3448	1	1	0	0	0	853.3333333	0.5	136.6254933
863	341.419035	3452	1	1	0	0	0	853.3333333	0.5	135.28064
864	341.815221	3456	1	1	0	0	0	853.3333333	0.5	135.08096
865	342.211069	3460	1	1	0	0	0	853.3333333	0.5	134.2327467
866	342.607485	3464	1	1	0	0	0	853.3333333	0.5	134.9461333
867	343.003981	3468	1	1	0	0	0	853.3333333	0.5	135.35744
868	343.400413	3472	1	1	0	0	0	853.3333333	0.5	134.7413333
869	343.796583	3476	1	1	0	0	0	853.3333333	0.5	134.7037867
870	344.192909	3480	1	1	0	0	0	853.3333333	0.5	134.2173867
871	344.588929	3484	1	1	0	0	0	853.3333333	0.5	134.3778133
872	344.98561	3488	1	1	0	0	0	853.3333333	0.5	134.8386133
873	345.381457	3492	1	1	0	0	0	853.3333333	0.5	135.1287467
874	345.777274	3496	1	1	0	0	0	853.3333333	0.5	134.6065067
875	346.173884	3500	1	1	0	0	0	853.3333333	0.5	135.1458133
876	346.569984	3504	1	1	0	0	0	853.3333333	0.5	134.8693333
877	346.965911	3508	1	1	0	0	0	853.3333333	0.5	134.28736
878	347.362101	3512	1	1	0	0	0	853.3333333	0.5	134.5860267
879	347.757825	3516	1	1	0	0	0	853.3333333	0.5	135.00928
880	348.154079	3520	1	1	0	0	0	853.3333333	0.5	134.6594133
881	348.550433	3524	1	1	0	0	0	853.3333333	0.5	134.5877333
882	348.946354	3528	1	1	0	0	0	853.3333333	0.5	135.72096
883	349.342492	3532	1	1	0	0	0	853.3333333	0.5	134.4836267
884	349.739018	3536	1	1	0	0	0	853.3333333	0.5	134.90176
885	350.134797	3540	1	1	0	0	0	853.3333333	0.5	134.4648533
886	350.531117	3544	1	1	0	0	0	853.3333333	0.5	134.8420267
887	350.927101	3548	1	1	0	0	0	853.3333333	0.5	134.5006933
888	351.322971	3552	1	1	0	0	0	853.3333333	0.5	135.2260267
889	351.718844	3556	1	1	0	0	0	853.3333333	0.5	134.4597333
890	352.114863	3560	1	1	0	0	0	853.3333333	0.5	134.49728
891	352.511456	3564	1	1	0	0	0	853.3333333	0.5	134.7584
892	352.907287	3568	1	1	0	0	0	853.3333333	0.5	135.58272
893	353.303349	3572	1	1	0	0	0	853.3333333	0.5	134.3880533
894	353.699432	3576	1	1	0	0	0	853.3333333	0.5	134.24128
895	354.095615	3580	1	1	0	0	0	853.3333333	0.5	134.1252267
896	354.491536	3584	1	1	0	0	0	853.3333333	0.5	133.9392
897	354.887432	3588	1	1	0	0	0	853.3333333	0.5	135.20384
898	355.283573	3592	1	1	0	0	0	853.3333333	0.5	134.77376
899	355.679692	3596	1	1	0	0	0	853.3333333	0.5	135.0536533
900	356.091581	3600	1	1	0	0	0	853.3333333	0.5	111.7201067
901	356.489669	3604	1	1	0	0	0	853.3333333	0.5	111.8242133
902	356.887127	3608	1	1	0	0	0	853.3333333	0.5	112.5358933
903	357.285288	3612	1	1	0	0	0	853.3333333	0.5	111.9522133
904	357.68276	3616	1	1	0	0	0	853.3333333	0.5	112.6434133
905	358.080776	3620	1	1	0	0	0	853.3333333	0.5	111.24224
906	358.478041	3624	1	1	0	0	0	853.3333333	0.5	111.70304
907	358.875985	3628	1	1	0	0	0	853.3333333	0.5	111.4197333
908	359.27315	3632	1	1	0	0	0	853.3333333	0.5	110.9930667
909	359.670552	3636	1	1	0	0	0	853.3333333	0.5	112.3754667
910	360.068822	3640	1	1	0	0	0	853.3333333	0.5	111.9300267
911	360.466435	3644	1	1	0	0	0	853.3333333	0.5	111.6228267
912	360.8643	3648	1	1	0	0	0	853.3333333	0.5	111.7320533
913	361.261699	3652	1	1	0	0	0	853.3333333	0.5	111.4999467
914	361.659438	3656	1	1	0	0	0	853.3333333	0.5	111.9880533
915	362.056976	3660	1	1	0	0	0	853.3333333	0.5	112.9472
916	362.454421	3664	1	1	0	0	0	853.3333333	0.5	111.9214933
917	362.85216	3668	1	1	0	0	0	853.3333333	0.5	112.2304
918	363.250291	3672	1	1	0	0	0	853.3333333	0.5	111.4077867
919	363.647349	3676	1	1	0	0	0	853.3333333	0.5	112.6656
920	364.045631	3680	1	1	0	0	0	853.3333333	0.5	111.9573333
921	364.443914	3684	1	1	0	0	0	853.3333333	0.5	111.744
922	364.841293	3688	1	1	0	0	0	853.3333333	0.5	112.0546133
923	365.238873	3692	1	1	0	0	0	853.3333333	0.5	112.44032
924	365.637013	3696	1	1	0	0	0	853.3333333	0.5	112.13312
925	366.035081	3700	1	1	0	0	0	853.3333333	0.5	112.0938667
926	366.43342	3704	1	1	0	0	0	853.3333333	0.5	111.98464
927	366.831315	3708	1	1	0	0	0	853.3333333	0.5	112.0273067
928	367.229185	3712	1	1	0	0	0	853.3333333	0.5	111.0920533
929	367.626695	3716	1	1	0	0	0	853.3333333	0.5	111.71328
930	368.024377	3720	1	1	0	0	0	853.3333333	0.5	112.5341867
931	368.422115	3724	1	1	0	0	0	853.3333333	0.5	111.7678933
932	368.819319	3728	1	1	0	0	0	853.3333333	0.5	112.4061867
933	369.216972	3732	1	1	0	0	0	853.3333333	0.5	111.96416
934	369.614838	3736	1	1	0	0	0	853.3333333	0.5	112.4795733
935	370.012823	3740	1	1	0	0	0	853.3333333	0.5	111.83616
936	370.411167	3744	1	1	0	0	0	853.3333333	0.5	111.6296533
937	370.808833	3748	1	1	0	0	0	853.3333333	0.5	110.6978133
938	371.206463	3752	1	1	0	0	0	853.3333333	0.5	111.7354667
939	371.603798	3756	1	1	0	0	0	853.3333333	0.5	111.8481067
940	372.002433	3760	1	1	0	0	0	853.3333333	0.5	111.96416
941	372.399852	3764	1	1	0	0	0	853.3333333	0.5	111.44192
942	372.797773	3768	1	1	0	0	0	853.3333333	0.5	112.44032
943	373.1957	3772	1	1	0	0	0	853.3333333	0.5	111.98464
944	373.59368	3776	1	1	0	0	0	853.3333333	0.5	111.8242133
945	373.991596	3780	1	1	0	0	0	853.3333333	0.5	111.7201067
946	374.389203	3784	1	1	0	0	0	853.3333333	0.5	111.8293333
947	374.787134	3788	1	1	0	0	0	853.3333333	0.5	111.96416
948	375.18469	3792	1	1	0	0	0	853.3333333	0.5	111.6279467
949	375.582347	3796	1	1	0	0	0	853.3333333	0.5	112.5393067
950	375.980356	3800	1	1	0	0	0	853.3333333	0.5	112.0682667
951	376.378276	3804	1	1	0	0	0	853.3333333	0.5	111.4043733
952	376.77578	3808	1	1	0	0	0	853.3333333	0.5	111.8856533
953	377.173653	3812	1	1	0	0	0	853.3333333	0.5	111.89248
954	377.571427	3816	1	1	0	0	0	853.3333333	0.5	111.1978667
955	377.969063	3820	1	1	0	0	0	853.3333333	0.5	112.0273067
956	378.366531	3824	1	1	0	0	0	853.3333333	0.5	112.3822933
957	378.764396	3828	1	1	0	0	0	853.3333333	0.5	111.9744
958	379.16174	3832	1	1	0	0	0	853.3333333	0.5	111.8958933
959	379.5599	3836	1	1	0	0	0	853.3333333	0.5	112.3857067
960	379.957888	3840	1	1	0	0	0	853.3333333	0.5	111.8976
961	380.355258	3844	1	1	0	0	0	853.3333333	0.5	112.8157867
962	380.753313	3848	1	1	0	0	0	853.3333333	0.5	111.6535467
963	381.151113	3852	1	1	0	0	0	853.3333333	0.5	111.8993067
964	381.549528	3856	1	1	0	0	0	853.3333333	0.5	111.22688
965	381.947079	3860	1	1	0	0	0	853.3333333	0.5	112.2850133
966	382.345164	3864	1	1	0	0	0	853.3333333	0.5	112.4386133
967	382.743444	3868	1	1	0	0	0	853.3333333	0.5	111.73376
968	383.14083	3872	1	1	0	0	0	853.3333333	0.5	111.9419733
969	383.538311	3876	1	1	0	0	0	853.3333333	0.5	111.95392
970	383.936276	3880	1	1	0	0	0	853.3333333	0.5	111.4487467
971	384.333871	3884	1	1	0	0	0	853.3333333	0.5	112.04608
972	384.731726	3888	1	1	0	0	0	853.3333333	0.5	112.0017067
973	385.130292	3892	1	1	0	0	0	853.3333333	0.5	111.47264
974	385.527916	3896	1	1	0	0	0	853.3333333	0.5	111.5153067
975	385.925404	3900	1	1	0	0	0	853.3333333	0.5	112.128
976	386.323561	3904	1	1	0	0	0	853.3333333	0.5	112.36352
977	386.721276	3908	1	1	0	0	0	853.3333333	0.5	112.2423467
978	387.119195	3912	1	1	0	0	0	853.3333333	0.5	112.06144
979	387.517764	3916	1	1	0	0	0	853.3333333	0.5	111.8446933
980	387.91585	3920	1	1	0	0	0	853.3333333	0.5	112.3259733
981	388.31336	3924	1	1	0	0	0	853.3333333	0.5	112.7645867
982	388.711235	3928	1	1	0	0	0	853.3333333	0.5	112.4232533
983	389.109034	3932	1	1	0	0	0	853.3333333	0.5	111.6945067
984	389.506436	3936	1	1	0	0	0	853.3333333	0.5	112.26624
985	389.904473	3940	1	1	0	0	0	853.3333333	0.5	112.1757867
986	390.302363	3944	1	1	0	0	0	853.3333333	0.5	112.1416533
987	390.700045	3948	1	1	0	0	0	853.3333333	0.5	111.6245333
988	391.097533	3952	1	1	0	0	0	853.3333333	0.5	112.6724267
989	391.49601	3956	1	1	0	0	0	853.3333333	0.5	112.0494933
990	391.893879	3960	1	1	0	0	0	853.3333333	0.5	111.4350933
991	392.291761	3964	1	1	0	0	0	853.3333333	0.5	111.88736
992	392.689921	3968	1	1	0	0	0	853.3333333	0.5	112.6997333
993	393.087921	3972	1	1	0	0	0	853.3333333	0.5	111.9761067
994	393.485646	3976	1	1	0	0	0	853.3333333	0.5	112.0068267
995	393.883366	3980	1	1	0	0	0	853.3333333	0.5	112.18944
996	394.280774	3984	1	1	0	0	0	853.3333333	0.5	112.1621333
997	394.678524	3988	1	1	0	0	0	853.3333333	0.5	112.7287467
998	395.075997	3992	1	1	0	0	0	853.3333333	0.5	111.7525333
999	395.474092	3996	1	1	0	0	0	853.3333333	0.5	111.68768
1000	395.878402	4000	1	1	0	0	0	853.3333333	0.5	90.84074667
1001	396.277222	4004	1	1	0	0	0	853.3333333	0.5	90.90048
1002	396.675804	4008	1	1	0	0	0	853.3333333	0.5	91.60533333
1003	397.074192	4012	1	1	0	0	0	853.3333333	0.5	90.44309333
1004	397.473141	4016	1	1	0	0	0	853.3333333	0.5	91.20938667
1005	397.873071	4020	1	1	0	0	0	853.3333333	0.5	91.54901333
1006	398.271278	4024	1	1	0	0	0	853.3333333	0.5	90.42773333
1007	398.669842	4028	1	1	0	0	0	853.3333333	0.5	91.61728
1008	399.069057	4032	1	1	0	0	0	853.3333333	0.5	90.83733333
1009	399.468133	4036	1	1	0	0	0	853.3333333	0.5	91.17184
1010	399.867037	4040	1	1	0	0	0	853.3333333	0.5	90.68714667
1011	400.266394	4044	1	1	0	0	0	853.3333333	0.5	91.34250667
1012	400.665206	4048	1	1	0	0	0	853.3333333	0.5	91.15818667
1013	401.06393	4052	1	1	0	0	0	853.3333333	0.5	91.28618667
1014	401.463342	4056	1	1	0	0	0	853.3333333	0.5	90.92266667
1015	401.861658	4060	1	1	0	0	0	853.3333333	0.5	90.86293333
1016	402.26054	4064	1	1	0	0	0	853.3333333	0.5	91.42613333
1017	402.659264	4068	1	1	0	0	0	853.3333333	0.5	91.32032
1018	403.058343	4072	1	1	0	0	0	853.3333333	0.5	90.82026667
1019	403.456994	4076	1	1	0	0	0	853.3333333	0.5	92.03370667
1020	403.856153	4080	1	1	0	0	0	853.3333333	0.5	91.41248
1021	404.255194	4084	1	1	0	0	0	853.3333333	0.5	91.31008
1022	404.653967	4088	1	1	0	0	0	853.3333333	0.5	90.36288
1023	405.052563	4092	1	1	0	0	0	853.3333333	0.5	91.05578667
1024	405.451334	4096	1	1	0	0	0	853.3333333	0.5	90.57621333
1025	405.850274	4100	1	1	0	0	0	853.3333333	0.5	91.1872
1026	406.248976	4104	1	1	0	0	0	853.3333333	0.5	91.09674667
1027	406.647931	4108	1	1	0	0	0	853.3333333	0.5	91.07114667
1028	407.046671	4112	1	1	0	0	0	853.3333333	0.5	91.39541333
1029	407.445433	4116	1	1	0	0	0	853.3333333	0.5	91.31861333
1030	407.844143	4120	1	1	0	0	0	853.3333333	0.5	90.52672
1031	408.242886	4124	1	1	0	0	0	853.3333333	0.5	91.40053333
1032	408.642262	4128	1	1	0	0	0	853.3333333	0.5	91.39882667
1033	409.0412	4132	1	1	0	0	0	853.3333333	0.5	91.27253333
1034	409.440707	4136	1	1	0	0	0	853.3333333	0.5	91.50464
1035	409.839736	4140	1	1	0	0	0	853.3333333	0.5	90.62912
1036	410.238532	4144	1	1	0	0	0	853.3333333	0.5	90.63424
1037	410.637525	4148	1	1	0	0	0	853.3333333	0.5	91.20938667
1038	411.036347	4152	1	1	0	0	0	853.3333333	0.5	91.31690667
1039	411.435036	4156	1	1	0	0	0	853.3333333	0.5	91.12234667
1040	411.833965	4160	1	1	0	0	0	853.3333333	0.5	91.19573333
1041	412.232971	4164	1	1	0	0	0	853.3333333	0.5	91.15818667
1042	412.631824	4168	1	1	0	0	0	853.3333333	0.5	90.32362667
1043	413.030809	4172	1	1	0	0	0	853.3333333	0.5	90.73152
1044	413.430067	4176	1	1	0	0	0	853.3333333	0.5	91.24181333
1045	413.829464	4180	1	1	0	0	0	853.3333333	0.5	90.64106667
1046	414.228354	4184	1	1	0	0	0	853.3333333	0.5	90.98922667
1047	414.627201	4188	1	1	0	0	0	853.3333333	0.5	91.26912
1048	415.02621	4192	1	1	0	0	0	853.3333333	0.5	90.78784
1049	415.424646	4196	1	1	0	0	0	853.3333333	0.5	90.3936
1050	415.823134	4200	1	1	0	0	0	853.3333333	0.5	90.86805333
1051	416.221795	4204	1	1	0	0	0	853.3333333	0.5	91.36298667
1052	416.620698	4208	1	1	0	0	0	853.3333333	0.5	90.57621333
1053	417.019789	4212	1	1	0	0	0	853.3333333	0.5	91.20085333
1054	417.418364	4216	1	1	0	0	0	853.3333333	0.5	90.70592
1055	417.81717	4220	1	1	0	0	0	853.3333333	0.5	90.91754667
1056	418.215692	4224	1	1	0	0	0	853.3333333	0.5	91.09333333
1057	418.614256	4228	1	1	0	0	0	853.3333333	0.5	91.34250667
1058	419.013253	4232	1	1	0	0	0	853.3333333	0.5	91.22304
1059	419.411302	4236	1	1	0	0	0	853.3333333	0.5	91.47904
1060	419.810322	4240	1	1	0	0	0	853.3333333	0.5	91.41248
1061	420.209518	4244	1	1	0	0	0	853.3333333	0.5	91.35274667
1062	420.608018	4248	1	1	0	0	0	853.3333333	0.5	91.67872
1063	421.007072	4252	1	1	0	0	0	853.3333333	0.5	90.96704
1064	421.405557	4256	1	1	0	0	0	853.3333333	0.5	91.36128
1065	421.804234	4260	1	1	0	0	0	853.3333333	0.5	90.46357333
1066	422.202662	4264	1	1	0	0	0	853.3333333	0.5	91.01824
1067	422.601594	4268	1	1	0	0	0	853.3333333	0.5	90.91925333
1068	423.000702	4272	1	1	0	0	0	853.3333333	0.5	90.73493333
1069	423.398796	4276	1	1	0	0	0	853.3333333	0.5	90.66325333
1070	423.797037	4280	1	1	0	0	0	853.3333333	0.5	91.22645333
1071	424.195441	4284	1	1	0	0	0	853.3333333	0.5	91.35786667
1072	424.594218	4288	1	1	0	0	0	853.3333333	0.5	91.14624
1073	424.993022	4292	1	1	0	0	0	853.3333333	0.5	91.20085333
1074	425.391486	4296	1	1	0	0	0	853.3333333	0.5	90.65642667
1075	425.79092	4300	1	1	0	0	0	853.3333333	0.5	90.91242667
1076	426.189449	4304	1	1	0	0	0	853.3333333	0.5	91.1104
1077	426.588197	4308	1	1	0	0	0	853.3333333	0.5	91.18037333
1078	426.987353	4312	1	1	0	0	0	853.3333333	0.5	91.14624
1079	427.386114	4316	1	1	0	0	0	853.3333333	0.5	90.71616
1080	427.784638	4320	1	1	0	0	0	853.3333333	0.5	90.99093333
1081	428.183563	4324	1	1	0	0	0	853.3333333	0.5	91.264
1082	428.581943	4328	1	1	0	0	0	853.3333333	0.5	91.97226667
1083	428.980942	4332	1	1	0	0	0	853.3333333	0.5	90.98752
1084	429.379677	4336	1	1	0	0	0	853.3333333	0.5	91.24522667
1085	429.7793	4340	1	1	0	0	0	853.3333333	0.5	91.07285333
1086	430.178151	4344	1	1	0	0	0	853.3333333	0.5	91.1872
1087	430.577104	4348	1	1	0	0	0	853.3333333	0.5	90.9056
1088	430.975464	4352	1	1	0	0	0	853.3333333	0.5	90.9312
1089	431.374274	4356	1	1	0	0	0	853.3333333	0.5	91.01994667
1090	431.773374	4360	1	1	0	0	0	853.3333333	0.5	90.61717333
1091	432.172111	4364	1	1	0	0	0	853.3333333	0.5	90.89706667
1092	432.571268	4368	1	1	0	0	0	853.3333333	0.5	91.07456
1093	432.970424	4372	1	1	0	0	0	853.3333333	0.5	91.34592
1094	433.368788	4376	1	1	0	0	0	853.3333333	0.5	91.34421333
1095	433.76775	4380	1	1	0	0	0	853.3333333	0.5	90.46698667
1096	434.166356	4384	1	1	0	0	0	853.3333333	0.5	91.14112
1097	434.565304	4388	1	1	0	0	0	853.3333333	0.5	90.62912
1098	434.963361	4392	1	1	0	0	0	853.3333333	0.5	91.57461333
1099	435.36386	4396	1	1	0	0	0	853.3333333	0.5	90.83562667
1100	435.776446	4400	1	1	0	0	0	853.3333333	0.5	72.42752
1101	436.176118	4404	1	1	0	0	0	853.3333333	0.5	72.69376
1102	436.575444	4408	1	1	0	0	0	853.3333333	0.5	71.89333333
1103	436.974127	4412	1	1	0	0	0	853.3333333	0.5	72.31146667
1104	437.373736	4416	1	1	0	0	0	853.3333333	0.5	72.43776
1105	437.772229	4420	1	1	0	0	0	853.3333333	0.5	72.12544
1106	438.171364	4424	1	1	0	0	0	853.3333333	0.5	72.09301333
1107	438.570342	4428	1	1	0	0	0	853.3333333	0.5	72.59477333
1108	438.969327	4432	1	1	0	0	0	853.3333333	0.5	71.63733333
1109	439.368063	4436	1	1	0	0	0	853.3333333	0.5	72.30122667
1110	439.76799	4440	1	1	0	0	0	853.3333333	0.5	72.18176
1111	440.167492	4444	1	1	0	0	0	853.3333333	0.5	72.30634667
1112	440.566479	4448	1	1	0	0	0	853.3333333	0.5	72.78250667
1113	440.965774	4452	1	1	0	0	0	853.3333333	0.5	72.43434667
1114	441.364431	4456	1	1	0	0	0	853.3333333	0.5	71.78410667
1115	441.763502	4460	1	1	0	0	0	853.3333333	0.5	72.29781333
1116	442.162948	4464	1	1	0	0	0	853.3333333	0.5	72.41386667
1117	442.562868	4468	1	1	0	0	0	853.3333333	0.5	71.71754667
1118	442.962194	4472	1	1	0	0	0	853.3333333	0.5	71.91893333
1119	443.361078	4476	1	1	0	0	0	853.3333333	0.5	72.13226667
1120	443.760128	4480	1	1	0	0	0	853.3333333	0.5	71.64416
1121	444.159587	4484	1	1	0	0	0	853.3333333	0.5	72.69034667
1122	444.558478	4488	1	1	0	0	0	853.3333333	0.5	71.97354667
1123	444.957432	4492	1	1	0	0	0	853.3333333	0.5	72.43264
1124	445.356782	4496	1	1	0	0	0	853.3333333	0.5	72.192
1125	445.755787	4500	1	1	0	0	0	853.3333333	0.5	72.10837333
1126	446.154883	4504	1	1	0	0	0	853.3333333	0.5	72.57941333
1127	446.554494	4508	1	1	0	0	0	853.3333333	0.5	72.13738667
1128	446.953446	4512	1	1	0	0	0	853.3333333	0.5	72.07253333
1129	447.352687	4516	1	1	0	0	0	853.3333333	0.5	71.85578667
1130	447.752427	4520	1	1	0	0	0	853.3333333	0.5	72.31317333
1131	448.151012	4524	1	1	0	0	0	853.3333333	0.5	72.29098667
1132	448.550156	4528	1	1	0	0	0	853.3333333	0.5	72.33536
1133	448.949701	4532	1	1	0	0	0	853.3333333	0.5	72.12032
1134	449.348688	4536	1	1	0	0	0	853.3333333	0.5	71.97184
1135	449.747566	4540	1	1	0	0	0	853.3333333	0.5	71.96330667
1136	450.147164	4544	1	1	0	0	0	853.3333333	0.5	71.79264
1137	450.546444	4548	1	1	0	0	0	853.3333333	0.5	72.38144
1138	450.945843	4552	1	1	0	0	0	853.3333333	0.5	72.26709333
1139	451.345263	4556	1	1	0	0	0	853.3333333	0.5	72.27221333
1140	451.74397	4560	1	1	0	0	0	853.3333333	0.5	71.81482667
1141	452.143727	4564	1	1	0	0	0	853.3333333	0.5	71.86090667
1142	452.543383	4568	1	1	0	0	0	853.3333333	0.5	72.37973333
1143	452.942658	4572	1	1	0	0	0	853.3333333	0.5	72.30464
1144	453.341842	4576	1	1	0	0	0	853.3333333	0.5	71.48032
1145	453.740961	4580	1	1	0	0	0	853.3333333	0.5	72.36437333
1146	454.139843	4584	1	1	0	0	0	853.3333333	0.5	72.31146667
1147	454.539084	4588	1	1	0	0	0	853.3333333	0.5	72.29098667
1148	454.938968	4592	1	1	0	0	0	853.3333333	0.5	72.20736
1149	455.338006	4596	1	1	0	0	0	853.3333333	0.5	72.54528
1150	455.739855	4600	1	1	0	0	0	853.3333333	0.5	72.36608
1151	456.138667	4604	1	1	0	0	0	853.3333333	0.5	72.45482667
1152	456.538064	4608	1	1	0	0	0	853.3333333	0.5	71.95648
1153	456.937168	4612	1	1	0	0	0	853.3333333	0.5	71.91893333
1154	457.336269	4616	1	1	0	0	0	853.3333333	0.5	72.34048
1155	457.734858	4620	1	1	0	0	0	853.3333333	0.5	72.3712
1156	458.133812	4624	1	1	0	0	0	853.3333333	0.5	72.58453333
1157	458.532838	4628	1	1	0	0	0	853.3333333	0.5	72.13909333
1158	458.932394	4632	1	1	0	0	0	853.3333333	0.5	72.19541333
1159	459.331136	4636	1	1	0	0	0	853.3333333	0.5	72.29269333
1160	459.731132	4640	1	1	0	0	0	853.3333333	0.5	72.21930667
