#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
771	316.752969	3084	1	1	0	0	0	930.9090909	0.5	155.0429091
772	317.153001	3088	1	1	0	0	0	930.9090909	0.5	155.4283055
773	317.553415	3092	1	1	0	0	0	930.9090909	0.5	155.1192436
774	317.953896	3096	1	1	0	0	0	930.9090909	0.5	155.2812218
775	318.354654	3100	1	1	0	0	0	930.9090909	0.5	155.1415855
776	318.75566	3104	1	1	0	0	0	930.9090909	0.5	156.3312873
777	319.15612	3108	1	1	0	0	0	930.9090909	0.5	155.2514327
778	319.556594	3112	1	1	0	0	0	930.9090909	0.5	155.3259055
779	319.957244	3116	1	1	0	0	0	930.9090909	0.5	156.2772945
780	320.360416	3120	1	1	0	0	0	930.9090909	0.5	155.7485382
781	320.762148	3124	1	1	0	0	0	930.9090909	0.5	156.4578909
782	321.163057	3128	1	1	0	0	0	930.9090909	0.5	155.1415855
783	321.564194	3132	1	1	0	0	0	930.9090909	0.5	155.36128
784	321.964706	3136	1	1	0	0	0	930.9090909	0.5	155.9179636
785	322.365117	3140	1	1	0	0	0	930.9090909	0.5	154.9870545
786	322.765767	3144	1	1	0	0	0	930.9090909	0.5	155.2458473
787	323.165924	3148	1	1	0	0	0	930.9090909	0.5	155.8248727
788	323.5664	3152	1	1	0	0	0	930.9090909	0.5	155.4413382
789	323.967556	3156	1	1	0	0	0	930.9090909	0.5	154.8418327
790	324.367931	3160	1	1	0	0	0	930.9090909	0.5	155.8714182
791	324.769363	3164	1	1	0	0	0	930.9090909	0.5	155.6628945
792	325.169999	3168	1	1	0	0	0	930.9090909	0.5	155.70944
793	325.570703	3172	1	1	0	0	0	930.9090909	0.5	155.0931782
794	325.971138	3176	1	1	0	0	0	930.9090909	0.5	154.6128291
795	326.371716	3180	1	1	0	0	0	930.9090909	0.5	156.1004218
796	326.77284	3184	1	1	0	0	0	930.9090909	0.5	155.9868509
797	327.173945	3188	1	1	0	0	0	930.9090909	0.5	154.6202764
798	327.575334	3192	1	1	0	0	0	930.9090909	0.5	155.0205673
799	327.976474	3196	1	1	0	0	0	930.9090909	0.5	155.32032
800	328.383552	3200	1	1	0	0	0	930.9090909	0.5	122.5560436
801	328.778064	3204	1	1	0	0	0	930.9090909	0.5	122.3605527
802	329.172144	3208	1	1	0	0	0	930.9090909	0.5	122.6323782
803	329.566273	3212	1	1	0	0	0	930.9090909	0.5	122.5150836
804	329.960679	3216	1	1	0	0	0	930.9090909	0.5	122.40896
805	330.357363	3220	1	1	0	0	0	930.9090909	0.5	121.6065164
806	330.751129	3224	1	1	0	0	0	930.9090909	0.5	122.3158691
807	331.144951	3228	1	1	0	0	0	930.9090909	0.5	121.5115636
808	331.538966	3232	1	1	0	0	0	930.9090909	0.5	123.3529018
809	331.933056	3236	1	1	0	0	0	930.9090909	0.5	123.5167418
810	332.327469	3240	1	1	0	0	0	930.9090909	0.5	123.41248
811	332.722199	3244	1	1	0	0	0	930.9090909	0.5	121.7573236
812	333.116178	3248	1	1	0	0	0	930.9090909	0.5	122.5225309
813	333.509827	3252	1	1	0	0	0	930.9090909	0.5	123.1201745
814	333.904327	3256	1	1	0	0	0	930.9090909	0.5	123.5949382
815	334.298547	3260	1	1	0	0	0	930.9090909	0.5	123.392
816	334.693187	3264	1	1	0	0	0	930.9090909	0.5	122.5188073
817	335.087573	3268	1	1	0	0	0	930.9090909	0.5	123.1313455
818	335.481512	3272	1	1	0	0	0	930.9090909	0.5	122.8464873
819	335.875708	3276	1	1	0	0	0	930.9090909	0.5	123.3156655
820	336.270313	3280	1	1	0	0	0	930.9090909	0.5	122.9042036
821	336.664325	3284	1	1	0	0	0	930.9090909	0.5	123.4106182
822	337.057942	3288	1	1	0	0	0	930.9090909	0.5	122.3493818
823	337.452366	3292	1	1	0	0	0	930.9090909	0.5	122.2209164
824	337.846836	3296	1	1	0	0	0	930.9090909	0.5	122.7999418
825	338.241038	3300	1	1	0	0	0	930.9090909	0.5	122.8036655
826	338.63514	3304	1	1	0	0	0	930.9090909	0.5	122.6025891
827	339.029333	3308	1	1	0	0	0	930.9090909	0.5	123.1909236
828	339.423695	3312	1	1	0	0	0	930.9090909	0.5	123.4813673
829	339.818408	3316	1	1	0	0	0	930.9090909	0.5	123.2951855
830	340.214787	3320	1	1	0	0	0	930.9090909	0.5	123.5837673
831	340.60966	3324	1	1	0	0	0	930.9090909	0.5	123.2337455
832	341.003684	3328	1	1	0	0	0	930.9090909	0.5	122.5225309
833	341.398223	3332	1	1	0	0	0	930.9090909	0.5	122.8818618
834	341.792791	3336	1	1	0	0	0	930.9090909	0.5	122.9433018
835	342.187103	3340	1	1	0	0	0	930.9090909	0.5	122.9358545
836	342.582058	3344	1	1	0	0	0	930.9090909	0.5	121.2974545
837	342.976033	3348	1	1	0	0	0	930.9090909	0.5	122.8334545
838	343.369721	3352	1	1	0	0	0	930.9090909	0.5	123.9486836
839	343.763902	3356	1	1	0	0	0	930.9090909	0.5	123.1518255
840	344.158665	3360	1	1	0	0	0	930.9090909	0.5	122.7869091
841	344.553176	3364	1	1	0	0	0	930.9090909	0.5	123.2169891
842	344.947558	3368	1	1	0	0	0	930.9090909	0.5	122.4182691
843	345.342218	3372	1	1	0	0	0	930.9090909	0.5	122.9544727
844	345.735947	3376	1	1	0	0	0	930.9090909	0.5	122.4648145
845	346.129795	3380	1	1	0	0	0	930.9090909	0.5	122.1352727
846	346.524051	3384	1	1	0	0	0	930.9090909	0.5	122.9656436
847	346.91861	3388	1	1	0	0	0	930.9090909	0.5	122.9600582
848	347.31312	3392	1	1	0	0	0	930.9090909	0.5	123.3044945
849	347.707766	3396	1	1	0	0	0	930.9090909	0.5	122.9488873
850	348.101805	3400	1	1	0	0	0	930.9090909	0.5	122.6286545
851	348.496322	3404	1	1	0	0	0	930.9090909	0.5	123.3789673
852	348.890832	3408	1	1	0	0	0	930.9090909	0.5	123.2635345
853	349.285096	3412	1	1	0	0	0	930.9090909	0.5	122.28608
854	349.679916	3416	1	1	0	0	0	930.9090909	0.5	123.0587345
855	350.076197	3420	1	1	0	0	0	930.9090909	0.5	122.1799564
856	350.470199	3424	1	1	0	0	0	930.9090909	0.5	122.3847564
857	350.864791	3428	1	1	0	0	0	930.9090909	0.5	123.0903855
858	351.259004	3432	1	1	0	0	0	930.9090909	0.5	122.96192
859	351.653246	3436	1	1	0	0	0	930.9090909	0.5	122.4834327
860	352.04789	3440	1	1	0	0	0	930.9090909	0.5	122.2674618
861	352.441936	3444	1	1	0	0	0	930.9090909	0.5	122.8353164
862	352.836277	3448	1	1	0	0	0	930.9090909	0.5	122.8818618
863	353.22997	3452	1	1	0	0	0	930.9090909	0.5	122.5634909
864	353.624403	3456	1	1	0	0	0	930.9090909	0.5	122.3940655
865	354.018305	3460	1	1	0	0	0	930.9090909	0.5	122.6565818
866	354.412975	3464	1	1	0	0	0	930.9090909	0.5	123.47392
867	354.808203	3468	1	1	0	0	0	930.9090909	0.5	122.0775564
868	355.202766	3472	1	1	0	0	0	930.9090909	0.5	122.49088
869	355.597103	3476	1	1	0	0	0	930.9090909	0.5	122.3661382
870	355.991833	3480	1	1	0	0	0	930.9090909	0.5	122.59328
871	356.386435	3484	1	1	0	0	0	930.9090909	0.5	122.3140073
872	356.780845	3488	1	1	0	0	0	930.9090909	0.5	122.5188073
873	357.175225	3492	1	1	0	0	0	930.9090909	0.5	123.2300218
874	357.569455	3496	1	1	0	0	0	930.9090909	0.5	122.4722618
875	357.963553	3500	1	1	0	0	0	930.9090909	0.5	123.6135564
876	358.358182	3504	1	1	0	0	0	930.9090909	0.5	122.7887709
877	358.75226	3508	1	1	0	0	0	930.9090909	0.5	122.7329164
878	359.146823	3512	1	1	0	0	0	930.9090909	0.5	122.6286545
879	359.540681	3516	1	1	0	0	0	930.9090909	0.5	123.0270836
880	359.93504	3520	1	1	0	0	0	930.9090909	0.5	122.1725091
881	360.331847	3524	1	1	0	0	0	930.9090909	0.5	122.0496291
882	360.726889	3528	1	1	0	0	0	930.9090909	0.5	123.0699055
883	361.121175	3532	1	1	0	0	0	930.9090909	0.5	123.1201745
884	361.515834	3536	1	1	0	0	0	930.9090909	0.5	122.8409018
885	361.909602	3540	1	1	0	0	0	930.9090909	0.5	123.2188509
886	362.304198	3544	1	1	0	0	0	930.9090909	0.5	122.30656
887	362.699033	3548	1	1	0	0	0	930.9090909	0.5	122.4741236
888	363.093323	3552	1	1	0	0	0	930.9090909	0.5	122.7813236
889	363.487641	3556	1	1	0	0	0	930.9090909	0.5	122.9656436
890	363.881954	3560	1	1	0	0	0	930.9090909	0.5	122.0608
891	364.276654	3564	1	1	0	0	0	930.9090909	0.5	122.1389964
892	364.671147	3568	1	1	0	0	0	930.9090909	0.5	122.3624145
893	365.065799	3572	1	1	0	0	0	930.9090909	0.5	123.1778909
894	365.46065	3576	1	1	0	0	0	930.9090909	0.5	123.2002327
895	365.855554	3580	1	1	0	0	0	930.9090909	0.5	122.1054836
896	366.249956	3584	1	1	0	0	0	930.9090909	0.5	123.1536873
897	366.643921	3588	1	1	0	0	0	930.9090909	0.5	122.8129745
898	367.038664	3592	1	1	0	0	0	930.9090909	0.5	122.6249309
899	367.432915	3596	1	1	0	0	0	930.9090909	0.5	122.7589818
900	367.842905	3600	1	1	0	0	0	930.9090909	0.5	100.4264727
901	368.23498	3604	1	1	0	0	0	930.9090909	0.5	100.1341673
902	368.626039	3608	1	1	0	0	0	930.9090909	0.5	99.88654545
903	369.017308	3612	1	1	0	0	0	930.9090909	0.5	100.1490618
904	369.408946	3616	1	1	0	0	0	930.9090909	0.5	100.3538618
905	369.800522	3620	1	1	0	0	0	930.9090909	0.5	100.3650327
906	370.193969	3624	1	1	0	0	0	930.9090909	0.5	99.44157091
907	370.584963	3628	1	1	0	0	0	930.9090909	0.5	99.72084364
908	370.975385	3632	1	1	0	0	0	930.9090909	0.5	100.2738036
909	371.366594	3636	1	1	0	0	0	930.9090909	0.5	100.6629236
910	371.758211	3640	1	1	0	0	0	930.9090909	0.5	99.81393455
911	372.14923	3644	1	1	0	0	0	930.9090909	0.5	100.4022691
912	372.540484	3648	1	1	0	0	0	930.9090909	0.5	99.62030545
913	372.931612	3652	1	1	0	0	0	930.9090909	0.5	99.99639273
914	373.322541	3656	1	1	0	0	0	930.9090909	0.5	99.45460364
915	373.713795	3660	1	1	0	0	0	930.9090909	0.5	100.22912
916	374.104665	3664	1	1	0	0	0	930.9090909	0.5	99.42853818
917	374.495304	3668	1	1	0	0	0	930.9090909	0.5	99.60168727
918	374.886361	3672	1	1	0	0	0	930.9090909	0.5	99.38757818
919	375.277129	3676	1	1	0	0	0	930.9090909	0.5	99.47136
920	375.667967	3680	1	1	0	0	0	930.9090909	0.5	99.37826909
921	376.059748	3684	1	1	0	0	0	930.9090909	0.5	100.2793891
922	376.450806	3688	1	1	0	0	0	930.9090909	0.5	99.68546909
923	376.841872	3692	1	1	0	0	0	930.9090909	0.5	100.5251491
924	377.233504	3696	1	1	0	0	0	930.9090909	0.5	99.45460364
925	377.624335	3700	1	1	0	0	0	930.9090909	0.5	100.7578764
926	378.015421	3704	1	1	0	0	0	930.9090909	0.5	99.63147636
927	378.406819	3708	1	1	0	0	0	930.9090909	0.5	99.20698182
928	378.797622	3712	1	1	0	0	0	930.9090909	0.5	99.32986182
929	379.188527	3716	1	1	0	0	0	930.9090909	0.5	99.64450909
930	379.580212	3720	1	1	0	0	0	930.9090909	0.5	99.98149818
931	379.970995	3724	1	1	0	0	0	930.9090909	0.5	99.97032727
932	380.364212	3728	1	1	0	0	0	930.9090909	0.5	99.78786909
933	380.755867	3732	1	1	0	0	0	930.9090909	0.5	99.43598545
934	381.147296	3736	1	1	0	0	0	930.9090909	0.5	99.49928727
935	381.53787	3740	1	1	0	0	0	930.9090909	0.5	100.4227491
936	381.928915	3744	1	1	0	0	0	930.9090909	0.5	99.87537455
937	382.320302	3748	1	1	0	0	0	930.9090909	0.5	99.71712
938	382.711728	3752	1	1	0	0	0	930.9090909	0.5	99.66498909
939	383.102741	3756	1	1	0	0	0	930.9090909	0.5	99.76552727
940	383.494483	3760	1	1	0	0	0	930.9090909	0.5	100.0876218
941	383.885396	3764	1	1	0	0	0	930.9090909	0.5	99.67057455
942	384.276843	3768	1	1	0	0	0	930.9090909	0.5	100.0261818
943	384.668882	3772	1	1	0	0	0	930.9090909	0.5	100.1620945
944	385.060328	3776	1	1	0	0	0	930.9090909	0.5	99.41364364
945	385.451149	3780	1	1	0	0	0	930.9090909	0.5	99.41178182
946	385.842189	3784	1	1	0	0	0	930.9090909	0.5	99.78042182
947	386.233715	3788	1	1	0	0	0	930.9090909	0.5	100.0708655
948	386.624378	3792	1	1	0	0	0	930.9090909	0.5	99.52162909
949	387.01475	3796	1	1	0	0	0	930.9090909	0.5	99.55700364
950	387.405179	3800	1	1	0	0	0	930.9090909	0.5	100.2998691
951	387.796222	3804	1	1	0	0	0	930.9090909	0.5	99.78228364
952	388.1881	3808	1	1	0	0	0	930.9090909	0.5	99.88840727
953	388.57941	3812	1	1	0	0	0	930.9090909	0.5	100.4562618
954	388.97096	3816	1	1	0	0	0	930.9090909	0.5	100.06528
955	389.362825	3820	1	1	0	0	0	930.9090909	0.5	100.3482764
956	389.755135	3824	1	1	0	0	0	930.9090909	0.5	99.83627636
957	390.148692	3828	1	1	0	0	0	930.9090909	0.5	100.3501382
958	390.540506	3832	1	1	0	0	0	930.9090909	0.5	100.1620945
959	390.931553	3836	1	1	0	0	0	930.9090909	0.5	100.0057018
960	391.32254	3840	1	1	0	0	0	930.9090909	0.5	99.83069091
961	391.71323	3844	1	1	0	0	0	930.9090909	0.5	99.96288
962	392.103986	3848	1	1	0	0	0	930.9090909	0.5	99.76552727
963	392.495337	3852	1	1	0	0	0	930.9090909	0.5	99.62775273
964	392.88644	3856	1	1	0	0	0	930.9090909	0.5	99.10085818
965	393.277296	3860	1	1	0	0	0	930.9090909	0.5	100.5139782
966	393.668925	3864	1	1	0	0	0	930.9090909	0.5	99.63892364
967	394.060035	3868	1	1	0	0	0	930.9090909	0.5	99.57934545
968	394.450902	3872	1	1	0	0	0	930.9090909	0.5	99.78786909
969	394.842148	3876	1	1	0	0	0	930.9090909	0.5	99.95170909
970	395.233198	3880	1	1	0	0	0	930.9090909	0.5	99.50114909
971	395.624303	3884	1	1	0	0	0	930.9090909	0.5	99.40247273
972	396.015194	3888	1	1	0	0	0	930.9090909	0.5	99.86048
973	396.405862	3892	1	1	0	0	0	930.9090909	0.5	99.57934545
974	396.796503	3896	1	1	0	0	0	930.9090909	0.5	99.39130182
975	397.187496	3900	1	1	0	0	0	930.9090909	0.5	100.0708655
976	397.578373	3904	1	1	0	0	0	930.9090909	0.5	99.84
977	397.969669	3908	1	1	0	0	0	930.9090909	0.5	100.02432
978	398.360909	3912	1	1	0	0	0	930.9090909	0.5	99.73387636
979	398.751837	3916	1	1	0	0	0	930.9090909	0.5	99.54024727
980	399.142784	3920	1	1	0	0	0	930.9090909	0.5	99.99639273
981	399.534122	3924	1	1	0	0	0	930.9090909	0.5	100.5456291
982	399.926071	3928	1	1	0	0	0	930.9090909	0.5	99.67802182
983	400.319019	3932	1	1	0	0	0	930.9090909	0.5	99.26469818
984	400.709857	3936	1	1	0	0	0	930.9090909	0.5	99.63892364
985	401.101235	3940	1	1	0	0	0	930.9090909	0.5	100.5474909
986	401.49214	3944	1	1	0	0	0	930.9090909	0.5	100.4916364
987	401.883062	3948	1	1	0	0	0	930.9090909	0.5	99.76738909
988	402.274122	3952	1	1	0	0	0	930.9090909	0.5	100.3780655
989	402.665817	3956	1	1	0	0	0	930.9090909	0.5	99.87723636
990	403.057005	3960	1	1	0	0	0	930.9090909	0.5	99.59051636
991	403.447916	3964	1	1	0	0	0	930.9090909	0.5	100.1844364
992	403.838942	3968	1	1	0	0	0	930.9090909	0.5	99.50673455
993	404.230335	3972	1	1	0	0	0	930.9090909	0.5	99.23304727
994	404.621662	3976	1	1	0	0	0	930.9090909	0.5	100.5642473
995	405.012699	3980	1	1	0	0	0	930.9090909	0.5	99.75249455
996	405.403997	3984	1	1	0	0	0	930.9090909	0.5	100.0783127
997	405.795049	3988	1	1	0	0	0	930.9090909	0.5	99.54210909
998	406.186034	3992	1	1	0	0	0	930.9090909	0.5	99.67988364
999	406.57714	3996	1	1	0	0	0	930.9090909	0.5	99.70967273
1000	406.975149	4000	1	1	0	0	0	930.9090909	0.5	81.81015273
1001	407.367439	4004	1	1	0	0	0	930.9090909	0.5	82.54370909
1002	407.75968	4008	1	1	0	0	0	930.9090909	0.5	82.63866182
1003	408.152173	4012	1	1	0	0	0	930.9090909	0.5	82.16389818
1004	408.543887	4016	1	1	0	0	0	930.9090909	0.5	82.56977455
1005	408.936264	4020	1	1	0	0	0	930.9090909	0.5	82.13224727
1006	409.328304	4024	1	1	0	0	0	930.9090909	0.5	82.12666182
1007	409.72012	4028	1	1	0	0	0	930.9090909	0.5	82.49530182
1008	410.114131	4032	1	1	0	0	0	930.9090909	0.5	81.34283636
1009	410.50637	4036	1	1	0	0	0	930.9090909	0.5	82.41338182
1010	410.898267	4040	1	1	0	0	0	930.9090909	0.5	82.38731636
1011	411.290259	4044	1	1	0	0	0	930.9090909	0.5	82.20113455
1012	411.682342	4048	1	1	0	0	0	930.9090909	0.5	81.53832727
1013	412.073996	4052	1	1	0	0	0	930.9090909	0.5	82.32029091
1014	412.466282	4056	1	1	0	0	0	930.9090909	0.5	82.60887273
1015	412.858284	4060	1	1	0	0	0	930.9090909	0.5	82.06894545
1016	413.250433	4064	1	1	0	0	0	930.9090909	0.5	82.35380364
1017	413.642571	4068	1	1	0	0	0	930.9090909	0.5	81.96840727
1018	414.03423	4072	1	1	0	0	0	930.9090909	0.5	82.88069818
1019	414.426877	4076	1	1	0	0	0	930.9090909	0.5	82.03915636
1020	414.819272	4080	1	1	0	0	0	930.9090909	0.5	81.95909818
1021	415.21143	4084	1	1	0	0	0	930.9090909	0.5	82.27933091
1022	415.603532	4088	1	1	0	0	0	930.9090909	0.5	82.39662545
1023	415.995989	4092	1	1	0	0	0	930.9090909	0.5	82.16389818
1024	416.388074	4096	1	1	0	0	0	930.9090909	0.5	81.84180364
1025	416.78019	4100	1	1	0	0	0	930.9090909	0.5	81.53832727
1026	417.172368	4104	1	1	0	0	0	930.9090909	0.5	82.29608727
1027	417.564441	4108	1	1	0	0	0	930.9090909	0.5	82.76898909
1028	417.956182	4112	1	1	0	0	0	930.9090909	0.5	82.56605091
1029	418.348929	4116	1	1	0	0	0	930.9090909	0.5	82.39476364
1030	418.741053	4120	1	1	0	0	0	930.9090909	0.5	82.30353455
1031	419.13258	4124	1	1	0	0	0	930.9090909	0.5	81.65189818
1032	419.524613	4128	1	1	0	0	0	930.9090909	0.5	82.70754909
1033	419.916911	4132	1	1	0	0	0	930.9090909	0.5	82.46365091
1034	420.311071	4136	1	1	0	0	0	930.9090909	0.5	82.30725818
1035	420.703169	4140	1	1	0	0	0	930.9090909	0.5	82.11176727
1036	421.094922	4144	1	1	0	0	0	930.9090909	0.5	82.16948364
1037	421.486981	4148	1	1	0	0	0	930.9090909	0.5	81.94978909
1038	421.878859	4152	1	1	0	0	0	930.9090909	0.5	82.07825455
1039	422.270745	4156	1	1	0	0	0	930.9090909	0.5	82.94772364
1040	422.663028	4160	1	1	0	0	0	930.9090909	0.5	82.20113455
1041	423.055532	4164	1	1	0	0	0	930.9090909	0.5	81.90510545
1042	423.447375	4168	1	1	0	0	0	930.9090909	0.5	82.70010182
1043	423.839652	4172	1	1	0	0	0	930.9090909	0.5	81.96282182
1044	424.231421	4176	1	1	0	0	0	930.9090909	0.5	81.75057455
1045	424.623306	4180	1	1	0	0	0	930.9090909	0.5	82.10990545
1046	425.015022	4184	1	1	0	0	0	930.9090909	0.5	81.93117091
1047	425.406838	4188	1	1	0	0	0	930.9090909	0.5	82.09501091
1048	425.798877	4192	1	1	0	0	0	930.9090909	0.5	82.35380364
1049	426.190459	4196	1	1	0	0	0	930.9090909	0.5	82.23650909
1050	426.582784	4200	1	1	0	0	0	930.9090909	0.5	82.50647273
1051	426.974849	4204	1	1	0	0	0	930.9090909	0.5	82.53067636
1052	427.366739	4208	1	1	0	0	0	930.9090909	0.5	82.71685818
1053	427.759002	4212	1	1	0	0	0	930.9090909	0.5	82.14528
1054	428.150991	4216	1	1	0	0	0	930.9090909	0.5	82.13038545
1055	428.542871	4220	1	1	0	0	0	930.9090909	0.5	83.19906909
1056	428.93518	4224	1	1	0	0	0	930.9090909	0.5	82.13969455
1057	429.3268	4228	1	1	0	0	0	930.9090909	0.5	82.75037091
1058	429.718719	4232	1	1	0	0	0	930.9090909	0.5	82.32215273
1059	430.113493	4236	1	1	0	0	0	930.9090909	0.5	82.72989091
1060	430.505137	4240	1	1	0	0	0	930.9090909	0.5	82.09501091
1061	430.896806	4244	1	1	0	0	0	930.9090909	0.5	82.76340364
1062	431.289144	4248	1	1	0	0	0	930.9090909	0.5	82.61632
1063	431.681361	4252	1	1	0	0	0	930.9090909	0.5	82.10804364
1064	432.072815	4256	1	1	0	0	0	930.9090909	0.5	82.22533818
1065	432.465181	4260	1	1	0	0	0	930.9090909	0.5	82.18437818
1066	432.856979	4264	1	1	0	0	0	930.9090909	0.5	82.27374545
1067	433.249143	4268	1	1	0	0	0	930.9090909	0.5	82.11921455
1068	433.641443	4272	1	1	0	0	0	930.9090909	0.5	82.30353455
1069	434.032859	4276	1	1	0	0	0	930.9090909	0.5	83.16183273
1070	434.425093	4280	1	1	0	0	0	930.9090909	0.5	82.85090909
1071	434.817942	4284	1	1	0	0	0	930.9090909	0.5	81.94978909
1072	435.209756	4288	1	1	0	0	0	930.9090909	0.5	83.23816727
1073	435.601742	4292	1	1	0	0	0	930.9090909	0.5	81.46013091
1074	435.993807	4296	1	1	0	0	0	930.9090909	0.5	82.3296
1075	436.3859	4300	1	1	0	0	0	930.9090909	0.5	81.98330182
1076	436.777401	4304	1	1	0	0	0	930.9090909	0.5	82.08011636
1077	437.16968	4308	1	1	0	0	0	930.9090909	0.5	82.79691636
1078	437.561889	4312	1	1	0	0	0	930.9090909	0.5	82.35194182
1079	437.953931	4316	1	1	0	0	0	930.9090909	0.5	82.02612364
1080	438.345838	4320	1	1	0	0	0	930.9090909	0.5	82.83787636
1081	438.737812	4324	1	1	0	0	0	930.9090909	0.5	82.49530182
1082	439.129464	4328	1	1	0	0	0	930.9090909	0.5	81.79898182
1083	439.52121	4332	1	1	0	0	0	930.9090909	0.5	82.16762182
1084	439.913478	4336	1	1	0	0	0	930.9090909	0.5	82.59025455
1085	440.307545	4340	1	1	0	0	0	930.9090909	0.5	82.94772364
1086	440.700612	4344	1	1	0	0	0	930.9090909	0.5	82.11735273
1087	441.092777	4348	1	1	0	0	0	930.9090909	0.5	82.35752727
1088	441.485013	4352	1	1	0	0	0	930.9090909	0.5	82.15272727
1089	441.877313	4356	1	1	0	0	0	930.9090909	0.5	83.19162182
1090	442.26994	4360	1	1	0	0	0	930.9090909	0.5	82.00750545
1091	442.661677	4364	1	1	0	0	0	930.9090909	0.5	82.30539636
1092	443.054363	4368	1	1	0	0	0	930.9090909	0.5	82.67217455
1093	443.44601	4372	1	1	0	0	0	930.9090909	0.5	82.29981091
1094	443.838662	4376	1	1	0	0	0	930.9090909	0.5	82.53626182
1095	444.230849	4380	1	1	0	0	0	930.9090909	0.5	82.11176727
1096	444.622939	4384	1	1	0	0	0	930.9090909	0.5	82.14155636
1097	445.015535	4388	1	1	0	0	0	930.9090909	0.5	82.67031273
1098	445.407217	4392	1	1	0	0	0	930.9090909	0.5	82.72244364
1099	445.799544	4396	1	1	0	0	0	930.9090909	0.5	82.50833455
1100	446.206264	4400	1	1	0	0	0	930.9090909	0.5	67.11296
1101	446.59953	4404	1	1	0	0	0	930.9090909	0.5	66.65309091
1102	446.992413	4408	1	1	0	0	0	930.9090909	0.5	66.97890909
1103	447.385698	4412	1	1	0	0	0	930.9090909	0.5	66.36450909
1104	447.779088	4416	1	1	0	0	0	930.9090909	0.5	66.70708364
1105	448.171926	4420	1	1	0	0	0	930.9090909	0.5	66.87278545
1106	448.565082	4424	1	1	0	0	0	930.9090909	0.5	66.86347636
1107	448.957824	4428	1	1	0	0	0	930.9090909	0.5	66.33658182
1108	449.350594	4432	1	1	0	0	0	930.9090909	0.5	66.06848
1109	449.743972	4436	1	1	0	0	0	930.9090909	0.5	67.22094545
1110	450.139323	4440	1	1	0	0	0	930.9090909	0.5	66.52648727
1111	450.532029	4444	1	1	0	0	0	930.9090909	0.5	67.24701091
1112	450.92525	4448	1	1	0	0	0	930.9090909	0.5	66.66053818
1113	451.31887	4452	1	1	0	0	0	930.9090909	0.5	66.69963636
1114	451.712008	4456	1	1	0	0	0	930.9090909	0.5	67.13530182
1115	452.105511	4460	1	1	0	0	0	930.9090909	0.5	66.57489455
1116	452.498149	4464	1	1	0	0	0	930.9090909	0.5	65.94373818
1117	452.89131	4468	1	1	0	0	0	930.9090909	0.5	66.53207273
1118	453.284179	4472	1	1	0	0	0	930.9090909	0.5	66.49111273
1119	453.676961	4476	1	1	0	0	0	930.9090909	0.5	67.89864727
1120	454.070563	4480	1	1	0	0	0	930.9090909	0.5	66.31796364
1121	454.463229	4484	1	1	0	0	0	930.9090909	0.5	66.56
1122	454.856009	4488	1	1	0	0	0	930.9090909	0.5	66.61585455
1123	455.249004	4492	1	1	0	0	0	930.9090909	0.5	67.13157818
1124	455.642375	4496	1	1	0	0	0	930.9090909	0.5	66.50973091
1125	456.035021	4500	1	1	0	0	0	930.9090909	0.5	67.40898909
1126	456.428237	4504	1	1	0	0	0	930.9090909	0.5	67.20232727
1127	456.821571	4508	1	1	0	0	0	930.9090909	0.5	66.74245818
1128	457.214425	4512	1	1	0	0	0	930.9090909	0.5	66.74432
1129	457.607565	4516	1	1	0	0	0	930.9090909	0.5	67.09248
1130	458.001142	4520	1	1	0	0	0	930.9090909	0.5	66.49856
1131	458.394076	4524	1	1	0	0	0	930.9090909	0.5	66.43339636
1132	458.786833	4528	1	1	0	0	0	930.9090909	0.5	67.13157818
1133	459.180257	4532	1	1	0	0	0	930.9090909	0.5	66.72197818
1134	459.573312	4536	1	1	0	0	0	930.9090909	0.5	67.01056
1135	459.966504	4540	1	1	0	0	0	930.9090909	0.5	66.65309091
1136	460.362005	4544	1	1	0	0	0	930.9090909	0.5	66.90816
1137	460.754887	4548	1	1	0	0	0	930.9090909	0.5	66.44642909
1138	461.14795	4552	1	1	0	0	0	930.9090909	0.5	67.17998545
1139	461.54195	4556	1	1	0	0	0	930.9090909	0.5	66.94353455
1140	461.93524	4560	1	1	0	0	0	930.9090909	0.5	67.15019636
1141	462.328495	4564	1	1	0	0	0	930.9090909	0.5	66.76666182
1142	462.721467	4568	1	1	0	0	0	930.9090909	0.5	67.13157818
1143	463.115477	4572	1	1	0	0	0	930.9090909	0.5	66.88395636
1144	463.508955	4576	1	1	0	0	0	930.9090909	0.5	66.83554909
1145	463.902154	4580	1	1	0	0	0	930.9090909	0.5	66.89512727
1146	464.29537	4584	1	1	0	0	0	930.9090909	0.5	66.9696
1147	464.688656	4588	1	1	0	0	0	930.9090909	0.5	66.57675636
1148	465.082043	4592	1	1	0	0	0	930.9090909	0.5	66.32168727
1149	465.475271	4596	1	1	0	0	0	930.9090909	0.5	67.00683636
1150	465.868598	4600	1	1	0	0	0	930.9090909	0.5	66.30306909
1151	466.261731	4604	1	1	0	0	0	930.9090909	0.5	67.05338182
1152	466.654991	4608	1	1	0	0	0	930.9090909	0.5	66.95842909
1153	467.04919	4612	1	1	0	0	0	930.9090909	0.5	67.10923636
