#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
381	157.521921	1524	1	1	0	0	0	890.4347826	0.5	249.5799652
382	157.933766	1528	1	1	0	0	0	890.4347826	0.5	250.2353252
383	158.345631	1532	1	1	0	0	0	890.4347826	0.5	250.2584765
384	158.757695	1536	1	1	0	0	0	890.4347826	0.5	249.4072209
385	159.16855	1540	1	1	0	0	0	890.4347826	0.5	249.0065252
386	159.5799	1544	1	1	0	0	0	890.4347826	0.5	249.1757078
387	159.991481	1548	1	1	0	0	0	890.4347826	0.5	249.9806609
388	160.402694	1552	1	1	0	0	0	890.4347826	0.5	250.7090365
389	160.814849	1556	1	1	0	0	0	890.4347826	0.5	249.9361391
390	161.226738	1560	1	1	0	0	0	890.4347826	0.5	249.0688557
391	161.637883	1564	1	1	0	0	0	890.4347826	0.5	250.4169739
392	162.050003	1568	1	1	0	0	0	890.4347826	0.5	248.9459757
393	162.461428	1572	1	1	0	0	0	890.4347826	0.5	249.0670748
394	162.872302	1576	1	1	0	0	0	890.4347826	0.5	249.4642087
395	163.284077	1580	1	1	0	0	0	890.4347826	0.5	249.8239443
396	163.69563	1584	1	1	0	0	0	890.4347826	0.5	250.0608
397	164.107446	1588	1	1	0	0	0	890.4347826	0.5	250.9156174
398	164.519949	1592	1	1	0	0	0	890.4347826	0.5	248.7073391
399	164.931559	1596	1	1	0	0	0	890.4347826	0.5	249.4303722
400	165.348994	1600	1	1	0	0	0	890.4347826	0.5	211.8932035
401	165.758105	1604	1	1	0	0	0	890.4347826	0.5	211.7347061
402	166.165824	1608	1	1	0	0	0	890.4347826	0.5	212.2885565
403	166.57426	1612	1	1	0	0	0	890.4347826	0.5	212.3491061
404	166.983117	1616	1	1	0	0	0	890.4347826	0.5	212.9350122
405	167.391902	1620	1	1	0	0	0	890.4347826	0.5	211.9929322
406	167.800361	1624	1	1	0	0	0	890.4347826	0.5	211.613607
407	168.209535	1628	1	1	0	0	0	890.4347826	0.5	212.8726817
408	168.618062	1632	1	1	0	0	0	890.4347826	0.5	211.4390817
409	169.026408	1636	1	1	0	0	0	890.4347826	0.5	212.6019896
410	169.435047	1640	1	1	0	0	0	890.4347826	0.5	213.0418643
411	169.84367	1644	1	1	0	0	0	890.4347826	0.5	212.0517009
412	170.251985	1648	1	1	0	0	0	890.4347826	0.5	211.8362157
413	170.660229	1652	1	1	0	0	0	890.4347826	0.5	212.0801948
414	171.068289	1656	1	1	0	0	0	890.4347826	0.5	211.5833322
415	171.476374	1660	1	1	0	0	0	890.4347826	0.5	212.2618435
416	171.885259	1664	1	1	0	0	0	890.4347826	0.5	212.2244452
417	172.293581	1668	1	1	0	0	0	890.4347826	0.5	212.6625391
418	172.702347	1672	1	1	0	0	0	890.4347826	0.5	211.6527861
419	173.110211	1676	1	1	0	0	0	890.4347826	0.5	212.5325357
420	173.518582	1680	1	1	0	0	0	890.4347826	0.5	212.1532104
421	173.926907	1684	1	1	0	0	0	890.4347826	0.5	212.3847235
422	174.335672	1688	1	1	0	0	0	890.4347826	0.5	211.8005983
423	174.744417	1692	1	1	0	0	0	890.4347826	0.5	212.2849948
424	175.152517	1696	1	1	0	0	0	890.4347826	0.5	212.3989704
425	175.560792	1700	1	1	0	0	0	890.4347826	0.5	212.2440348
426	175.969395	1704	1	1	0	0	0	890.4347826	0.5	211.6438817
427	176.377376	1708	1	1	0	0	0	890.4347826	0.5	211.7632
428	176.785876	1712	1	1	0	0	0	890.4347826	0.5	212.0000557
429	177.19447	1716	1	1	0	0	0	890.4347826	0.5	212.650073
430	177.60303	1720	1	1	0	0	0	890.4347826	0.5	212.5236313
431	178.011372	1724	1	1	0	0	0	890.4347826	0.5	211.1772939
432	178.419283	1728	1	1	0	0	0	890.4347826	0.5	212.3971896
433	178.827612	1732	1	1	0	0	0	890.4347826	0.5	212.1104696
434	179.23595	1736	1	1	0	0	0	890.4347826	0.5	212.8798052
435	179.644688	1740	1	1	0	0	0	890.4347826	0.5	213.2484452
436	180.053364	1744	1	1	0	0	0	890.4347826	0.5	212.8050087
437	180.46192	1748	1	1	0	0	0	890.4347826	0.5	212.2226643
438	180.870702	1752	1	1	0	0	0	890.4347826	0.5	213.0151513
439	181.279304	1756	1	1	0	0	0	890.4347826	0.5	212.105127
440	181.687938	1760	1	1	0	0	0	890.4347826	0.5	212.7444591
441	182.09643	1764	1	1	0	0	0	890.4347826	0.5	212.5396591
442	182.504876	1768	1	1	0	0	0	890.4347826	0.5	213.0383026
443	182.913492	1772	1	1	0	0	0	890.4347826	0.5	211.2592139
444	183.321816	1776	1	1	0	0	0	890.4347826	0.5	212.350887
445	183.730592	1780	1	1	0	0	0	890.4347826	0.5	211.4800417
446	184.138571	1784	1	1	0	0	0	890.4347826	0.5	212.199513
447	184.547066	1788	1	1	0	0	0	890.4347826	0.5	213.0240557
448	184.955612	1792	1	1	0	0	0	890.4347826	0.5	211.7988174
449	185.363817	1796	1	1	0	0	0	890.4347826	0.5	212.1122504
450	185.772586	1800	1	1	0	0	0	890.4347826	0.5	212.1211548
451	186.180651	1804	1	1	0	0	0	890.4347826	0.5	210.9333148
452	186.588706	1808	1	1	0	0	0	890.4347826	0.5	213.2965287
453	186.99785	1812	1	1	0	0	0	890.4347826	0.5	212.5111652
454	187.405817	1816	1	1	0	0	0	890.4347826	0.5	211.9590957
455	187.813701	1820	1	1	0	0	0	890.4347826	0.5	211.8789565
456	188.222437	1824	1	1	0	0	0	890.4347826	0.5	212.1389635
457	188.630148	1828	1	1	0	0	0	890.4347826	0.5	212.0606052
458	189.038448	1832	1	1	0	0	0	890.4347826	0.5	212.4221217
459	189.447454	1836	1	1	0	0	0	890.4347826	0.5	212.7800765
460	189.856437	1840	1	1	0	0	0	890.4347826	0.5	212.2600626
461	190.264776	1844	1	1	0	0	0	890.4347826	0.5	213.0899478
462	190.674759	1848	1	1	0	0	0	890.4347826	0.5	212.6429496
463	191.083226	1852	1	1	0	0	0	890.4347826	0.5	212.5467826
464	191.49133	1856	1	1	0	0	0	890.4347826	0.5	212.3686957
465	191.899407	1860	1	1	0	0	0	890.4347826	0.5	213.1309078
466	192.308127	1864	1	1	0	0	0	890.4347826	0.5	211.9893704
467	192.716008	1868	1	1	0	0	0	890.4347826	0.5	211.5245635
468	193.12375	1872	1	1	0	0	0	890.4347826	0.5	213.0204939
469	193.532126	1876	1	1	0	0	0	890.4347826	0.5	211.4105878
470	193.940874	1880	1	1	0	0	0	890.4347826	0.5	213.3089948
471	194.349343	1884	1	1	0	0	0	890.4347826	0.5	212.0997843
472	194.757254	1888	1	1	0	0	0	890.4347826	0.5	211.9234783
473	195.165818	1892	1	1	0	0	0	890.4347826	0.5	212.6055513
474	195.574113	1896	1	1	0	0	0	890.4347826	0.5	213.1309078
475	195.983931	1900	1	1	0	0	0	890.4347826	0.5	212.596647
476	196.392857	1904	1	1	0	0	0	890.4347826	0.5	212.29568
477	196.801244	1908	1	1	0	0	0	890.4347826	0.5	211.6349774
478	197.209444	1912	1	1	0	0	0	890.4347826	0.5	212.21376
479	197.618161	1916	1	1	0	0	0	890.4347826	0.5	211.8789565
480	198.026168	1920	1	1	0	0	0	890.4347826	0.5	212.4363687
481	198.434432	1924	1	1	0	0	0	890.4347826	0.5	212.4755478
482	198.843338	1928	1	1	0	0	0	890.4347826	0.5	212.5734957
483	199.251736	1932	1	1	0	0	0	890.4347826	0.5	212.4791096
484	199.660265	1936	1	1	0	0	0	890.4347826	0.5	213.2163896
485	200.069294	1940	1	1	0	0	0	890.4347826	0.5	212.4167791
486	200.477957	1944	1	1	0	0	0	890.4347826	0.5	211.3001739
487	200.886647	1948	1	1	0	0	0	890.4347826	0.5	211.7311443
488	201.29489	1952	1	1	0	0	0	890.4347826	0.5	212.8174748
489	201.704142	1956	1	1	0	0	0	890.4347826	0.5	211.0009878
490	202.112098	1960	1	1	0	0	0	890.4347826	0.5	210.7356383
491	202.520524	1964	1	1	0	0	0	890.4347826	0.5	211.7988174
492	202.92897	1968	1	1	0	0	0	890.4347826	0.5	212.3206122
493	203.337688	1972	1	1	0	0	0	890.4347826	0.5	212.936793
494	203.747301	1976	1	1	0	0	0	890.4347826	0.5	212.7444591
495	204.155795	1980	1	1	0	0	0	890.4347826	0.5	211.7827896
496	204.56399	1984	1	1	0	0	0	890.4347826	0.5	212.3971896
497	204.972782	1988	1	1	0	0	0	890.4347826	0.5	212.5200696
498	205.381157	1992	1	1	0	0	0	890.4347826	0.5	212.1834852
499	205.789448	1996	1	1	0	0	0	890.4347826	0.5	211.2948313
500	206.213849	2000	1	1	0	0	0	890.4347826	0.5	181.835687
501	206.619162	2004	1	1	0	0	0	890.4347826	0.5	181.7680139
502	207.024305	2008	1	1	0	0	0	890.4347826	0.5	182.4643339
503	207.42938	2012	1	1	0	0	0	890.4347826	0.5	181.16608
504	207.834343	2016	1	1	0	0	0	890.4347826	0.5	181.7217113
505	208.239526	2020	1	1	0	0	0	890.4347826	0.5	182.5765287
506	208.644483	2024	1	1	0	0	0	890.4347826	0.5	182.4963896
507	209.050384	2028	1	1	0	0	0	890.4347826	0.5	183.199833
508	209.455705	2032	1	1	0	0	0	890.4347826	0.5	182.6317357
509	209.860677	2036	1	1	0	0	0	890.4347826	0.5	182.3735096
510	210.265816	2040	1	1	0	0	0	890.4347826	0.5	182.7546157
511	210.671006	2044	1	1	0	0	0	890.4347826	0.5	182.708313
512	211.076021	2048	1	1	0	0	0	890.4347826	0.5	182.0654191
513	211.481142	2052	1	1	0	0	0	890.4347826	0.5	181.7217113
514	211.886157	2056	1	1	0	0	0	890.4347826	0.5	181.5026643
515	212.290677	2060	1	1	0	0	0	890.4347826	0.5	181.8606191
516	212.696402	2064	1	1	0	0	0	890.4347826	0.5	181.508007
517	213.101254	2068	1	1	0	0	0	890.4347826	0.5	182.8276313
518	213.506173	2072	1	1	0	0	0	890.4347826	0.5	182.2933704
519	213.911701	2076	1	1	0	0	0	890.4347826	0.5	181.999527
520	214.316527	2080	1	1	0	0	0	890.4347826	0.5	182.3859757
521	214.721721	2084	1	1	0	0	0	890.4347826	0.5	182.35392
522	215.127311	2088	1	1	0	0	0	890.4347826	0.5	182.2025461
523	215.532213	2092	1	1	0	0	0	890.4347826	0.5	182.1241878
524	215.937294	2096	1	1	0	0	0	890.4347826	0.5	183.0342122
525	216.342907	2100	1	1	0	0	0	890.4347826	0.5	181.9318539
526	216.747972	2104	1	1	0	0	0	890.4347826	0.5	182.8739339
527	217.153207	2108	1	1	0	0	0	890.4347826	0.5	182.1473391
528	217.558384	2112	1	1	0	0	0	890.4347826	0.5	182.0315826
529	217.963748	2116	1	1	0	0	0	890.4347826	0.5	181.8962365
530	218.368401	2120	1	1	0	0	0	890.4347826	0.5	182.8472209
531	218.773556	2124	1	1	0	0	0	890.4347826	0.5	182.7457113
532	219.178776	2128	1	1	0	0	0	890.4347826	0.5	181.8250017
533	219.583923	2132	1	1	0	0	0	890.4347826	0.5	181.999527
534	219.989449	2136	1	1	0	0	0	890.4347826	0.5	182.8116035
535	220.394348	2140	1	1	0	0	0	890.4347826	0.5	182.1740522
536	220.798984	2144	1	1	0	0	0	890.4347826	0.5	182.6566678
537	221.203923	2148	1	1	0	0	0	890.4347826	0.5	182.1615861
538	221.609198	2152	1	1	0	0	0	890.4347826	0.5	182.272
539	222.014277	2156	1	1	0	0	0	890.4347826	0.5	182.2114504
540	222.419036	2160	1	1	0	0	0	890.4347826	0.5	181.5863652
541	222.824359	2164	1	1	0	0	0	890.4347826	0.5	182.0547339
542	223.230904	2168	1	1	0	0	0	890.4347826	0.5	181.548967
543	223.635335	2172	1	1	0	0	0	890.4347826	0.5	181.835687
544	224.040115	2176	1	1	0	0	0	890.4347826	0.5	181.8659617
545	224.444523	2180	1	1	0	0	0	890.4347826	0.5	181.848153
546	224.849146	2184	1	1	0	0	0	890.4347826	0.5	183.0324313
547	225.254168	2188	1	1	0	0	0	890.4347826	0.5	182.040487
548	225.659023	2192	1	1	0	0	0	890.4347826	0.5	181.5151304
549	226.064602	2196	1	1	0	0	0	890.4347826	0.5	182.5355687
550	226.469752	2200	1	1	0	0	0	890.4347826	0.5	181.3940313
551	226.87446	2204	1	1	0	0	0	890.4347826	0.5	182.1277496
552	227.279382	2208	1	1	0	0	0	890.4347826	0.5	182.6103652
553	227.685176	2212	1	1	0	0	0	890.4347826	0.5	182.0458296
554	228.090037	2216	1	1	0	0	0	890.4347826	0.5	182.2114504
555	228.49467	2220	1	1	0	0	0	890.4347826	0.5	182.5658435
556	228.900164	2224	1	1	0	0	0	890.4347826	0.5	182.491047
557	229.305365	2228	1	1	0	0	0	890.4347826	0.5	181.6255443
558	229.710244	2232	1	1	0	0	0	890.4347826	0.5	181.753767
559	230.115611	2236	1	1	0	0	0	890.4347826	0.5	183.1855861
560	230.52099	2240	1	1	0	0	0	890.4347826	0.5	182.8953043
561	230.926376	2244	1	1	0	0	0	890.4347826	0.5	182.3307687
562	231.331602	2248	1	1	0	0	0	890.4347826	0.5	181.1340243
563	231.736125	2252	1	1	0	0	0	890.4347826	0.5	182.3930991
564	232.140516	2256	1	1	0	0	0	890.4347826	0.5	181.9514435
565	232.54511	2260	1	1	0	0	0	890.4347826	0.5	181.8695235
566	232.949966	2264	1	1	0	0	0	890.4347826	0.5	183.1909287
567	233.354785	2268	1	1	0	0	0	890.4347826	0.5	181.3406052
568	233.759818	2272	1	1	0	0	0	890.4347826	0.5	182.3183026
569	234.164354	2276	1	1	0	0	0	890.4347826	0.5	182.43584
570	234.569109	2280	1	1	0	0	0	890.4347826	0.5	182.0689809
571	234.974158	2284	1	1	0	0	0	890.4347826	0.5	182.7118748
572	235.378641	2288	1	1	0	0	0	890.4347826	0.5	182.1918609
573	235.783122	2292	1	1	0	0	0	890.4347826	0.5	181.438553
574	236.187816	2296	1	1	0	0	0	890.4347826	0.5	182.1455583
575	236.592314	2300	1	1	0	0	0	890.4347826	0.5	182.1847374
576	236.997268	2304	1	1	0	0	0	890.4347826	0.5	182.1989843
577	237.40266	2308	1	1	0	0	0	890.4347826	0.5	181.9532243
578	237.807539	2312	1	1	0	0	0	890.4347826	0.5	181.7751374
579	238.212643	2316	1	1	0	0	0	890.4347826	0.5	182.040487
580	238.618231	2320	1	1	0	0	0	890.4347826	0.5	182.6050226
581	239.023117	2324	1	1	0	0	0	890.4347826	0.5	182.298713
582	239.427779	2328	1	1	0	0	0	890.4347826	0.5	182.4340591
583	239.83332	2332	1	1	0	0	0	890.4347826	0.5	182.5711861
584	240.238263	2336	1	1	0	0	0	890.4347826	0.5	182.1954226
585	240.642738	2340	1	1	0	0	0	890.4347826	0.5	181.4349913
586	241.048146	2344	1	1	0	0	0	890.4347826	0.5	182.8436591
587	241.452873	2348	1	1	0	0	0	890.4347826	0.5	181.5792417
588	241.857324	2352	1	1	0	0	0	890.4347826	0.5	182.585433
589	242.2626	2356	1	1	0	0	0	890.4347826	0.5	181.1073113
590	242.667534	2360	1	1	0	0	0	890.4347826	0.5	182.2274783
591	243.072304	2364	1	1	0	0	0	890.4347826	0.5	182.4465252
592	243.477566	2368	1	1	0	0	0	890.4347826	0.5	182.3236452
593	243.882319	2372	1	1	0	0	0	890.4347826	0.5	182.6816
594	244.28689	2376	1	1	0	0	0	890.4347826	0.5	182.6887235
595	244.69231	2380	1	1	0	0	0	890.4347826	0.5	182.7439304
596	245.097635	2384	1	1	0	0	0	890.4347826	0.5	182.6726957
597	245.50234	2388	1	1	0	0	0	890.4347826	0.5	181.3245774
598	245.907167	2392	1	1	0	0	0	890.4347826	0.5	182.7207791
599	246.312696	2396	1	1	0	0	0	890.4347826	0.5	181.0948452
600	246.721701	2400	1	1	0	0	0	890.4347826	0.5	151.4326817
601	247.121897	2404	1	1	0	0	0	890.4347826	0.5	151.5341913
602	247.522285	2408	1	1	0	0	0	890.4347826	0.5	151.5163826
603	247.922927	2412	1	1	0	0	0	890.4347826	0.5	150.8930783
604	248.322952	2416	1	1	0	0	0	890.4347826	0.5	151.3293913
605	248.722772	2420	1	1	0	0	0	890.4347826	0.5	152.5564104
606	249.12386	2424	1	1	0	0	0	890.4347826	0.5	151.9918748
607	249.524142	2428	1	1	0	0	0	890.4347826	0.5	152.029273
608	249.924595	2432	1	1	0	0	0	890.4347826	0.5	151.4077496
609	250.325032	2436	1	1	0	0	0	890.4347826	0.5	150.9696557
610	250.725003	2440	1	1	0	0	0	890.4347826	0.5	151.0497948
611	251.124973	2444	1	1	0	0	0	890.4347826	0.5	151.5876174
612	251.525567	2448	1	1	0	0	0	890.4347826	0.5	151.3667896
613	251.925995	2452	1	1	0	0	0	890.4347826	0.5	151.5324104
614	252.326147	2456	1	1	0	0	0	890.4347826	0.5	150.6117009
615	252.726653	2460	1	1	0	0	0	890.4347826	0.5	151.3293913
616	253.126958	2464	1	1	0	0	0	890.4347826	0.5	151.6552904
617	253.52674	2468	1	1	0	0	0	890.4347826	0.5	151.0319861
618	253.926958	2472	1	1	0	0	0	890.4347826	0.5	150.7577322
619	254.327355	2476	1	1	0	0	0	890.4347826	0.5	152.7024417
620	254.727939	2480	1	1	0	0	0	890.4347826	0.5	151.8333774
621	255.12829	2484	1	1	0	0	0	890.4347826	0.5	152.016807
622	255.528063	2488	1	1	0	0	0	890.4347826	0.5	151.2207583
623	255.929571	2492	1	1	0	0	0	890.4347826	0.5	151.4825461
624	256.329649	2496	1	1	0	0	0	890.4347826	0.5	151.087193
625	256.729611	2500	1	1	0	0	0	890.4347826	0.5	151.5804939
626	257.129931	2504	1	1	0	0	0	890.4347826	0.5	151.2082922
627	257.53006	2508	1	1	0	0	0	890.4347826	0.5	151.8280348
628	257.93044	2512	1	1	0	0	0	890.4347826	0.5	150.8040348
629	258.330514	2516	1	1	0	0	0	890.4347826	0.5	151.9099548
630	258.731451	2520	1	1	0	0	0	890.4347826	0.5	151.6677565
631	259.131494	2524	1	1	0	0	0	890.4347826	0.5	150.828967
632	259.531594	2528	1	1	0	0	0	890.4347826	0.5	150.6455374
633	259.932117	2532	1	1	0	0	0	890.4347826	0.5	151.0978783
634	260.332533	2536	1	1	0	0	0	890.4347826	0.5	151.4504904
635	260.732919	2540	1	1	0	0	0	890.4347826	0.5	150.6864974
636	261.13354	2544	1	1	0	0	0	890.4347826	0.5	151.2688417
637	261.534758	2548	1	1	0	0	0	890.4347826	0.5	151.4950122
638	261.934804	2552	1	1	0	0	0	890.4347826	0.5	151.2403478
639	262.335539	2556	1	1	0	0	0	890.4347826	0.5	150.5600557
640	262.736055	2560	1	1	0	0	0	890.4347826	0.5	151.8725565
641	263.136577	2564	1	1	0	0	0	890.4347826	0.5	151.63392
642	263.536387	2568	1	1	0	0	0	890.4347826	0.5	151.6802226
643	263.936764	2572	1	1	0	0	0	890.4347826	0.5	151.4718609
644	264.337061	2576	1	1	0	0	0	890.4347826	0.5	150.9999304
645	264.737194	2580	1	1	0	0	0	890.4347826	0.5	150.8717078
646	265.13771	2584	1	1	0	0	0	890.4347826	0.5	151.7639235
647	265.538636	2588	1	1	0	0	0	890.4347826	0.5	151.0889739
648	265.938774	2592	1	1	0	0	0	890.4347826	0.5	151.7763896
649	266.33884	2596	1	1	0	0	0	890.4347826	0.5	151.2528139
650	266.739428	2600	1	1	0	0	0	890.4347826	0.5	151.3935026
651	267.140157	2604	1	1	0	0	0	890.4347826	0.5	151.0480139
652	267.539813	2608	1	1	0	0	0	890.4347826	0.5	150.6704696
653	267.940337	2612	1	1	0	0	0	890.4347826	0.5	151.7550191
654	268.340997	2616	1	1	0	0	0	890.4347826	0.5	150.9536278
655	268.741273	2620	1	1	0	0	0	890.4347826	0.5	151.4932313
656	269.142243	2624	1	1	0	0	0	890.4347826	0.5	151.3667896
657	269.542311	2628	1	1	0	0	0	890.4347826	0.5	151.5591235
658	269.942928	2632	1	1	0	0	0	890.4347826	0.5	151.291993
659	270.343288	2636	1	1	0	0	0	890.4347826	0.5	151.1726748
660	270.743209	2640	1	1	0	0	0	890.4347826	0.5	151.9366678
661	271.143834	2644	1	1	0	0	0	890.4347826	0.5	150.1255235
662	271.544049	2648	1	1	0	0	0	890.4347826	0.5	150.9037635
663	271.944689	2652	1	1	0	0	0	890.4347826	0.5	151.4665183
664	272.344837	2656	1	1	0	0	0	890.4347826	0.5	150.9963687
665	272.745661	2660	1	1	0	0	0	890.4347826	0.5	151.3685704
666	273.145952	2664	1	1	0	0	0	890.4347826	0.5	151.3703513
667	273.546563	2668	1	1	0	0	0	890.4347826	0.5	150.624167
668	273.947186	2672	1	1	0	0	0	890.4347826	0.5	152.0809183
669	274.347587	2676	1	1	0	0	0	890.4347826	0.5	150.1825113
670	274.747884	2680	1	1	0	0	0	890.4347826	0.5	151.6552904
671	275.148176	2684	1	1	0	0	0	890.4347826	0.5	151.3917217
672	275.548729	2688	1	1	0	0	0	890.4347826	0.5	151.046233
673	275.948911	2692	1	1	0	0	0	890.4347826	0.5	151.3952835
674	276.349058	2696	1	1	0	0	0	890.4347826	0.5	151.7799513
675	276.74975	2700	1	1	0	0	0	890.4347826	0.5	150.6793739
676	277.150018	2704	1	1	0	0	0	890.4347826	0.5	151.1602087
677	277.550358	2708	1	1	0	0	0	890.4347826	0.5	151.5769322
678	277.951021	2712	1	1	0	0	0	890.4347826	0.5	151.4985739
679	278.351194	2716	1	1	0	0	0	890.4347826	0.5	151.3098017
680	278.751456	2720	1	1	0	0	0	890.4347826	0.5	151.3899409
681	279.151902	2724	1	1	0	0	0	890.4347826	0.5	151.9295443
682	279.55211	2728	1	1	0	0	0	890.4347826	0.5	151.8778991
683	279.9528	2732	1	1	0	0	0	890.4347826	0.5	151.01952
684	280.353601	2736	1	1	0	0	0	890.4347826	0.5	152.2999652
685	280.754511	2740	1	1	0	0	0	890.4347826	0.5	150.8129391
686	281.155359	2744	1	1	0	0	0	890.4347826	0.5	151.4487096
687	281.555828	2748	1	1	0	0	0	890.4347826	0.5	150.03648
688	281.955646	2752	1	1	0	0	0	890.4347826	0.5	151.7389913
689	282.355798	2756	1	1	0	0	0	890.4347826	0.5	150.9162296
690	282.75702	2760	1	1	0	0	0	890.4347826	0.5	150.5369043
691	283.15738	2764	1	1	0	0	0	890.4347826	0.5	151.8689948
692	283.557851	2768	1	1	0	0	0	890.4347826	0.5	151.0391096
693	283.958729	2772	1	1	0	0	0	890.4347826	0.5	150.8538991
694	284.359014	2776	1	1	0	0	0	890.4347826	0.5	151.47008
695	284.759084	2780	1	1	0	0	0	890.4347826	0.5	152.3284591
696	285.160209	2784	1	1	0	0	0	890.4347826	0.5	151.238567
697	285.560781	2788	1	1	0	0	0	890.4347826	0.5	151.4629565
698	285.961934	2792	1	1	0	0	0	890.4347826	0.5	151.4451478
699	286.362249	2796	1	1	0	0	0	890.4347826	0.5	150.3516939
700	286.778111	2800	1	1	0	0	0	890.4347826	0.5	129.5796313
701	287.174187	2804	1	1	0	0	0	890.4347826	0.5	130.0123826
702	287.570681	2808	1	1	0	0	0	890.4347826	0.5	130.0159443
703	287.966645	2812	1	1	0	0	0	890.4347826	0.5	130.4469148
704	288.362342	2816	1	1	0	0	0	890.4347826	0.5	130.4736278
705	288.758841	2820	1	1	0	0	0	890.4347826	0.5	130.41664
706	289.154714	2824	1	1	0	0	0	890.4347826	0.5	130.2421148
707	289.550381	2828	1	1	0	0	0	890.4347826	0.5	129.9999165
708	289.946471	2832	1	1	0	0	0	890.4347826	0.5	130.8066504
709	290.342581	2836	1	1	0	0	0	890.4347826	0.5	130.0177252
710	290.738284	2840	1	1	0	0	0	890.4347826	0.5	130.4914365
711	291.134642	2844	1	1	0	0	0	890.4347826	0.5	130.8173357
712	291.530718	2848	1	1	0	0	0	890.4347826	0.5	129.6312765
713	291.926242	2852	1	1	0	0	0	890.4347826	0.5	130.2955409
714	292.322506	2856	1	1	0	0	0	890.4347826	0.5	130.5644522
715	292.718575	2860	1	1	0	0	0	890.4347826	0.5	130.0711513
716	293.11408	2864	1	1	0	0	0	890.4347826	0.5	131.5029704
717	293.51007	2868	1	1	0	0	0	890.4347826	0.5	131.5296835
718	293.905804	2872	1	1	0	0	0	890.4347826	0.5	130.6570574
719	294.301367	2876	1	1	0	0	0	890.4347826	0.5	130.5448626
720	294.697414	2880	1	1	0	0	0	890.4347826	0.5	129.8093635
721	295.093313	2884	1	1	0	0	0	890.4347826	0.5	130.6908939
722	295.489185	2888	1	1	0	0	0	890.4347826	0.5	130.4647235
723	295.885025	2892	1	1	0	0	0	890.4347826	0.5	129.9945739
724	296.280575	2896	1	1	0	0	0	890.4347826	0.5	129.9429287
725	296.676129	2900	1	1	0	0	0	890.4347826	0.5	130.0782748
726	297.072185	2904	1	1	0	0	0	890.4347826	0.5	130.8387061
727	297.467815	2908	1	1	0	0	0	890.4347826	0.5	130.1085496
728	297.864	2912	1	1	0	0	0	890.4347826	0.5	131.2126887
729	298.259474	2916	1	1	0	0	0	890.4347826	0.5	131.1485774
730	298.655982	2920	1	1	0	0	0	890.4347826	0.5	130.6036313
731	299.051863	2924	1	1	0	0	0	890.4347826	0.5	130.2136209
732	299.44741	2928	1	1	0	0	0	890.4347826	0.5	131.4370783
733	299.843474	2932	1	1	0	0	0	890.4347826	0.5	130.5466435
734	300.239936	2936	1	1	0	0	0	890.4347826	0.5	131.1966609
735	300.635511	2940	1	1	0	0	0	890.4347826	0.5	130.6160974
736	301.031122	2944	1	1	0	0	0	890.4347826	0.5	130.8636383
737	301.426954	2948	1	1	0	0	0	890.4347826	0.5	129.8485426
738	301.823023	2952	1	1	0	0	0	890.4347826	0.5	131.1058365
739	302.219109	2956	1	1	0	0	0	890.4347826	0.5	130.8689809
740	302.615076	2960	1	1	0	0	0	890.4347826	0.5	130.9045983
741	303.011263	2964	1	1	0	0	0	890.4347826	0.5	130.90816
742	303.407112	2968	1	1	0	0	0	890.4347826	0.5	130.4255443
743	303.803481	2972	1	1	0	0	0	890.4347826	0.5	130.2634852
744	304.199514	2976	1	1	0	0	0	890.4347826	0.5	130.2207443
745	304.594803	2980	1	1	0	0	0	890.4347826	0.5	130.6339061
746	304.990843	2984	1	1	0	0	0	890.4347826	0.5	130.58048
747	305.388321	2988	1	1	0	0	0	890.4347826	0.5	130.3881461
748	305.78442	2992	1	1	0	0	0	890.4347826	0.5	130.1904696
749	306.180782	2996	1	1	0	0	0	890.4347826	0.5	130.4665043
750	306.576193	3000	1	1	0	0	0	890.4347826	0.5	131.1450157
751	306.971722	3004	1	1	0	0	0	890.4347826	0.5	130.512807
752	307.367676	3008	1	1	0	0	0	890.4347826	0.5	130.5733565
753	307.763512	3012	1	1	0	0	0	890.4347826	0.5	130.5074643
754	308.159208	3016	1	1	0	0	0	890.4347826	0.5	130.9419965
755	308.555042	3020	1	1	0	0	0	890.4347826	0.5	131.2144696
756	308.951676	3024	1	1	0	0	0	890.4347826	0.5	130.0426574
757	309.347446	3028	1	1	0	0	0	890.4347826	0.5	131.4335165
758	309.743316	3032	1	1	0	0	0	890.4347826	0.5	130.8440487
759	310.139332	3036	1	1	0	0	0	890.4347826	0.5	131.2126887
760	310.535212	3040	1	1	0	0	0	890.4347826	0.5	130.1138922
761	310.93096	3044	1	1	0	0	0	890.4347826	0.5	130.1993739
762	311.3267	3048	1	1	0	0	0	890.4347826	0.5	130.676647
763	311.72219	3052	1	1	0	0	0	890.4347826	0.5	130.8511722
764	312.117856	3056	1	1	0	0	0	890.4347826	0.5	130.8956939
765	312.51396	3060	1	1	0	0	0	890.4347826	0.5	130.8725426
766	312.909975	3064	1	1	0	0	0	890.4347826	0.5	130.6089739
767	313.305859	3068	1	1	0	0	0	890.4347826	0.5	130.5466435
