#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
770	350.083335	3080	1	1	0	0	0	930.9090909	0.5	105.3267782
771	350.527773	3084	1	1	0	0	0	930.9090909	0.5	105.43104
772	350.97175	3088	1	1	0	0	0	930.9090909	0.5	104.3288436
773	351.414709	3092	1	1	0	0	0	930.9090909	0.5	104.89856
774	351.858654	3096	1	1	0	0	0	930.9090909	0.5	105.6693527
775	352.302501	3100	1	1	0	0	0	930.9090909	0.5	105.1257018
776	352.746498	3104	1	1	0	0	0	930.9090909	0.5	105.5390255
777	353.191075	3108	1	1	0	0	0	930.9090909	0.5	104.4964073
778	353.634573	3112	1	1	0	0	0	930.9090909	0.5	105.7307927
779	354.079032	3116	1	1	0	0	0	930.9090909	0.5	104.9357964
780	354.522431	3120	1	1	0	0	0	930.9090909	0.5	105.4477964
781	354.966968	3124	1	1	0	0	0	930.9090909	0.5	104.7049309
782	355.410707	3128	1	1	0	0	0	930.9090909	0.5	104.32512
783	355.854175	3132	1	1	0	0	0	930.9090909	0.5	105.2169309
784	356.298353	3136	1	1	0	0	0	930.9090909	0.5	104.8352582
785	356.741884	3140	1	1	0	0	0	930.9090909	0.5	105.472
786	357.185843	3144	1	1	0	0	0	930.9090909	0.5	105.8648436
787	357.629802	3148	1	1	0	0	0	930.9090909	0.5	105.18528
788	358.074058	3152	1	1	0	0	0	930.9090909	0.5	104.0570182
789	358.516874	3156	1	1	0	0	0	930.9090909	0.5	105.3100218
790	358.961505	3160	1	1	0	0	0	930.9090909	0.5	105.51296
791	359.408026	3164	1	1	0	0	0	930.9090909	0.5	105.02144
792	359.85148	3168	1	1	0	0	0	930.9090909	0.5	104.8315345
793	360.295733	3172	1	1	0	0	0	930.9090909	0.5	103.9955782
794	360.738798	3176	1	1	0	0	0	930.9090909	0.5	105.4999273
795	361.182368	3180	1	1	0	0	0	930.9090909	0.5	105.92256
796	361.627084	3184	1	1	0	0	0	930.9090909	0.5	105.7270691
797	362.070712	3188	1	1	0	0	0	930.9090909	0.5	105.6786618
798	362.514444	3192	1	1	0	0	0	930.9090909	0.5	104.9786182
799	362.95897	3196	1	1	0	0	0	930.9090909	0.5	105.4775855
800	363.418803	3200	1	1	0	0	0	930.9090909	0.5	69.21309091
801	363.857366	3204	1	1	0	0	0	930.9090909	0.5	68.91706182
802	364.295793	3208	1	1	0	0	0	930.9090909	0.5	68.98222545
803	364.733743	3212	1	1	0	0	0	930.9090909	0.5	69.17957818
804	365.171782	3216	1	1	0	0	0	930.9090909	0.5	68.82955636
805	365.609494	3220	1	1	0	0	0	930.9090909	0.5	68.98967273
806	366.047595	3224	1	1	0	0	0	930.9090909	0.5	69.64689455
807	366.485965	3228	1	1	0	0	0	930.9090909	0.5	69.21122909
808	366.924068	3232	1	1	0	0	0	930.9090909	0.5	69.45512727
809	367.361677	3236	1	1	0	0	0	930.9090909	0.5	69.06786909
810	367.799455	3240	1	1	0	0	0	930.9090909	0.5	69.69157818
811	368.238371	3244	1	1	0	0	0	930.9090909	0.5	68.31941818
812	368.675734	3248	1	1	0	0	0	930.9090909	0.5	68.81652364
813	369.11605	3252	1	1	0	0	0	930.9090909	0.5	69.33410909
814	369.554471	3256	1	1	0	0	0	930.9090909	0.5	68.97477818
815	369.992291	3260	1	1	0	0	0	930.9090909	0.5	69.03994182
816	370.429803	3264	1	1	0	0	0	930.9090909	0.5	69.10696727
817	370.867825	3268	1	1	0	0	0	930.9090909	0.5	69.37879273
818	371.306107	3272	1	1	0	0	0	930.9090909	0.5	68.97291636
819	371.743837	3276	1	1	0	0	0	930.9090909	0.5	69.51098182
820	372.182213	3280	1	1	0	0	0	930.9090909	0.5	69.37134545
821	372.620187	3284	1	1	0	0	0	930.9090909	0.5	68.65082182
822	373.057992	3288	1	1	0	0	0	930.9090909	0.5	69.00642909
823	373.496034	3292	1	1	0	0	0	930.9090909	0.5	69.31735273
824	373.933751	3296	1	1	0	0	0	930.9090909	0.5	68.55028364
825	374.371595	3300	1	1	0	0	0	930.9090909	0.5	68.04200727
826	374.809806	3304	1	1	0	0	0	930.9090909	0.5	69.20750545
827	375.248273	3308	1	1	0	0	0	930.9090909	0.5	69.50353455
828	375.686727	3312	1	1	0	0	0	930.9090909	0.5	69.33038545
829	376.125987	3316	1	1	0	0	0	930.9090909	0.5	68.55028364
830	376.56344	3320	1	1	0	0	0	930.9090909	0.5	68.86120727
831	377.001088	3324	1	1	0	0	0	930.9090909	0.5	68.34920727
832	377.439254	3328	1	1	0	0	0	930.9090909	0.5	69.34528
833	377.877024	3332	1	1	0	0	0	930.9090909	0.5	70.27060364
834	378.315904	3336	1	1	0	0	0	930.9090909	0.5	69.63572364
835	378.754433	3340	1	1	0	0	0	930.9090909	0.5	69.02318545
836	379.194681	3344	1	1	0	0	0	930.9090909	0.5	69.53518545
837	379.632823	3348	1	1	0	0	0	930.9090909	0.5	69.48864
838	380.071284	3352	1	1	0	0	0	930.9090909	0.5	69.27825455
839	380.509042	3356	1	1	0	0	0	930.9090909	0.5	69.00270545
840	380.946355	3360	1	1	0	0	0	930.9090909	0.5	68.89844364
841	381.384635	3364	1	1	0	0	0	930.9090909	0.5	68.39947636
842	381.822832	3368	1	1	0	0	0	930.9090909	0.5	68.95616
843	382.260441	3372	1	1	0	0	0	930.9090909	0.5	68.64151273
844	382.698722	3376	1	1	0	0	0	930.9090909	0.5	68.63592727
845	383.136409	3380	1	1	0	0	0	930.9090909	0.5	68.86120727
846	383.574791	3384	1	1	0	0	0	930.9090909	0.5	68.80535273
847	384.012849	3388	1	1	0	0	0	930.9090909	0.5	68.94685091
848	384.450231	3392	1	1	0	0	0	930.9090909	0.5	68.67502545
849	384.887831	3396	1	1	0	0	0	930.9090909	0.5	69.26708364
850	385.326263	3400	1	1	0	0	0	930.9090909	0.5	69.36203636
851	385.764516	3404	1	1	0	0	0	930.9090909	0.5	68.77184
852	386.202684	3408	1	1	0	0	0	930.9090909	0.5	69.33224727
853	386.640324	3412	1	1	0	0	0	930.9090909	0.5	68.27287273
854	387.078463	3416	1	1	0	0	0	930.9090909	0.5	68.83141818
855	387.516029	3420	1	1	0	0	0	930.9090909	0.5	69.21867636
856	387.954302	3424	1	1	0	0	0	930.9090909	0.5	69.14234182
857	388.392256	3428	1	1	0	0	0	930.9090909	0.5	69.22053818
858	388.830314	3432	1	1	0	0	0	930.9090909	0.5	69.14978909
859	389.270481	3436	1	1	0	0	0	930.9090909	0.5	68.47208727
860	389.708396	3440	1	1	0	0	0	930.9090909	0.5	69.29873455
861	390.146331	3444	1	1	0	0	0	930.9090909	0.5	68.96546909
862	390.584581	3448	1	1	0	0	0	930.9090909	0.5	69.13675636
863	391.022662	3452	1	1	0	0	0	930.9090909	0.5	69.08648727
864	391.460929	3456	1	1	0	0	0	930.9090909	0.5	69.03808
865	391.899212	3460	1	1	0	0	0	930.9090909	0.5	68.58938182
866	392.337519	3464	1	1	0	0	0	930.9090909	0.5	69.06042182
867	392.775841	3468	1	1	0	0	0	930.9090909	0.5	68.43671273
868	393.213819	3472	1	1	0	0	0	930.9090909	0.5	69.01573818
869	393.65226	3476	1	1	0	0	0	930.9090909	0.5	69.21681455
870	394.090281	3480	1	1	0	0	0	930.9090909	0.5	68.94498909
871	394.528026	3484	1	1	0	0	0	930.9090909	0.5	69.41416727
872	394.966985	3488	1	1	0	0	0	930.9090909	0.5	69.25591273
873	395.404882	3492	1	1	0	0	0	930.9090909	0.5	68.98036364
874	395.84288	3496	1	1	0	0	0	930.9090909	0.5	68.74763636
875	396.281099	3500	1	1	0	0	0	930.9090909	0.5	68.88727273
876	396.718838	3504	1	1	0	0	0	930.9090909	0.5	69.79956364
877	397.157139	3508	1	1	0	0	0	930.9090909	0.5	69.73812364
878	397.59607	3512	1	1	0	0	0	930.9090909	0.5	69.51656727
879	398.033561	3516	1	1	0	0	0	930.9090909	0.5	69.03249455
880	398.471173	3520	1	1	0	0	0	930.9090909	0.5	69.19447273
881	398.909535	3524	1	1	0	0	0	930.9090909	0.5	69.37320727
882	399.349953	3528	1	1	0	0	0	930.9090909	0.5	68.30266182
883	399.787804	3532	1	1	0	0	0	930.9090909	0.5	69.49981091
884	400.22585	3536	1	1	0	0	0	930.9090909	0.5	69.33783273
885	400.663893	3540	1	1	0	0	0	930.9090909	0.5	69.29314909
886	401.102107	3544	1	1	0	0	0	930.9090909	0.5	69.29687273
887	401.540457	3548	1	1	0	0	0	930.9090909	0.5	68.58565818
888	401.977857	3552	1	1	0	0	0	930.9090909	0.5	69.19819636
889	402.415833	3556	1	1	0	0	0	930.9090909	0.5	68.91147636
890	402.853526	3560	1	1	0	0	0	930.9090909	0.5	69.27639273
891	403.293077	3564	1	1	0	0	0	930.9090909	0.5	69.14978909
892	403.731075	3568	1	1	0	0	0	930.9090909	0.5	69.65992727
893	404.169765	3572	1	1	0	0	0	930.9090909	0.5	69.44209455
894	404.608215	3576	1	1	0	0	0	930.9090909	0.5	69.29314909
895	405.046142	3580	1	1	0	0	0	930.9090909	0.5	69.31921455
896	405.484382	3584	1	1	0	0	0	930.9090909	0.5	69.63386182
897	405.922959	3588	1	1	0	0	0	930.9090909	0.5	69.39927273
898	406.361265	3592	1	1	0	0	0	930.9090909	0.5	68.96174545
899	406.799032	3596	1	1	0	0	0	930.9090909	0.5	69.13117091
900	407.24446	3600	1	1	0	0	0	930.9090909	0.5	11.99941818
901	407.666049	3604	1	1	0	0	0	930.9090909	0.5	12.02734545
902	408.087129	3608	1	1	0	0	0	930.9090909	0.5	11.94170182
903	408.508492	3612	1	1	0	0	0	930.9090909	0.5	12.09809455
904	408.929741	3616	1	1	0	0	0	930.9090909	0.5	11.74062545
905	409.35293	3620	1	1	0	0	0	930.9090909	0.5	12.07575273
906	409.77377	3624	1	1	0	0	0	930.9090909	0.5	11.88584727
907	410.194938	3628	1	1	0	0	0	930.9090909	0.5	11.94542545
908	410.615706	3632	1	1	0	0	0	930.9090909	0.5	12.13533091
909	411.036864	3636	1	1	0	0	0	930.9090909	0.5	12.06085818
910	411.458669	3640	1	1	0	0	0	930.9090909	0.5	11.99755636
911	411.87959	3644	1	1	0	0	0	930.9090909	0.5	11.93425455
912	412.300806	3648	1	1	0	0	0	930.9090909	0.5	11.81137455
913	412.722279	3652	1	1	0	0	0	930.9090909	0.5	11.81323636
914	413.143948	3656	1	1	0	0	0	930.9090909	0.5	11.92308364
915	413.564842	3660	1	1	0	0	0	930.9090909	0.5	11.91377455
916	413.985513	3664	1	1	0	0	0	930.9090909	0.5	11.93797818
917	414.406879	3668	1	1	0	0	0	930.9090909	0.5	12.25262545
918	414.828219	3672	1	1	0	0	0	930.9090909	0.5	12.02176
919	415.248985	3676	1	1	0	0	0	930.9090909	0.5	12.19118545
920	415.670708	3680	1	1	0	0	0	930.9090909	0.5	11.60657455
921	416.091526	3684	1	1	0	0	0	930.9090909	0.5	12.30475636
922	416.512459	3688	1	1	0	0	0	930.9090909	0.5	12.09250909
923	416.934019	3692	1	1	0	0	0	930.9090909	0.5	11.85233455
924	417.355418	3696	1	1	0	0	0	930.9090909	0.5	12.08878545
925	417.777164	3700	1	1	0	0	0	930.9090909	0.5	11.90446545
926	418.198463	3704	1	1	0	0	0	930.9090909	0.5	11.86536727
927	418.619343	3708	1	1	0	0	0	930.9090909	0.5	11.97521455
928	419.040873	3712	1	1	0	0	0	930.9090909	0.5	11.86722909
929	419.463713	3716	1	1	0	0	0	930.9090909	0.5	11.95845818
930	419.884569	3720	1	1	0	0	0	930.9090909	0.5	12.10554182
931	420.306118	3724	1	1	0	0	0	930.9090909	0.5	11.91005091
932	420.727577	3728	1	1	0	0	0	930.9090909	0.5	12.29544727
933	421.148433	3732	1	1	0	0	0	930.9090909	0.5	11.88398545
934	421.568861	3736	1	1	0	0	0	930.9090909	0.5	12.14464
935	421.990581	3740	1	1	0	0	0	930.9090909	0.5	11.88398545
936	422.411795	3744	1	1	0	0	0	930.9090909	0.5	11.94728727
937	422.832603	3748	1	1	0	0	0	930.9090909	0.5	11.99569455
938	423.254551	3752	1	1	0	0	0	930.9090909	0.5	11.95473455
939	423.675324	3756	1	1	0	0	0	930.9090909	0.5	12.32151273
940	424.096342	3760	1	1	0	0	0	930.9090909	0.5	12.05341091
941	424.516899	3764	1	1	0	0	0	930.9090909	0.5	11.85419636
942	424.938245	3768	1	1	0	0	0	930.9090909	0.5	11.86164364
943	425.359409	3772	1	1	0	0	0	930.9090909	0.5	12.15953455
944	425.780152	3776	1	1	0	0	0	930.9090909	0.5	12.11485091
945	426.201978	3780	1	1	0	0	0	930.9090909	0.5	12.08878545
946	426.62284	3784	1	1	0	0	0	930.9090909	0.5	12.01245091
947	427.044059	3788	1	1	0	0	0	930.9090909	0.5	11.93984
948	427.465434	3792	1	1	0	0	0	930.9090909	0.5	12.09250909
949	427.887181	3796	1	1	0	0	0	930.9090909	0.5	12.16698182
950	428.308148	3800	1	1	0	0	0	930.9090909	0.5	11.80392727
951	428.729454	3804	1	1	0	0	0	930.9090909	0.5	11.94170182
952	429.152432	3808	1	1	0	0	0	930.9090909	0.5	11.89888
953	429.573486	3812	1	1	0	0	0	930.9090909	0.5	12.01989818
954	429.994976	3816	1	1	0	0	0	930.9090909	0.5	11.59726545
955	430.416286	3820	1	1	0	0	0	930.9090909	0.5	11.91005091
956	430.837258	3824	1	1	0	0	0	930.9090909	0.5	12.17815273
957	431.25874	3828	1	1	0	0	0	930.9090909	0.5	12.10181818
958	431.679847	3832	1	1	0	0	0	930.9090909	0.5	11.96590545
959	432.101276	3836	1	1	0	0	0	930.9090909	0.5	11.98638545
960	432.52261	3840	1	1	0	0	0	930.9090909	0.5	12.04224
961	432.943675	3844	1	1	0	0	0	930.9090909	0.5	11.98452364
962	433.365348	3848	1	1	0	0	0	930.9090909	0.5	11.80765091
963	433.786342	3852	1	1	0	0	0	930.9090909	0.5	12.15953455
964	434.207973	3856	1	1	0	0	0	930.9090909	0.5	11.81323636
965	434.62893	3860	1	1	0	0	0	930.9090909	0.5	12.00686545
966	435.050382	3864	1	1	0	0	0	930.9090909	0.5	12.08878545
967	435.471896	3868	1	1	0	0	0	930.9090909	0.5	12.14650182
968	435.893887	3872	1	1	0	0	0	930.9090909	0.5	11.91563636
969	436.314815	3876	1	1	0	0	0	930.9090909	0.5	11.74993455
970	436.735933	3880	1	1	0	0	0	930.9090909	0.5	12.21166545
971	437.157916	3884	1	1	0	0	0	930.9090909	0.5	12.09437091
972	437.57928	3888	1	1	0	0	0	930.9090909	0.5	12.19677091
973	438.000758	3892	1	1	0	0	0	930.9090909	0.5	11.85978182
974	438.422525	3896	1	1	0	0	0	930.9090909	0.5	11.98824727
975	438.843179	3900	1	1	0	0	0	930.9090909	0.5	12.20049455
976	439.266974	3904	1	1	0	0	0	930.9090909	0.5	12.10554182
977	439.688895	3908	1	1	0	0	0	930.9090909	0.5	12.19490909
978	440.110177	3912	1	1	0	0	0	930.9090909	0.5	12.06644364
979	440.531754	3916	1	1	0	0	0	930.9090909	0.5	11.776
980	440.953101	3920	1	1	0	0	0	930.9090909	0.5	11.77786182
981	441.374303	3924	1	1	0	0	0	930.9090909	0.5	11.87653818
982	441.795997	3928	1	1	0	0	0	930.9090909	0.5	11.84488727
983	442.217013	3932	1	1	0	0	0	930.9090909	0.5	11.97335273
984	442.6383	3936	1	1	0	0	0	930.9090909	0.5	11.81137455
985	443.059817	3940	1	1	0	0	0	930.9090909	0.5	11.92308364
986	443.480758	3944	1	1	0	0	0	930.9090909	0.5	11.93984
987	443.902333	3948	1	1	0	0	0	930.9090909	0.5	11.85233455
988	444.323385	3952	1	1	0	0	0	930.9090909	0.5	11.84674909
989	444.744852	3956	1	1	0	0	0	930.9090909	0.5	12.27682909
990	445.166876	3960	1	1	0	0	0	930.9090909	0.5	11.82440727
991	445.58763	3964	1	1	0	0	0	930.9090909	0.5	11.89143273
992	446.008737	3968	1	1	0	0	0	930.9090909	0.5	12.08692364
993	446.430263	3972	1	1	0	0	0	930.9090909	0.5	11.78530909
994	446.851591	3976	1	1	0	0	0	930.9090909	0.5	12.00686545
995	447.272891	3980	1	1	0	0	0	930.9090909	0.5	12.09623273
996	447.694404	3984	1	1	0	0	0	930.9090909	0.5	11.84302545
997	448.114863	3988	1	1	0	0	0	930.9090909	0.5	12.02920727
998	448.535672	3992	1	1	0	0	0	930.9090909	0.5	12.11485091
999	448.957103	3996	1	1	0	0	0	930.9090909	0.5	12.04410182
1000	449.395454	4000	1	1	0	0	0	930.9090909	0.5	2.513454545
1001	449.809185	4004	1	1	0	0	0	930.9090909	0.5	2.370094545
1002	450.22341	4008	1	1	0	0	0	930.9090909	0.5	2.500421818
1003	450.63722	4012	1	1	0	0	0	930.9090909	0.5	2.409192727
1004	451.050679	4016	1	1	0	0	0	930.9090909	0.5	2.455738182
1005	451.467293	4020	1	1	0	0	0	930.9090909	0.5	2.578618182
1006	451.881242	4024	1	1	0	0	0	930.9090909	0.5	2.358923636
1007	452.295401	4028	1	1	0	0	0	930.9090909	0.5	2.496698182
1008	452.709805	4032	1	1	0	0	0	930.9090909	0.5	2.4576
1009	453.124317	4036	1	1	0	0	0	930.9090909	0.5	2.424087273
1010	453.537801	4040	1	1	0	0	0	930.9090909	0.5	2.412916364
1011	453.952043	4044	1	1	0	0	0	930.9090909	0.5	2.517178182
1012	454.366556	4048	1	1	0	0	0	930.9090909	0.5	2.444567273
1013	454.780068	4052	1	1	0	0	0	930.9090909	0.5	2.504145455
1014	455.193788	4056	1	1	0	0	0	930.9090909	0.5	2.405469091
1015	455.60805	4060	1	1	0	0	0	930.9090909	0.5	2.507869091
1016	456.02166	4064	1	1	0	0	0	930.9090909	0.5	2.357061818
1017	456.435385	4068	1	1	0	0	0	930.9090909	0.5	2.468770909
1018	456.850201	4072	1	1	0	0	0	930.9090909	0.5	2.446429091
1019	457.264327	4076	1	1	0	0	0	930.9090909	0.5	2.533934545
1020	457.678085	4080	1	1	0	0	0	930.9090909	0.5	2.448290909
1021	458.092012	4084	1	1	0	0	0	930.9090909	0.5	2.481803636
1022	458.5058	4088	1	1	0	0	0	930.9090909	0.5	2.308654545
1023	458.919144	4092	1	1	0	0	0	930.9090909	0.5	2.403607273
1024	459.334791	4096	1	1	0	0	0	930.9090909	0.5	2.418501818
1025	459.748382	4100	1	1	0	0	0	930.9090909	0.5	2.433396364
1026	460.16239	4104	1	1	0	0	0	930.9090909	0.5	2.394298182
1027	460.576776	4108	1	1	0	0	0	930.9090909	0.5	2.422225455
1028	460.990242	4112	1	1	0	0	0	930.9090909	0.5	2.513454545
1029	461.403933	4116	1	1	0	0	0	930.9090909	0.5	2.446429091
1030	461.817752	4120	1	1	0	0	0	930.9090909	0.5	2.321687273
1031	462.231194	4124	1	1	0	0	0	930.9090909	0.5	2.440843636
1032	462.645236	4128	1	1	0	0	0	930.9090909	0.5	2.418501818
1033	463.059713	4132	1	1	0	0	0	930.9090909	0.5	2.388712727
1034	463.47351	4136	1	1	0	0	0	930.9090909	0.5	2.465047273
1035	463.887623	4140	1	1	0	0	0	930.9090909	0.5	2.412916364
1036	464.302008	4144	1	1	0	0	0	930.9090909	0.5	2.442705455
1037	464.715451	4148	1	1	0	0	0	930.9090909	0.5	2.502283636
1038	465.129102	4152	1	1	0	0	0	930.9090909	0.5	2.43712
1039	465.5433	4156	1	1	0	0	0	930.9090909	0.5	2.435258182
1040	465.956694	4160	1	1	0	0	0	930.9090909	0.5	2.492974545
1041	466.370871	4164	1	1	0	0	0	930.9090909	0.5	2.492974545
1042	466.785128	4168	1	1	0	0	0	930.9090909	0.5	2.384989091
1043	467.198644	4172	1	1	0	0	0	930.9090909	0.5	2.392436364
1044	467.612573	4176	1	1	0	0	0	930.9090909	0.5	2.381265455
1045	468.026893	4180	1	1	0	0	0	930.9090909	0.5	2.422225455
1046	468.440465	4184	1	1	0	0	0	930.9090909	0.5	2.345890909
1047	468.853966	4188	1	1	0	0	0	930.9090909	0.5	2.442705455
1048	469.270317	4192	1	1	0	0	0	930.9090909	0.5	2.291898182
1049	469.68379	4196	1	1	0	0	0	930.9090909	0.5	2.390574545
1050	470.097391	4200	1	1	0	0	0	930.9090909	0.5	2.409192727
1051	470.511531	4204	1	1	0	0	0	930.9090909	0.5	2.502283636
1052	470.925761	4208	1	1	0	0	0	930.9090909	0.5	2.383127273
1053	471.339402	4212	1	1	0	0	0	930.9090909	0.5	2.422225455
1054	471.753279	4216	1	1	0	0	0	930.9090909	0.5	2.509730909
1055	472.167211	4220	1	1	0	0	0	930.9090909	0.5	2.472494545
1056	472.581371	4224	1	1	0	0	0	930.9090909	0.5	2.472494545
1057	472.99554	4228	1	1	0	0	0	930.9090909	0.5	2.569309091
1058	473.40955	4232	1	1	0	0	0	930.9090909	0.5	2.492974545
1059	473.823297	4236	1	1	0	0	0	930.9090909	0.5	2.429672727
1060	474.238049	4240	1	1	0	0	0	930.9090909	0.5	2.386850909
1061	474.652069	4244	1	1	0	0	0	930.9090909	0.5	2.468770909
1062	475.065948	4248	1	1	0	0	0	930.9090909	0.5	2.520901818
1063	475.480425	4252	1	1	0	0	0	930.9090909	0.5	2.463185455
1064	475.894001	4256	1	1	0	0	0	930.9090909	0.5	2.563723636
1065	476.308353	4260	1	1	0	0	0	930.9090909	0.5	2.481803636
1066	476.722584	4264	1	1	0	0	0	930.9090909	0.5	2.425949091
1067	477.136143	4268	1	1	0	0	0	930.9090909	0.5	2.370094545
1068	477.550478	4272	1	1	0	0	0	930.9090909	0.5	2.433396364
1069	477.964568	4276	1	1	0	0	0	930.9090909	0.5	2.412916364
1070	478.37833	4280	1	1	0	0	0	930.9090909	0.5	2.487389091
1071	478.792401	4284	1	1	0	0	0	930.9090909	0.5	2.60096
1072	479.208676	4288	1	1	0	0	0	930.9090909	0.5	2.515316364
1073	479.621979	4292	1	1	0	0	0	930.9090909	0.5	2.401745455
1074	480.035968	4296	1	1	0	0	0	930.9090909	0.5	2.37568
1075	480.44985	4300	1	1	0	0	0	930.9090909	0.5	2.440843636
1076	480.86412	4304	1	1	0	0	0	930.9090909	0.5	2.636334545
1077	481.278653	4308	1	1	0	0	0	930.9090909	0.5	2.476218182
1078	481.692207	4312	1	1	0	0	0	930.9090909	0.5	2.459461818
1079	482.106606	4316	1	1	0	0	0	930.9090909	0.5	2.422225455
1080	482.520477	4320	1	1	0	0	0	930.9090909	0.5	2.37568
1081	482.934251	4324	1	1	0	0	0	930.9090909	0.5	2.465047273
1082	483.348687	4328	1	1	0	0	0	930.9090909	0.5	2.532072727
1083	483.762872	4332	1	1	0	0	0	930.9090909	0.5	2.424087273
1084	484.177069	4336	1	1	0	0	0	930.9090909	0.5	2.414778182
1085	484.59112	4340	1	1	0	0	0	930.9090909	0.5	2.323549091
1086	485.004587	4344	1	1	0	0	0	930.9090909	0.5	2.429672727
1087	485.418662	4348	1	1	0	0	0	930.9090909	0.5	2.448290909
1088	485.832255	4352	1	1	0	0	0	930.9090909	0.5	2.43712
1089	486.246538	4356	1	1	0	0	0	930.9090909	0.5	2.455738182
1090	486.660571	4360	1	1	0	0	0	930.9090909	0.5	2.383127273
1091	487.074127	4364	1	1	0	0	0	930.9090909	0.5	2.479941818
1092	487.488096	4368	1	1	0	0	0	930.9090909	0.5	2.424087273
1093	487.902034	4372	1	1	0	0	0	930.9090909	0.5	2.433396364
1094	488.315415	4376	1	1	0	0	0	930.9090909	0.5	2.485527273
1095	488.729545	4380	1	1	0	0	0	930.9090909	0.5	2.412916364
1096	489.14547	4384	1	1	0	0	0	930.9090909	0.5	2.511592727
1097	489.559716	4388	1	1	0	0	0	930.9090909	0.5	2.340305455
1098	489.973086	4392	1	1	0	0	0	930.9090909	0.5	2.470632727
1099	490.387558	4396	1	1	0	0	0	930.9090909	0.5	2.466909091
1100	490.806826	4400	1	1	0	0	0	930.9090909	0.5	0.5213090909
1101	491.217383	4404	1	1	0	0	0	930.9090909	0.5	0.4952436364
1102	491.627401	4408	1	1	0	0	0	930.9090909	0.5	0.5753018182
1103	492.037164	4412	1	1	0	0	0	930.9090909	0.5	0.4971054545
1104	492.447573	4416	1	1	0	0	0	930.9090909	0.5	0.5753018182
1105	492.857471	4420	1	1	0	0	0	930.9090909	0.5	0.4561454545
1106	493.267616	4424	1	1	0	0	0	930.9090909	0.5	0.5548218182
1107	493.677883	4428	1	1	0	0	0	930.9090909	0.5	0.5287563636
1108	494.087639	4432	1	1	0	0	0	930.9090909	0.5	0.5399272727
1109	494.497465	4436	1	1	0	0	0	930.9090909	0.5	0.5138618182
1110	494.908394	4440	1	1	0	0	0	930.9090909	0.5	0.5417890909
1111	495.318917	4444	1	1	0	0	0	930.9090909	0.5	0.5846109091
1112	495.729524	4448	1	1	0	0	0	930.9090909	0.5	0.5473745455
1113	496.139813	4452	1	1	0	0	0	930.9090909	0.5	0.4989672727
1114	496.550142	4456	1	1	0	0	0	930.9090909	0.5	0.4971054545
1115	496.960346	4460	1	1	0	0	0	930.9090909	0.5	0.5399272727
1116	497.371118	4464	1	1	0	0	0	930.9090909	0.5	0.5380654545
1117	497.781276	4468	1	1	0	0	0	930.9090909	0.5	0.5604072727
1118	498.192174	4472	1	1	0	0	0	930.9090909	0.5	0.5157236364
1119	498.602758	4476	1	1	0	0	0	930.9090909	0.5	0.4952436364
1120	499.013108	4480	1	1	0	0	0	930.9090909	0.5	0.53248
1121	499.425276	4484	1	1	0	0	0	930.9090909	0.5	0.5213090909
1122	499.836055	4488	1	1	0	0	0	930.9090909	0.5	0.5473745455
1123	500.246144	4492	1	1	0	0	0	930.9090909	0.5	0.5436509091
1124	500.656358	4496	1	1	0	0	0	930.9090909	0.5	0.5306181818
1125	501.066763	4500	1	1	0	0	0	930.9090909	0.5	0.4989672727
1126	501.476698	4504	1	1	0	0	0	930.9090909	0.5	0.5306181818
1127	501.888234	4508	1	1	0	0	0	930.9090909	0.5	0.5455127273
1128	502.298637	4512	1	1	0	0	0	930.9090909	0.5	0.5510981818
1129	502.708922	4516	1	1	0	0	0	930.9090909	0.5	0.5566836364
1130	503.119028	4520	1	1	0	0	0	930.9090909	0.5	0.4356654545
1131	503.528893	4524	1	1	0	0	0	930.9090909	0.5	0.53248
1132	503.939195	4528	1	1	0	0	0	930.9090909	0.5	0.5082763636
1133	504.349595	4532	1	1	0	0	0	930.9090909	0.5	0.4877963636
1134	504.760143	4536	1	1	0	0	0	930.9090909	0.5	0.5306181818
1135	505.170752	4540	1	1	0	0	0	930.9090909	0.5	0.5082763636
1136	505.580748	4544	1	1	0	0	0	930.9090909	0.5	0.4952436364
1137	505.990818	4548	1	1	0	0	0	930.9090909	0.5	0.5417890909
1138	506.40209	4552	1	1	0	0	0	930.9090909	0.5	0.4971054545
1139	506.811804	4556	1	1	0	0	0	930.9090909	0.5	0.5287563636
1140	507.221848	4560	1	1	0	0	0	930.9090909	0.5	0.5250327273
1141	507.632067	4564	1	1	0	0	0	930.9090909	0.5	0.5399272727
1142	508.043074	4568	1	1	0	0	0	930.9090909	0.5	0.5250327273
1143	508.453529	4572	1	1	0	0	0	930.9090909	0.5	0.6088145455
1144	508.863706	4576	1	1	0	0	0	930.9090909	0.5	0.5250327273
1145	509.276507	4580	1	1	0	0	0	930.9090909	0.5	0.5268945455
1146	509.686641	4584	1	1	0	0	0	930.9090909	0.5	0.4989672727
1147	510.09688	4588	1	1	0	0	0	930.9090909	0.5	0.5417890909
1148	510.508043	4592	1	1	0	0	0	930.9090909	0.5	0.5920581818
1149	510.918387	4596	1	1	0	0	0	930.9090909	0.5	0.5026909091
1150	511.328655	4600	1	1	0	0	0	930.9090909	0.5	0.5008290909
