#timestep	time	hpmc_sweep	hpmc_translate_acceptance	hpmc_rotate_acceptance	hpmc_d	hpmc_a	hpmc_overlap_count	volume	hpmc_move_ratio	hpmc_free_volume
771	348.995836	3084	1	1	0	0	0	890.4347826	0.5	80.3457113
772	349.43136	3088	1	1	0	0	0	890.4347826	0.5	80.32612174
773	349.866921	3092	1	1	0	0	0	890.4347826	0.5	80.4222887
774	350.302673	3096	1	1	0	0	0	890.4347826	0.5	80.26022957
775	350.73906	3100	1	1	0	0	0	890.4347826	0.5	80.09282783
776	351.175354	3104	1	1	0	0	0	890.4347826	0.5	80.92271304
777	351.611662	3108	1	1	0	0	0	890.4347826	0.5	80.17830957
778	352.047867	3112	1	1	0	0	0	890.4347826	0.5	80.33324522
779	352.484552	3116	1	1	0	0	0	890.4347826	0.5	80.20858435
780	352.920558	3120	1	1	0	0	0	890.4347826	0.5	80.43119304
781	353.356564	3124	1	1	0	0	0	890.4347826	0.5	80.79449043
782	353.793106	3128	1	1	0	0	0	890.4347826	0.5	80.75887304
783	354.229552	3132	1	1	0	0	0	890.4347826	0.5	80.24598261
784	354.665594	3136	1	1	0	0	0	890.4347826	0.5	80.45078261
785	355.102015	3140	1	1	0	0	0	890.4347826	0.5	80.16584348
786	355.537952	3144	1	1	0	0	0	890.4347826	0.5	80.19789913
787	355.973851	3148	1	1	0	0	0	890.4347826	0.5	80.65914435
788	356.410215	3152	1	1	0	0	0	890.4347826	0.5	80.44187826
789	356.84595	3156	1	1	0	0	0	890.4347826	0.5	79.99666087
790	357.281384	3160	1	1	0	0	0	890.4347826	0.5	80.48996174
791	357.717704	3164	1	1	0	0	0	890.4347826	0.5	80.27447652
792	358.153341	3168	1	1	0	0	0	890.4347826	0.5	80.20324174
793	358.589261	3172	1	1	0	0	0	890.4347826	0.5	80.19968
794	359.026998	3176	1	1	0	0	0	890.4347826	0.5	79.79008
795	359.462912	3180	1	1	0	0	0	890.4347826	0.5	81.24505043
796	359.899589	3184	1	1	0	0	0	890.4347826	0.5	80.57188174
797	360.335801	3188	1	1	0	0	0	890.4347826	0.5	80.25310609
798	360.771425	3192	1	1	0	0	0	890.4347826	0.5	79.79898435
799	361.207417	3196	1	1	0	0	0	890.4347826	0.5	80.29762783
800	361.650576	3200	1	1	0	0	0	890.4347826	0.5	45.09339826
801	362.078875	3204	1	1	0	0	0	890.4347826	0.5	45.03106783
802	362.5056	3208	1	1	0	0	0	890.4347826	0.5	45.07202783
803	362.932973	3212	1	1	0	0	0	890.4347826	0.5	45.23942957
804	363.360742	3216	1	1	0	0	0	890.4347826	0.5	44.85298087
805	363.787306	3220	1	1	0	0	0	890.4347826	0.5	45.16463304
806	364.214445	3224	1	1	0	0	0	890.4347826	0.5	45.52080696
807	364.641904	3228	1	1	0	0	0	890.4347826	0.5	44.70160696
808	365.068941	3232	1	1	0	0	0	890.4347826	0.5	45.06134261
809	365.495905	3236	1	1	0	0	0	890.4347826	0.5	44.76928
810	365.923736	3240	1	1	0	0	0	890.4347826	0.5	44.89037913
811	366.35117	3244	1	1	0	0	0	890.4347826	0.5	43.91446261
812	366.777525	3248	1	1	0	0	0	890.4347826	0.5	45.2786087
813	367.204225	3252	1	1	0	0	0	890.4347826	0.5	45.10408348
814	367.631403	3256	1	1	0	0	0	890.4347826	0.5	45.41217391
815	368.058939	3260	1	1	0	0	0	890.4347826	0.5	45.46025739
816	368.486671	3264	1	1	0	0	0	890.4347826	0.5	44.76571826
817	368.916464	3268	1	1	0	0	0	890.4347826	0.5	44.9918887
818	369.343937	3272	1	1	0	0	0	890.4347826	0.5	45.1147687
819	369.770808	3276	1	1	0	0	0	890.4347826	0.5	45.31600696
820	370.198508	3280	1	1	0	0	0	890.4347826	0.5	45.24121043
821	370.62604	3284	1	1	0	0	0	890.4347826	0.5	44.87791304
822	371.053143	3288	1	1	0	0	0	890.4347826	0.5	45.16285217
823	371.480052	3292	1	1	0	0	0	890.4347826	0.5	44.95805217
824	371.907939	3296	1	1	0	0	0	890.4347826	0.5	45.09874087
825	372.335269	3300	1	1	0	0	0	890.4347826	0.5	45.41039304
826	372.762191	3304	1	1	0	0	0	890.4347826	0.5	45.01504
827	373.189915	3308	1	1	0	0	0	890.4347826	0.5	45.43710609
828	373.617838	3312	1	1	0	0	0	890.4347826	0.5	45.11298783
829	374.044739	3316	1	1	0	0	0	890.4347826	0.5	44.92065391
830	374.472565	3320	1	1	0	0	0	890.4347826	0.5	45.12545391
831	374.900182	3324	1	1	0	0	0	890.4347826	0.5	45.27148522
832	375.327421	3328	1	1	0	0	0	890.4347826	0.5	45.02928696
833	375.755286	3332	1	1	0	0	0	890.4347826	0.5	44.97586087
834	376.182689	3336	1	1	0	0	0	890.4347826	0.5	45.42998261
835	376.609771	3340	1	1	0	0	0	890.4347826	0.5	45.21271652
836	377.037998	3344	1	1	0	0	0	890.4347826	0.5	44.22967652
837	377.46478	3348	1	1	0	0	0	890.4347826	0.5	44.96339478
838	377.891651	3352	1	1	0	0	0	890.4347826	0.5	45.40861217
839	378.319498	3356	1	1	0	0	0	890.4347826	0.5	44.72653913
840	378.746502	3360	1	1	0	0	0	890.4347826	0.5	45.21805913
841	379.176173	3364	1	1	0	0	0	890.4347826	0.5	44.7870887
842	379.603771	3368	1	1	0	0	0	890.4347826	0.5	45.27504696
843	380.03164	3372	1	1	0	0	0	890.4347826	0.5	45.3605287
844	380.458666	3376	1	1	0	0	0	890.4347826	0.5	44.91353043
845	380.885716	3380	1	1	0	0	0	890.4347826	0.5	44.87257043
846	381.31283	3384	1	1	0	0	0	890.4347826	0.5	44.99010783
847	381.741178	3388	1	1	0	0	0	890.4347826	0.5	44.64818087
848	382.168794	3392	1	1	0	0	0	890.4347826	0.5	45.67396174
849	382.596426	3396	1	1	0	0	0	890.4347826	0.5	45.18778435
850	383.023411	3400	1	1	0	0	0	890.4347826	0.5	44.92599652
851	383.450498	3404	1	1	0	0	0	890.4347826	0.5	45.23052522
852	383.877853	3408	1	1	0	0	0	890.4347826	0.5	44.96695652
853	384.3047	3412	1	1	0	0	0	890.4347826	0.5	45.12367304
854	384.732451	3416	1	1	0	0	0	890.4347826	0.5	45.79149913
855	385.160123	3420	1	1	0	0	0	890.4347826	0.5	44.60365913
856	385.587289	3424	1	1	0	0	0	890.4347826	0.5	44.92243478
857	386.015046	3428	1	1	0	0	0	890.4347826	0.5	44.98654609
858	386.442149	3432	1	1	0	0	0	890.4347826	0.5	45.16819478
859	386.869217	3436	1	1	0	0	0	890.4347826	0.5	44.6695513
860	387.296277	3440	1	1	0	0	0	890.4347826	0.5	45.09874087
861	387.724081	3444	1	1	0	0	0	890.4347826	0.5	45.23942957
862	388.15185	3448	1	1	0	0	0	890.4347826	0.5	44.89037913
863	388.579003	3452	1	1	0	0	0	890.4347826	0.5	44.68736
864	389.008538	3456	1	1	0	0	0	890.4347826	0.5	45.34984348
865	389.435684	3460	1	1	0	0	0	890.4347826	0.5	45.31422609
866	389.863302	3464	1	1	0	0	0	890.4347826	0.5	44.76215652
867	390.290215	3468	1	1	0	0	0	890.4347826	0.5	44.53064348
868	390.717871	3472	1	1	0	0	0	890.4347826	0.5	45.11833043
869	391.145011	3476	1	1	0	0	0	890.4347826	0.5	44.93490087
870	391.571944	3480	1	1	0	0	0	890.4347826	0.5	44.62502957
871	391.999358	3484	1	1	0	0	0	890.4347826	0.5	45.17175652
872	392.427018	3488	1	1	0	0	0	890.4347826	0.5	45.21984
873	392.854575	3492	1	1	0	0	0	890.4347826	0.5	45.26792348
874	393.282358	3496	1	1	0	0	0	890.4347826	0.5	44.91709217
875	393.709306	3500	1	1	0	0	0	890.4347826	0.5	45.09161739
876	394.136549	3504	1	1	0	0	0	890.4347826	0.5	45.10052174
877	394.564082	3508	1	1	0	0	0	890.4347826	0.5	45.15750957
878	394.99159	3512	1	1	0	0	0	890.4347826	0.5	44.59119304
879	395.418211	3516	1	1	0	0	0	890.4347826	0.5	45.67396174
880	395.845535	3520	1	1	0	0	0	890.4347826	0.5	45.07202783
881	396.273427	3524	1	1	0	0	0	890.4347826	0.5	44.62681043
882	396.700798	3528	1	1	0	0	0	890.4347826	0.5	45.32669217
883	397.128119	3532	1	1	0	0	0	890.4347826	0.5	45.66327652
884	397.556129	3536	1	1	0	0	0	890.4347826	0.5	45.22162087
885	397.982948	3540	1	1	0	0	0	890.4347826	0.5	45.22518261
886	398.410472	3544	1	1	0	0	0	890.4347826	0.5	45.25545739
887	398.840926	3548	1	1	0	0	0	890.4347826	0.5	45.01325913
888	399.267776	3552	1	1	0	0	0	890.4347826	0.5	45.41929739
889	399.694962	3556	1	1	0	0	0	890.4347826	0.5	45.48697043
890	400.122762	3560	1	1	0	0	0	890.4347826	0.5	45.04175304
891	400.550178	3564	1	1	0	0	0	890.4347826	0.5	45.30354087
892	400.977342	3568	1	1	0	0	0	890.4347826	0.5	45.12901565
893	401.404767	3572	1	1	0	0	0	890.4347826	0.5	44.57160348
894	401.831859	3576	1	1	0	0	0	890.4347826	0.5	45.33203478
895	402.259222	3580	1	1	0	0	0	890.4347826	0.5	44.28488348
896	402.686963	3584	1	1	0	0	0	890.4347826	0.5	45.20559304
897	403.113931	3588	1	1	0	0	0	890.4347826	0.5	44.68023652
898	403.540989	3592	1	1	0	0	0	890.4347826	0.5	45.34272
899	403.968643	3596	1	1	0	0	0	890.4347826	0.5	45.16463304
900	404.410971	3600	1	1	0	0	0	890.4347826	0.5	14.34846609
901	404.825352	3604	1	1	0	0	0	890.4347826	0.5	14.08133565
902	405.239491	3608	1	1	0	0	0	890.4347826	0.5	14.04928
903	405.652864	3612	1	1	0	0	0	890.4347826	0.5	13.86941217
904	406.06655	3616	1	1	0	0	0	890.4347826	0.5	13.97982609
905	406.480118	3620	1	1	0	0	0	890.4347826	0.5	14.03325217
906	406.89449	3624	1	1	0	0	0	890.4347826	0.5	13.96914087
907	407.308237	3628	1	1	0	0	0	890.4347826	0.5	13.95133217
908	407.721548	3632	1	1	0	0	0	890.4347826	0.5	14.23449043
909	408.135871	3636	1	1	0	0	0	890.4347826	0.5	14.06352696
910	408.549714	3640	1	1	0	0	0	890.4347826	0.5	14.20777739
911	408.965858	3644	1	1	0	0	0	890.4347826	0.5	14.1543513
912	409.379493	3648	1	1	0	0	0	890.4347826	0.5	14.16503652
913	409.793801	3652	1	1	0	0	0	890.4347826	0.5	14.11873391
914	410.207618	3656	1	1	0	0	0	890.4347826	0.5	14.1080487
915	410.621738	3660	1	1	0	0	0	890.4347826	0.5	14.26832696
916	411.035764	3664	1	1	0	0	0	890.4347826	0.5	14.02790957
917	411.449512	3668	1	1	0	0	0	890.4347826	0.5	13.90502957
918	411.862973	3672	1	1	0	0	0	890.4347826	0.5	13.91749565
919	412.276321	3676	1	1	0	0	0	890.4347826	0.5	13.85516522
920	412.690286	3680	1	1	0	0	0	890.4347826	0.5	13.86050783
921	413.104069	3684	1	1	0	0	0	890.4347826	0.5	13.94064696
922	413.518104	3688	1	1	0	0	0	890.4347826	0.5	14.1312
923	413.932218	3692	1	1	0	0	0	890.4347826	0.5	14.1133913
924	414.346267	3696	1	1	0	0	0	890.4347826	0.5	13.76077913
925	414.759811	3700	1	1	0	0	0	890.4347826	0.5	14.25586087
926	415.173813	3704	1	1	0	0	0	890.4347826	0.5	14.23449043
927	415.587831	3708	1	1	0	0	0	890.4347826	0.5	13.91927652
928	416.001816	3712	1	1	0	0	0	890.4347826	0.5	13.94064696
929	416.415955	3716	1	1	0	0	0	890.4347826	0.5	13.88009739
930	416.829351	3720	1	1	0	0	0	890.4347826	0.5	14.01188174
931	417.242936	3724	1	1	0	0	0	890.4347826	0.5	14.0724313
932	417.657113	3728	1	1	0	0	0	890.4347826	0.5	13.77502609
933	418.07028	3732	1	1	0	0	0	890.4347826	0.5	13.98694957
934	418.484091	3736	1	1	0	0	0	890.4347826	0.5	14.02434783
935	418.899726	3740	1	1	0	0	0	890.4347826	0.5	13.93886609
936	419.313345	3744	1	1	0	0	0	890.4347826	0.5	14.36093217
937	419.727264	3748	1	1	0	0	0	890.4347826	0.5	14.1080487
938	420.141422	3752	1	1	0	0	0	890.4347826	0.5	13.91393391
939	420.555198	3756	1	1	0	0	0	890.4347826	0.5	13.89612522
940	420.96942	3760	1	1	0	0	0	890.4347826	0.5	14.1080487
941	421.382987	3764	1	1	0	0	0	890.4347826	0.5	13.86585043
942	421.797321	3768	1	1	0	0	0	890.4347826	0.5	14.1490087
943	422.211569	3772	1	1	0	0	0	890.4347826	0.5	13.92996174
944	422.625383	3776	1	1	0	0	0	890.4347826	0.5	14.04928
945	423.038924	3780	1	1	0	0	0	890.4347826	0.5	13.96379826
946	423.453192	3784	1	1	0	0	0	890.4347826	0.5	14.03681391
947	423.867033	3788	1	1	0	0	0	890.4347826	0.5	14.09558261
948	424.280639	3792	1	1	0	0	0	890.4347826	0.5	14.15791304
949	424.694689	3796	1	1	0	0	0	890.4347826	0.5	14.00119652
950	425.108081	3800	1	1	0	0	0	890.4347826	0.5	13.9264
951	425.521469	3804	1	1	0	0	0	890.4347826	0.5	14.01188174
952	425.935377	3808	1	1	0	0	0	890.4347826	0.5	14.05640348
953	426.349638	3812	1	1	0	0	0	890.4347826	0.5	14.05640348
954	426.76381	3816	1	1	0	0	0	890.4347826	0.5	14.20421565
955	427.177879	3820	1	1	0	0	0	890.4347826	0.5	13.84804174
956	427.592329	3824	1	1	0	0	0	890.4347826	0.5	14.17394087
957	428.006127	3828	1	1	0	0	0	890.4347826	0.5	13.99229217
958	428.419896	3832	1	1	0	0	0	890.4347826	0.5	14.25408
959	428.836471	3836	1	1	0	0	0	890.4347826	0.5	13.96557913
960	429.249911	3840	1	1	0	0	0	890.4347826	0.5	13.91749565
961	429.663726	3844	1	1	0	0	0	890.4347826	0.5	14.03325217
962	430.077939	3848	1	1	0	0	0	890.4347826	0.5	14.09736348
963	430.491455	3852	1	1	0	0	0	890.4347826	0.5	13.79995826
964	430.905233	3856	1	1	0	0	0	890.4347826	0.5	13.89968696
965	431.318928	3860	1	1	0	0	0	890.4347826	0.5	13.96023652
966	431.733291	3864	1	1	0	0	0	890.4347826	0.5	14.10626783
967	432.146932	3868	1	1	0	0	0	890.4347826	0.5	14.09558261
968	432.560768	3872	1	1	0	0	0	890.4347826	0.5	13.96379826
969	432.974762	3876	1	1	0	0	0	890.4347826	0.5	14.21312
970	433.388602	3880	1	1	0	0	0	890.4347826	0.5	13.88722087
971	433.80257	3884	1	1	0	0	0	890.4347826	0.5	13.83735652
972	434.216057	3888	1	1	0	0	0	890.4347826	0.5	14.1080487
973	434.629055	3892	1	1	0	0	0	890.4347826	0.5	13.74831304
974	435.042302	3896	1	1	0	0	0	890.4347826	0.5	13.80708174
975	435.455595	3900	1	1	0	0	0	890.4347826	0.5	14.11517217
976	435.869636	3904	1	1	0	0	0	890.4347826	0.5	14.07955478
977	436.283274	3908	1	1	0	0	0	890.4347826	0.5	14.23449043
978	436.697301	3912	1	1	0	0	0	890.4347826	0.5	14.01722435
979	437.111084	3916	1	1	0	0	0	890.4347826	0.5	14.0670887
980	437.524749	3920	1	1	0	0	0	890.4347826	0.5	14.07065043
981	437.938954	3924	1	1	0	0	0	890.4347826	0.5	14.38942609
982	438.353644	3928	1	1	0	0	0	890.4347826	0.5	14.02790957
983	438.767459	3932	1	1	0	0	0	890.4347826	0.5	13.77680696
984	439.182887	3936	1	1	0	0	0	890.4347826	0.5	14.15791304
985	439.596945	3940	1	1	0	0	0	890.4347826	0.5	14.05462261
986	440.010636	3944	1	1	0	0	0	890.4347826	0.5	13.77858783
987	440.423762	3948	1	1	0	0	0	890.4347826	0.5	14.33956174
988	440.838281	3952	1	1	0	0	0	890.4347826	0.5	13.99585391
989	441.252069	3956	1	1	0	0	0	890.4347826	0.5	14.03859478
990	441.666311	3960	1	1	0	0	0	890.4347826	0.5	13.96914087
991	442.080561	3964	1	1	0	0	0	890.4347826	0.5	14.17216
992	442.49416	3968	1	1	0	0	0	890.4347826	0.5	13.86406957
993	442.907742	3972	1	1	0	0	0	890.4347826	0.5	13.8266713
994	443.321459	3976	1	1	0	0	0	890.4347826	0.5	14.15969391
995	443.734796	3980	1	1	0	0	0	890.4347826	0.5	14.01722435
996	444.148428	3984	1	1	0	0	0	890.4347826	0.5	14.11161043
997	444.562239	3988	1	1	0	0	0	890.4347826	0.5	14.0670887
998	444.976383	3992	1	1	0	0	0	890.4347826	0.5	14.07599304
999	445.390185	3996	1	1	0	0	0	890.4347826	0.5	13.79995826
1000	445.810539	4000	1	1	0	0	0	890.4347826	0.5	6.906212174
1001	446.221317	4004	1	1	0	0	0	890.4347826	0.5	6.911554783
1002	446.631806	4008	1	1	0	0	0	890.4347826	0.5	7.030873043
1003	447.042459	4012	1	1	0	0	0	890.4347826	0.5	6.966761739
1004	447.45238	4016	1	1	0	0	0	890.4347826	0.5	7.00237913
1005	447.862195	4020	1	1	0	0	0	890.4347826	0.5	7.023749565
1006	448.272286	4024	1	1	0	0	0	890.4347826	0.5	6.904431304
1007	448.682287	4028	1	1	0	0	0	890.4347826	0.5	6.877718261
1008	449.09435	4032	1	1	0	0	0	890.4347826	0.5	6.897307826
1009	449.504958	4036	1	1	0	0	0	890.4347826	0.5	7.091422609
1010	449.914994	4040	1	1	0	0	0	890.4347826	0.5	7.178685217
1011	450.325138	4044	1	1	0	0	0	890.4347826	0.5	7.141286957
1012	450.735692	4048	1	1	0	0	0	890.4347826	0.5	6.92402087
1013	451.145593	4052	1	1	0	0	0	890.4347826	0.5	7.064709565
1014	451.55577	4056	1	1	0	0	0	890.4347826	0.5	6.738810435
1015	451.96602	4060	1	1	0	0	0	890.4347826	0.5	6.997036522
1016	452.376022	4064	1	1	0	0	0	890.4347826	0.5	6.915116522
1017	452.785937	4068	1	1	0	0	0	890.4347826	0.5	6.92224
1018	453.196408	4072	1	1	0	0	0	890.4347826	0.5	7.246358261
1019	453.606462	4076	1	1	0	0	0	890.4347826	0.5	7.00237913
1020	454.016759	4080	1	1	0	0	0	890.4347826	0.5	7.062928696
1021	454.426893	4084	1	1	0	0	0	890.4347826	0.5	6.900869565
1022	454.837768	4088	1	1	0	0	0	890.4347826	0.5	6.950733913
1023	455.247758	4092	1	1	0	0	0	890.4347826	0.5	6.861690435
1024	455.65815	4096	1	1	0	0	0	890.4347826	0.5	6.859909565
1025	456.06857	4100	1	1	0	0	0	890.4347826	0.5	6.867033043
1026	456.478765	4104	1	1	0	0	0	890.4347826	0.5	6.9632
1027	456.888861	4108	1	1	0	0	0	890.4347826	0.5	7.080737391
1028	457.298335	4112	1	1	0	0	0	890.4347826	0.5	7.157314783
1029	457.708766	4116	1	1	0	0	0	890.4347826	0.5	6.80114087
1030	458.119176	4120	1	1	0	0	0	890.4347826	0.5	7.102107826
1031	458.528963	4124	1	1	0	0	0	890.4347826	0.5	7.089641739
1032	458.941901	4128	1	1	0	0	0	890.4347826	0.5	7.173342609
1033	459.352175	4132	1	1	0	0	0	890.4347826	0.5	7.036215652
1034	459.762155	4136	1	1	0	0	0	890.4347826	0.5	6.96498087
1035	460.172414	4140	1	1	0	0	0	890.4347826	0.5	6.970323478
1036	460.581867	4144	1	1	0	0	0	890.4347826	0.5	6.973885217
1037	460.992095	4148	1	1	0	0	0	890.4347826	0.5	6.834977391
1038	461.401733	4152	1	1	0	0	0	890.4347826	0.5	6.936486957
1039	461.81209	4156	1	1	0	0	0	890.4347826	0.5	6.945391304
1040	462.222297	4160	1	1	0	0	0	890.4347826	0.5	6.772646957
1041	462.632679	4164	1	1	0	0	0	890.4347826	0.5	7.048681739
1042	463.043122	4168	1	1	0	0	0	890.4347826	0.5	6.945391304
1043	463.452955	4172	1	1	0	0	0	890.4347826	0.5	6.836758261
1044	463.862612	4176	1	1	0	0	0	890.4347826	0.5	7.057586087
1045	464.273062	4180	1	1	0	0	0	890.4347826	0.5	6.96141913
1046	464.682817	4184	1	1	0	0	0	890.4347826	0.5	6.849224348
1047	465.092768	4188	1	1	0	0	0	890.4347826	0.5	7.146629565
1048	465.502884	4192	1	1	0	0	0	890.4347826	0.5	6.96141913
1049	465.913131	4196	1	1	0	0	0	890.4347826	0.5	6.925801739
1050	466.323365	4200	1	1	0	0	0	890.4347826	0.5	7.134163478
1051	466.733229	4204	1	1	0	0	0	890.4347826	0.5	7.014845217
1052	467.14311	4208	1	1	0	0	0	890.4347826	0.5	6.895526957
1053	467.553837	4212	1	1	0	0	0	890.4347826	0.5	6.84210087
1054	467.963716	4216	1	1	0	0	0	890.4347826	0.5	6.972104348
1055	468.373808	4220	1	1	0	0	0	890.4347826	0.5	7.109231304
1056	468.78645	4224	1	1	0	0	0	890.4347826	0.5	7.030873043
1057	469.196387	4228	1	1	0	0	0	890.4347826	0.5	7.114573913
1058	469.606478	4232	1	1	0	0	0	890.4347826	0.5	7.077175652
1059	470.016839	4236	1	1	0	0	0	890.4347826	0.5	6.948953043
1060	470.42654	4240	1	1	0	0	0	890.4347826	0.5	7.116354783
1061	470.836891	4244	1	1	0	0	0	890.4347826	0.5	6.972104348
1062	471.246955	4248	1	1	0	0	0	890.4347826	0.5	7.143067826
1063	471.657639	4252	1	1	0	0	0	890.4347826	0.5	6.849224348
1064	472.066945	4256	1	1	0	0	0	890.4347826	0.5	6.915116522
1065	472.477049	4260	1	1	0	0	0	890.4347826	0.5	7.016626087
1066	472.887253	4264	1	1	0	0	0	890.4347826	0.5	6.7584
1067	473.297543	4268	1	1	0	0	0	890.4347826	0.5	7.091422609
1068	473.707532	4272	1	1	0	0	0	890.4347826	0.5	7.16978087
1069	474.117516	4276	1	1	0	0	0	890.4347826	0.5	7.034434783
1070	474.527619	4280	1	1	0	0	0	890.4347826	0.5	7.027311304
1071	474.938642	4284	1	1	0	0	0	890.4347826	0.5	7.20896
1072	475.348852	4288	1	1	0	0	0	890.4347826	0.5	7.12704
1073	475.758953	4292	1	1	0	0	0	890.4347826	0.5	6.888403478
1074	476.169165	4296	1	1	0	0	0	890.4347826	0.5	6.975666087
1075	476.579511	4300	1	1	0	0	0	890.4347826	0.5	6.769085217
1076	476.989468	4304	1	1	0	0	0	890.4347826	0.5	7.16978087
1077	477.400316	4308	1	1	0	0	0	890.4347826	0.5	7.04333913
1078	477.81042	4312	1	1	0	0	0	890.4347826	0.5	6.932925217
1079	478.220312	4316	1	1	0	0	0	890.4347826	0.5	7.094984348
1080	478.630886	4320	1	1	0	0	0	890.4347826	0.5	6.92402087
1081	479.042732	4324	1	1	0	0	0	890.4347826	0.5	6.929363478
1082	479.452555	4328	1	1	0	0	0	890.4347826	0.5	7.08786087
1083	479.862927	4332	1	1	0	0	0	890.4347826	0.5	6.67826087
1084	480.27262	4336	1	1	0	0	0	890.4347826	0.5	7.032653913
1085	480.682259	4340	1	1	0	0	0	890.4347826	0.5	7.080737391
1086	481.093173	4344	1	1	0	0	0	890.4347826	0.5	6.966761739
1087	481.50312	4348	1	1	0	0	0	890.4347826	0.5	7.080737391
1088	481.913244	4352	1	1	0	0	0	890.4347826	0.5	6.897307826
1089	482.324039	4356	1	1	0	0	0	890.4347826	0.5	7.121697391
1090	482.734074	4360	1	1	0	0	0	890.4347826	0.5	6.966761739
1091	483.143807	4364	1	1	0	0	0	890.4347826	0.5	6.826073043
1092	483.554084	4368	1	1	0	0	0	890.4347826	0.5	6.936486957
1093	483.964001	4372	1	1	0	0	0	890.4347826	0.5	6.79757913
1094	484.373796	4376	1	1	0	0	0	890.4347826	0.5	6.952514783
1095	484.783939	4380	1	1	0	0	0	890.4347826	0.5	6.863471304
1096	485.194228	4384	1	1	0	0	0	890.4347826	0.5	7.057586087
1097	485.604248	4388	1	1	0	0	0	890.4347826	0.5	6.952514783
1098	486.014345	4392	1	1	0	0	0	890.4347826	0.5	7.100326957
1099	486.425004	4396	1	1	0	0	0	890.4347826	0.5	7.064709565
1100	486.849855	4400	1	1	0	0	0	890.4347826	0.5	3.921474783
1101	487.258765	4404	1	1	0	0	0	890.4347826	0.5	3.900104348
1102	487.668543	4408	1	1	0	0	0	890.4347826	0.5	3.878733913
1103	488.077066	4412	1	1	0	0	0	890.4347826	0.5	3.657906087
1104	488.485793	4416	1	1	0	0	0	890.4347826	0.5	3.841335652
1105	488.897179	4420	1	1	0	0	0	890.4347826	0.5	4.003394783
1106	489.305724	4424	1	1	0	0	0	890.4347826	0.5	3.998052174
1107	489.714481	4428	1	1	0	0	0	890.4347826	0.5	3.917913043
1108	490.123344	4432	1	1	0	0	0	890.4347826	0.5	3.935721739
1109	490.531767	4436	1	1	0	0	0	890.4347826	0.5	3.944626087
1110	490.940831	4440	1	1	0	0	0	890.4347826	0.5	3.901885217
1111	491.350149	4444	1	1	0	0	0	890.4347826	0.5	4.039012174
1112	491.759086	4448	1	1	0	0	0	890.4347826	0.5	3.994490435
1113	492.167862	4452	1	1	0	0	0	890.4347826	0.5	3.821746087
1114	492.577152	4456	1	1	0	0	0	890.4347826	0.5	3.907227826
1115	492.986191	4460	1	1	0	0	0	890.4347826	0.5	4.019422609
1116	493.394673	4464	1	1	0	0	0	890.4347826	0.5	3.746949565
1117	493.804034	4468	1	1	0	0	0	890.4347826	0.5	4.037231304
1118	494.213045	4472	1	1	0	0	0	890.4347826	0.5	3.900104348
1119	494.621809	4476	1	1	0	0	0	890.4347826	0.5	3.999833043
1120	495.030924	4480	1	1	0	0	0	890.4347826	0.5	3.960653913
1121	495.439582	4484	1	1	0	0	0	890.4347826	0.5	3.862706087
1122	495.848014	4488	1	1	0	0	0	890.4347826	0.5	4.021203478
1123	496.257062	4492	1	1	0	0	0	890.4347826	0.5	3.97133913
1124	496.665939	4496	1	1	0	0	0	890.4347826	0.5	3.819965217
1125	497.074077	4500	1	1	0	0	0	890.4347826	0.5	3.894761739
1126	497.483233	4504	1	1	0	0	0	890.4347826	0.5	3.789690435
1127	497.892474	4508	1	1	0	0	0	890.4347826	0.5	3.958873043
1128	498.30119	4512	1	1	0	0	0	890.4347826	0.5	3.816403478
1129	498.710306	4516	1	1	0	0	0	890.4347826	0.5	3.957092174
1130	499.122063	4520	1	1	0	0	0	890.4347826	0.5	3.916132174
1131	499.531073	4524	1	1	0	0	0	890.4347826	0.5	4.001613913
1132	499.939882	4528	1	1	0	0	0	890.4347826	0.5	3.843116522
1133	500.349196	4532	1	1	0	0	0	890.4347826	0.5	3.965996522
1134	500.758021	4536	1	1	0	0	0	890.4347826	0.5	4.039012174
1135	501.16705	4540	1	1	0	0	0	890.4347826	0.5	3.80749913
1136	501.576471	4544	1	1	0	0	0	890.4347826	0.5	4.003394783
1137	501.986214	4548	1	1	0	0	0	890.4347826	0.5	3.837773913
1138	502.394966	4552	1	1	0	0	0	890.4347826	0.5	4.019422609
1139	502.80483	4556	1	1	0	0	0	890.4347826	0.5	3.917913043
1140	503.213937	4560	1	1	0	0	0	890.4347826	0.5	3.914351304
1141	503.622888	4564	1	1	0	0	0	890.4347826	0.5	4.067506087
1142	504.031901	4568	1	1	0	0	0	890.4347826	0.5	3.928598261
1143	504.441128	4572	1	1	0	0	0	890.4347826	0.5	3.978462609
1144	504.850646	4576	1	1	0	0	0	890.4347826	0.5	3.76832
1145	505.260379	4580	1	1	0	0	0	890.4347826	0.5	4.060382609
1146	505.668819	4584	1	1	0	0	0	890.4347826	0.5	3.990928696
1147	506.077969	4588	1	1	0	0	0	890.4347826	0.5	3.880514783
1148	506.487554	4592	1	1	0	0	0	890.4347826	0.5	3.860925217
1149	506.89645	4596	1	1	0	0	0	890.4347826	0.5	3.955311304
1150	507.305669	4600	1	1	0	0	0	890.4347826	0.5	3.980243478
1151	507.715234	4604	1	1	0	0	0	890.4347826	0.5	3.958873043
1152	508.124026	4608	1	1	0	0	0	890.4347826	0.5	4.088876522
